timestamp,fps,waypoint_x,waypoint_y,road_confidence,steering,throttle,state,armed
1786333425.409519,7.450265561913098,0.4134835455402246,0.6543771028518677,0.8104290429042905,-0.015601324167857868,0.014848810559584364,NORMAL,0
1786333425.5413773,7.44030531891025,0.4151509899388097,0.6555636525154114,0.8103630363036304,-0.006578053666631467,0.00946893715439688,NORMAL,0
1786333425.7038023,7.266963158357157,0.39238252361703546,0.6570554971694946,0.6603630363036304,0.018081745945537943,0.0028511605669984726,NORMAL,0
1786333425.8363926,7.2746822492498655,0.40357084156368217,0.6570412516593933,0.8102970297029702,0.017269734726198496,0.008851160566998473,NORMAL,0
1786333426.0217395,6.9238486239575705,0.3982831297176228,0.6553419828414917,0.7229290429042904,-0.01178988346973044,0.0028539252564559487,NORMAL,0
1786333426.1563728,6.996893420549533,0.40599657199212474,0.654755175113678,0.7227970297029703,-0.01401586600088087,0.0028524030224952963,NORMAL,0
1786333426.3130467,7.07301791618237,0.41042482265404306,0.6532329320907593,0.7227970297029703,-0.016982095066620906,0.008852403022495296,NORMAL,0
1786333426.4439652,7.035571127492869,0.40390512411083856,0.6562735438346863,0.5727970297029702,-0.0919820950666209,0.011402356405093413,NORMAL,0
1786333426.5697904,7.175052641684385,0.3953104743953821,0.6540842652320862,0.8103630363036304,-0.05647364800981185,0.002853957083135076,NORMAL,0
1786333426.6962965,7.3525318785777,0.39941227870328355,0.653859555721283,0.5728630363036303,-0.12911298810322736,0.002852560204060715,NORMAL,0
1786333426.831482,7.404552577404083,0.4095957092302187,0.6538313031196594,0.7229290429042904,-0.08688474543404989,0.005721542338399568,NORMAL,0
1786333426.9666965,7.374080497188748,0.4102617064969881,0.654479444026947,0.7227970297029703,-0.08126619427529534,0.0028521263028282932,NORMAL,0
1786333427.1396565,7.1796695384323606,0.4022152688673563,0.6579527258872986,0.7229290429042904,-0.10142994323123247,0.0028560129639586605,NORMAL,0
1786333427.2674918,7.254380240609749,0.41458677457120413,0.6542972922325134,0.8102970297029702,-0.06758470857200835,0.005034382276165799,NORMAL,0
1786333427.4209573,7.145458337620766,0.3912745065879696,0.65739506483078,0.8102970297029702,-0.04386662842094667,0.011034382276165799,NORMAL,0
1786333427.572716,7.122482202706127,0.41551211734740323,0.653774082660675,0.8103630363036304,-0.024561765848072646,0.0170343822761658,NORMAL,0
1786333427.7190225,7.083786077428465,0.41031832524708356,0.6524767875671387,0.7229290429042904,-0.022492175338080858,0.0028547684511184696,NORMAL,0
1786333427.866751,7.102337835929772,0.3954110716047827,0.6538129448890686,0.8102970297029702,-0.011834766964351026,0.00885476845111847,NORMAL,0
1786333428.0104556,7.134066228646711,0.4051498873318943,0.6549428105354309,0.5727970297029702,-0.08683476696435102,0.011401439630247345,NORMAL,0
1786333428.1568534,7.028990842187495,0.39704541474580696,0.6554282307624817,0.5728630363036303,-0.011834766964351026,0.0028515943232744045,NORMAL,0
1786333428.3222027,6.820992526236126,0.40065520584143166,0.6535480618476868,0.8104290429042905,0.003593447387358657,0.008851594323274405,NORMAL,0
1786333428.4853425,6.872123445406064,0.4030865460419067,0.6540331244468689,0.8103630363036304,0.009271123677021416,0.00722381586919623,NORMAL,0
1786333428.6256115,6.712908442261288,0.41272603320223955,0.6565136313438416,0.7228630363036304,-0.0013127617035522277,0.0028533915284685574,NORMAL,0
1786333428.7557492,7.020945867591854,0.4041609360064774,0.6558842062950134,0.7228630363036304,-0.03755218966093235,0.008853391528468557,NORMAL,0
1786333428.912131,6.961099405472619,0.40969689439668683,0.6530188322067261,0.8103630363036304,-0.021998062401666976,0.006543500615058753,NORMAL,0
1786333429.0416343,7.045809457895122,0.39910700099808794,0.6554206013679504,0.7229290429042904,-0.04167824438680858,0.011419370841808133,NORMAL,0
1786333429.1706686,7.221002931730183,0.3965270521628036,0.6536239981651306,0.8104290429042905,-0.016014682663352844,0.0028531356656592097,NORMAL,0
1786333429.3065107,7.2747515481783935,0.4126261414800375,0.6543673276901245,0.7229290429042904,-0.025725346887092056,0.0028516751484737543,NORMAL,0
1786333429.439921,7.341249104326861,0.4024495002201624,0.6543939709663391,0.7228630363036304,-0.039626144043723825,0.008851675148473754,NORMAL,0
1786333429.5928152,7.306846172658288,0.4085346692800501,0.6552169919013977,0.5727310231023102,0.024377277990092254,0.011399077433024303,NORMAL,0
1786333429.7351584,7.255324582960453,0.4025905937140755,0.6564692854881287,0.8103630363036304,0.02110911882385976,0.006607087243608914,NORMAL,0
1786333429.8806372,7.174975537531906,0.41492434634075337,0.6525101661682129,0.8103630363036304,0.018917249231715446,0.012607087243608914,NORMAL,0
1786333430.0740876,6.736973896528593,0.4126685072151777,0.6554800868034363,0.8102970297029702,0.007128930363978162,0.018607087243608912,NORMAL,0
1786333430.1971612,7.179575746243099,0.39460741898843255,0.6559098362922668,0.7229290429042904,-0.0017910687731089031,0.002854480863451664,NORMAL,0
1786333430.3515973,6.98693536630344,0.40864792070544,0.6551412343978882,0.8102970297029702,0.005300757534722615,0.008854480863451664,NORMAL,0
1786333430.4960885,6.983171571875923,0.39697460823575315,0.6547696590423584,0.8104290429042905,0.0024618967410529975,0.014854480863451664,NORMAL,0
1786333430.6254141,7.235843369191667,0.40502672655241845,0.6570006608963013,0.7228630363036304,-0.03876621294648192,0.002852300869624449,NORMAL,0
1786333430.7468386,7.432850219072613,0.4028518320810311,0.6553379893302917,0.8104290429042905,-0.021751354476567866,0.00885230086962445,NORMAL,0
1786333430.8590357,7.717009364848975,0.4096367903923445,0.653908908367157,0.6602970297029703,-0.012358419263913536,0.01485230086962445,NORMAL,0
1786333430.996338,7.77149556944803,0.4020770084432199,0.6558552384376526,0.7229290429042904,-0.021615608819215565,0.0028538017417761366,NORMAL,0
1786333431.1308408,7.637731430699518,0.39473540535994944,0.6534349918365479,0.7227310231023102,-0.007729318187621553,0.00545614829732951,NORMAL,0
1786333431.251964,7.894511542819096,0.4075302906973025,0.6560895442962646,0.7227970297029703,-0.008328682476698518,0.0028507550662532303,NORMAL,0
1786333431.4616406,7.275971957856511,0.4039486543639814,0.6589316129684448,0.6602970297029703,0.0036191286961379555,0.002850508081630433,NORMAL,0
1786333431.587825,7.48088637441842,0.4144446347586342,0.6545615196228027,0.8102310231023102,0.004575588171196216,0.008850508081630433,NORMAL,0
1786333431.7485335,7.29878374898729,0.40477261098857215,0.6548474431037903,0.6602970297029703,0.001509778927288436,0.013882751579301779,NORMAL,0
1786333431.8736627,7.364987155936632,0.4127666901264869,0.6526980400085449,0.7229290429042904,-0.0031069412762307026,0.002851623133490109,NORMAL,0
1786333432.0094845,7.394196925250513,0.40800267386457456,0.6552854776382446,0.8102970297029702,0.003541098724697979,0.006417041547568763,NORMAL,0
1786333432.1502273,7.40640998801769,0.4147627274165191,0.6525099277496338,0.8102970297029702,0.008350806464383466,0.009393949294965943,NORMAL,0
1786333432.287827,7.3268789470013935,0.4009628148589811,0.6565834283828735,0.7228630363036304,0.06959879282187971,0.0028510366246945786,NORMAL,0
1786333432.4493291,7.1568038379018315,0.3994786402508094,0.6542903184890747,0.8103630363036304,0.05588416932948062,0.00800125221907468,NORMAL,0
1786333432.5814722,7.315840138231996,0.40468150032057193,0.6555673480033875,0.8102970297029702,0.038912644822240224,0.01400125221907468,NORMAL,0
1786333432.7082353,7.357842951947405,0.4158488659380188,0.654416024684906,0.8103630363036304,0.03880940119251956,0.02000125221907468,NORMAL,0
1786333432.85522,7.163158804485487,0.3999705887692337,0.6547165513038635,0.7227970297029703,-0.02288439678875144,0.011394606583909235,NORMAL,0
1786333432.9609196,7.765830252713025,0.4093801917073597,0.6534314155578613,0.8103630363036304,-0.006061219142322556,0.006658552439443773,NORMAL,0
1786333433.0662642,8.083795252956493,0.41670767162542716,0.6539516448974609,0.8102310231023102,-0.00362725608818588,0.012658552439443773,NORMAL,0
1786333433.203331,8.05645043645055,0.4216625643329373,0.6534150838851929,0.8104290429042905,-0.002830292489195271,0.008126998678267315,NORMAL,0
1786333433.3439016,7.923791391439077,0.4071360804779189,0.6529695987701416,0.7229290429042904,-0.0062664459294675045,0.002855404923852423,NORMAL,0
1786333433.4750566,7.877687137201903,0.4028571182915145,0.6540603637695312,0.7228630363036304,-0.018695862994895507,0.0028538238639628528,NORMAL,0
1786333433.6222057,7.668759499559694,0.3985432984147751,0.6545653939247131,0.7228630363036304,-0.01184066035512215,0.0038927426231190683,NORMAL,0
1786333433.7484865,7.790521428422136,0.39794472195878255,0.6562756299972534,0.8102310231023102,-0.0026269568192721048,0.009617267308518222,NORMAL,0
1786333433.8903651,7.653360581411629,0.4165983546650528,0.6536028385162354,0.8104950495049504,-0.004806839205042018,0.015617267308518222,NORMAL,0
1786333434.0337453,7.543845423514079,0.40224429105009374,0.6536663174629211,0.7227970297029703,-0.006049017647535982,0.0033653786715371753,NORMAL,0
1786333434.1661289,7.518550950956496,0.402269100252701,0.6533689498901367,0.8102970297029702,0.002071427060516289,0.008156146578654997,NORMAL,0
1786333434.350222,7.165488187771537,0.4048614303554806,0.6544837355613708,0.7229290429042904,-0.04882325446272879,0.011428928553240136,NORMAL,0
1786333434.485672,7.1666096877958685,0.40266365881477084,0.6587280035018921,0.5727970297029702,-0.05695467369377956,0.0028491982362280985,NORMAL,0
1786333434.6314838,7.189882978562097,0.4052052635415479,0.6567413210868835,0.6601650165016502,-0.031510934784672345,0.002845907112885407,NORMAL,0
1786333434.7520006,7.377988201803252,0.4013494156038939,0.654371976852417,0.8103630363036304,-0.020523831351172642,0.005321118596047517,NORMAL,0
1786333434.8753107,7.588062519234669,0.4070473643285889,0.65399169921875,0.7228630363036304,-0.009863492715347621,0.004418595129832579,NORMAL,0
1786333435.0336952,7.460526145128178,0.40707313692411096,0.6588504910469055,0.8103630363036304,-0.005310746568761619,0.006325928641751653,NORMAL,0
1786333435.147449,7.530078548172791,0.40349774841751496,0.6546403765678406,0.7229950495049505,-0.05143901574676162,0.011425532479046359,NORMAL,0
1786333435.2856758,7.556951066502489,0.3925728978003755,0.6562185287475586,0.5729950495049504,0.023560984253238375,0.0028541787760536265,NORMAL,0
1786333435.4368577,7.409123032933263,0.40731551952994327,0.6561275720596313,0.8102970297029702,0.027031716950904346,0.008854178776053627,NORMAL,0
1786333435.5950174,7.400913249776237,0.40977876717903833,0.6537746787071228,0.8102970297029702,0.015591912302107033,0.014854178776053627,NORMAL,0
1786333435.7984464,6.823217222522518,0.415547650413854,0.6558058261871338,0.7227970297029703,-0.02614735578648237,0.002848028797031688,NORMAL,0
1786333435.9307275,7.069115144764701,0.4074978851420542,0.6541393995285034,0.7228630363036304,-0.032480845958831314,0.008848028797031688,NORMAL,0
1786333436.1080136,6.789701956809791,0.39540523469448086,0.6534953713417053,0.7227310231023102,-0.017993722615755627,0.0035704638079544987,NORMAL,0
1786333436.2361887,6.980518213540452,0.4006492562804905,0.6549537777900696,0.7228630363036304,-0.016622261943433806,0.0028522362658477064,NORMAL,0
1786333436.401091,6.820166100838465,0.4116274537358978,0.6534848213195801,0.7229290429042904,-0.06303222109988812,0.008852236265847706,NORMAL,0
1786333436.5379686,6.955241806517934,0.40596526486533,0.65346360206604,0.5727970297029702,-0.07072096505648882,0.0028481768040494763,NORMAL,0
1786333436.6658254,7.063666492857382,0.413739102440221,0.6531938314437866,0.7228630363036304,-0.09457180655133779,0.008848176804049476,NORMAL,0
1786333436.8064837,7.147607314940842,0.40559502303494244,0.6538371443748474,0.8103630363036304,-0.06253510553842262,0.009029559146031834,NORMAL,0
1786333436.9469986,7.206596865195732,0.41335749621823786,0.6567701101303101,0.8102970297029702,-0.03528779848315852,0.007896587223767343,NORMAL,0
1786333437.1016474,7.136244961009838,0.4160884467185221,0.6577767133712769,0.8103630363036304,-0.015862695721884222,0.007899011791983079,NORMAL,0
1786333437.249969,6.943550823386024,0.4134997834478107,0.6567948460578918,0.7228630363036304,-0.011760721555056365,0.0028495356942592285,NORMAL,0
1786333437.377722,7.269928691152866,0.40235516186271436,0.6571338772773743,0.7227310231023102,-0.026968872636215037,0.0028499465765722907,NORMAL,0
1786333437.548403,6.986929254369574,0.41466288449049354,0.6553951501846313,0.8103630363036304,-0.02034413614680472,0.00884994657657229,NORMAL,0
1786333437.6777527,7.147851020354845,0.4201907282216205,0.6543787121772766,0.5728630363036303,-0.09534413614680472,0.011397087387007532,NORMAL,0
1786333437.819517,7.162584550264163,0.405817543395928,0.6564562916755676,0.7228630363036304,-0.0797120291948907,0.0028517108273685577,NORMAL,0
1786333437.9535923,7.221869706753759,0.397566871082886,0.655845046043396,0.8101650165016502,-0.04739832007219254,0.007579865980730445,NORMAL,0
1786333438.081084,7.381335820528923,0.4001628615174973,0.6551329493522644,0.7229290429042904,-0.031056146814476347,0.003896673029995416,NORMAL,0
1786333438.2157555,7.440900437486173,0.3985223942874043,0.655532717704773,0.8103630363036304,-0.01022272305660759,0.00332554116762291,NORMAL,0
1786333438.3450513,7.548041350226927,0.40030131863696605,0.6557584404945374,0.5728630363036303,-0.08522272305660758,0.008868462906607779,NORMAL,0
1786333438.4802213,7.531768525711103,0.4030469456740786,0.6552184224128723,0.7229290429042904,-0.07264300595677244,0.01141106450049712,NORMAL,0
1786333438.6674745,7.104634591704948,0.4063682874831051,0.6541402339935303,0.8101650165016502,-0.049608388025702686,0.004553495718796454,NORMAL,0
1786333438.7865057,7.233393142650041,0.40959906308557487,0.6532548069953918,0.8102310231023102,-0.04085661510154403,0.010553495718796454,NORMAL,0
1786333438.9666684,6.984060627581465,0.39934441873619736,0.6522176265716553,0.8104290429042905,-0.019744441917182366,0.009109115023616412,NORMAL,0
1786333439.1043985,7.116603063589285,0.4005181265347633,0.6551932692527771,0.8102970297029702,-0.007221145277902918,0.009488863300904893,NORMAL,0
1786333439.2390978,7.094357815371614,0.40786853126117545,0.6560820937156677,0.5729290429042904,-0.08222114527790292,0.011423738093425262,NORMAL,0
1786333439.3887978,7.076684325737058,0.4025417699984143,0.6552388072013855,0.7229290429042904,-0.06671689856588836,0.0028531356656592097,NORMAL,0
1786333439.5327199,7.083673081428484,0.40038012134177325,0.6546580791473389,0.7227310231023102,-0.047326991732244104,0.003883922325512675,NORMAL,0
1786333439.6583648,7.139926425149539,0.3878542229967218,0.6554014682769775,0.8103630363036304,-0.024305871321109826,0.002855514844835867,NORMAL,0
1786333439.801334,7.289494611348165,0.40403221224035607,0.6542268991470337,0.7229290429042904,-0.03477661842337405,0.0028522379472517736,NORMAL,0
1786333439.9387386,7.265148776108753,0.4007767144272638,0.6555943489074707,0.6602970297029703,-0.01733690318772729,0.002956496342068042,NORMAL,0
1786333440.1327305,6.799121978374334,0.40403434966291685,0.6530792713165283,0.7227970297029703,-0.013392870182782622,0.0028467913681555507,NORMAL,0
1786333440.2908902,6.964608617010127,0.40271381940160567,0.6553646326065063,0.5728630363036303,-0.08839287018278262,0.002851842040731411,NORMAL,0
1786333440.4537053,6.703482038875046,0.4054284977202727,0.6558998227119446,0.8103630363036304,-0.05997702830410593,0.006025011389026936,NORMAL,0
1786333440.5907927,6.85281924327921,0.41170258888406397,0.6546148657798767,0.8104290429042905,-0.03531299095782768,0.008980957769386875,NORMAL,0
1786333440.7199788,7.033406362207487,0.3943662984872225,0.6542792320251465,0.8104290429042905,-0.021458065206674058,0.006248918965490282,NORMAL,0
1786333440.997727,6.363378023331515,0.4041256785818521,0.6538273096084595,0.5728630363036303,-0.09645806520667405,0.0028512641169071195,NORMAL,0
1786333441.2448928,5.942206892980129,0.3969760370254508,0.654965877532959,0.7229290429042904,-0.02145806520667405,0.0028535705176125077,NORMAL,0
1786333441.3962393,5.99409827556417,0.4026100115978122,0.6545702219009399,0.6603630363036304,-0.002157619942770958,0.007770727148226724,NORMAL,0
1786333441.5464635,6.09475508221746,0.40959812177020816,0.6539214849472046,0.8104290429042905,0.0027731444235495244,0.013770727148226724,NORMAL,0
1786333441.6818354,6.525950865320971,0.39313983280492154,0.6555914878845215,0.8103630363036304,0.007193200386226584,0.006026481222718375,NORMAL,0
1786333441.8721788,6.235032943117598,0.40148726339851093,0.6538673043251038,0.5728630363036303,0.08219320038622659,0.0028520242350823814,NORMAL,0
1786333442.014842,6.425113458354377,0.40749758026429733,0.65215665102005,0.7226650165016502,0.011495330388021238,0.0028475480077567675,NORMAL,0
1786333442.1456046,6.724775774869787,0.4199033238094161,0.6547344326972961,0.6603630363036304,0.0009015877446248693,0.008847548007756768,NORMAL,0
1786333442.2688336,7.031710184628024,0.39899428695731093,0.656427264213562,0.8103630363036304,-0.008738253367536282,0.014847548007756768,NORMAL,0
1786333442.421959,6.941624831885332,0.4066408344212351,0.6576182842254639,0.8102970297029702,0.0030796635268187447,0.009622503375177699,NORMAL,0
1786333442.5495682,7.1587103814237345,0.40632072610514497,0.656242311000824,0.7227970297029703,0.0026841058730345552,0.003363228336179573,NORMAL,0
1786333442.698842,7.142370878724674,0.3955264123422759,0.6550768613815308,0.7227970297029703,0.012699305309534515,0.007487968296144433,NORMAL,0
1786333442.8380363,7.173353649394818,0.41090613307526097,0.6561489105224609,0.8104290429042905,0.0118537922832202,0.009290042612194863,NORMAL,0
1786333443.0360665,6.7640022945872325,0.4117363472915684,0.6548827290534973,0.8103630363036304,0.015719005224737792,0.009569560066480269,NORMAL,0
1786333443.2050638,6.7864883861892675,0.40432144595044117,0.6523986458778381,0.5727970297029702,-0.059280994775262205,0.0028493940197775866,NORMAL,0
1786333443.3619351,6.526696925692515,0.39615144596837637,0.65482497215271,0.6604290429042905,-0.033589799565203915,0.003783003860961466,NORMAL,0
1786333443.4816208,6.9325919088851915,0.4109907597781064,0.6562449336051941,0.8102970297029702,-0.025325247503812022,0.009783003860961466,NORMAL,0
1786333443.6225393,6.968053135653145,0.4069222628218789,0.6546112895011902,0.7229950495049505,-0.020622250609545575,0.0028580575474088732,NORMAL,0
1786333443.7570872,7.109273074823217,0.3979205959429548,0.6539033055305481,0.8102970297029702,-0.010245949022053256,0.004735944452579643,NORMAL,0
1786333443.9019752,7.059293582070206,0.4103925550062139,0.6555333137512207,0.8102970297029702,-0.002386259039192838,0.00944145660200941,NORMAL,0
1786333444.0391014,7.111805823290633,0.4037257326628143,0.6522047519683838,0.8103630363036304,0.00793378989674812,0.007696535220410911,NORMAL,0
1786333444.1707437,7.242642954398105,0.4022461807179707,0.6553113460540771,0.8102970297029702,0.0033829839233525385,0.011399056149288217,NORMAL,0
1786333444.2962897,7.380869326391549,0.3998068191190773,0.6541181802749634,0.8102970297029702,0.006382553230428717,0.005434908904357696,NORMAL,0
1786333444.4668815,7.11189875378466,0.40782955860613695,0.6538985371589661,0.8104290429042905,0.008533671245248392,0.00438536634197269,NORMAL,0
1786333444.5907276,7.401243874041218,0.40075870992506474,0.6555097699165344,0.8104290429042905,0.01488734446635057,0.009278850684056249,NORMAL,0
1786333444.767647,7.006367449250361,0.4058119120082926,0.652570366859436,0.8104290429042905,0.017530713271485115,0.008808310790313873,NORMAL,0
1786333444.8929613,7.283909838928706,0.4112082776578025,0.6550254225730896,0.8103630363036304,0.01615810822816385,0.014808310790313873,NORMAL,0
1786333445.0091429,7.5120469288987435,0.4109717405693881,0.6532519459724426,0.5728630363036303,0.09115810822816385,0.011408494424886043,NORMAL,0
1786333445.13481,7.690977728103581,0.41402585385914564,0.6551834344863892,0.8103630363036304,0.06596791973475687,0.0034446111091362107,NORMAL,0
1786333445.2629218,7.81931144397821,0.409206216257928,0.654407799243927,0.8102970297029702,0.04251948282071572,0.00944461110913621,NORMAL,0
1786333445.4020963,7.727269574822879,0.4064498498184347,0.653333842754364,0.7228630363036304,0.005391870813129529,0.0028507896594160854,NORMAL,0
1786333445.5371728,7.690928676437384,0.4009093313293873,0.6544455289840698,0.8104290429042905,0.007337894266993914,0.005309024376542861,NORMAL,0
1786333445.690557,7.480482111051545,0.4077843235494651,0.6547092795372009,0.8104290429042905,-0.0008129855283041873,0.01130902437654286,NORMAL,0
1786333445.8163123,7.468534108066233,0.4054885542818479,0.6573479771614075,0.7227970297029703,-0.015917084146971017,0.011397144419816934,NORMAL,0
1786333445.9514675,7.455685184026528,0.4086736935377119,0.6556681394577026,0.7227970297029703,-0.04806412057756402,0.011409220522882207,NORMAL,0
1786333446.115365,7.574119495463073,0.40458185332178004,0.6545920372009277,0.8103630363036304,-0.023551066233853266,0.008557559507373405,NORMAL,0
1786333446.2534235,7.266334975231639,0.41089265265635067,0.6542409658432007,0.7228630363036304,-0.01068331221012968,0.014557559507373405,NORMAL,0
1786333446.3960428,7.284486279189018,0.415887068355971,0.6530754566192627,0.8104290429042905,-0.009881358681545663,0.020557559507373403,NORMAL,0
1786333446.5372508,7.255121503867824,0.38379530524234234,0.653433620929718,0.8103630363036304,-0.0022230498065217057,0.007342336236511347,NORMAL,0
1786333446.6660247,7.381870479938979,0.39165520233547,0.6541205048561096,0.8102970297029702,0.011513599969289821,0.0028521014122575815,NORMAL,0
1786333446.801712,7.416379494087963,0.4027369776016003,0.6554768085479736,0.8103630363036304,0.014681956049167607,0.005503942359794533,NORMAL,0
1786333446.9375548,7.404400681999776,0.3971992849534057,0.6543449759483337,0.8103630363036304,0.018707216415815162,0.008753406375461324,NORMAL,0
1786333447.0715694,7.381561066418776,0.40834999531507665,0.6550016403198242,0.5728630363036303,-0.05629278358418484,0.011410886686859507,NORMAL,0
1786333447.231631,7.284768770834901,0.4108852995293479,0.6550329923629761,0.7228630363036304,-0.04290521056914729,0.0028532761108544785,NORMAL,0
1786333447.3787625,7.037586727547649,0.4039676011034408,0.6531351804733276,0.5727970297029702,0.032094789430852706,0.008853276110854479,NORMAL,0
1786333447.4890294,7.526574823469174,0.4061019418920787,0.6554328203201294,0.5729290429042904,-0.0372015294575701,0.011416211475116666,NORMAL,0
1786333447.692466,7.109430891797825,0.39201043918558787,0.6556353569030762,0.8104290429042905,-0.013549103819228525,0.003218085235632783,NORMAL,0
1786333447.8260868,7.172864293712182,0.4082679930329321,0.6557832956314087,0.7228630363036304,-0.016135003483892754,0.002853248363824882,NORMAL,0
1786333447.9498408,7.277245261125391,0.40434894697393275,0.6529386043548584,0.8103630363036304,-0.009877412867075606,0.008853248363824883,NORMAL,0
1786333448.0838706,7.337145201529454,0.40160446103130015,0.6555446982383728,0.7228630363036304,-0.030678541519063005,0.011413012510488528,NORMAL,0
1786333448.2145538,7.476565723901646,0.40147622646933534,0.655358612537384,0.6602310231023102,-0.010881525611443666,0.007887948804031961,NORMAL,0
1786333448.3520176,7.4975338617015375,0.401815310521074,0.6537492275238037,0.8103630363036304,0.004042177083101591,0.007159823467754767,NORMAL,0
1786333448.4920325,7.501772784533363,0.4107174430148949,0.6548869609832764,0.7227970297029703,-0.04498353749085955,0.002846899617080524,NORMAL,0
1786333448.6182463,7.521053287884782,0.4043604574033197,0.6557314395904541,0.7229290429042904,-0.05301003959877964,0.0028517522510700896,NORMAL,0
1786333448.7611048,7.5716597684855715,0.39756594971665726,0.6553626656532288,0.8102970297029702,-0.032922029303234186,0.0055350292779835115,NORMAL,0
1786333448.894631,7.480337146996651,0.4045588902064734,0.6541435718536377,0.5727970297029702,0.04207797069676581,0.0028503469611240503,NORMAL,0
1786333449.0549884,7.689423422640865,0.40997701644897505,0.6556310057640076,0.7228630363036304,0.023440160882987334,0.002852010779444534,NORMAL,0
1786333449.1769018,7.477570445751079,0.40532246146883344,0.6579082608222961,0.7229950495049505,0.004459098703178437,0.0028528762017102525,NORMAL,0
1786333449.2997532,7.624088315799213,0.41894570274012577,0.656671404838562,0.5728630363036303,-0.07054090129682156,0.008852876201710252,NORMAL,0
1786333449.4297867,7.674961784808604,0.40230950328857756,0.6524730324745178,0.8101650165016502,-0.048930454092575106,0.0050737311181797366,NORMAL,0
1786333449.5495417,7.818791226046997,0.41579480019723936,0.6560620665550232,0.8102970297029702,-0.03561308432519158,0.011073731118179737,NORMAL,0
1786333449.672285,7.9573828730144935,0.4080711781195898,0.6555966138839722,0.6604950495049505,-0.021097810286645924,0.01707373111817974,NORMAL,0
1786333449.7997909,7.926638598310916,0.39116914363395,0.6527732610702515,0.8104290429042905,-0.004280485030307396,0.009950962847147039,NORMAL,0
1786333449.9340956,7.99466569680824,0.4024898881145912,0.6566833853721619,0.5729290429042904,-0.0792804850303074,0.005476900500882956,NORMAL,0
1786333450.0656168,7.95982531714607,0.4054705630029951,0.6546710729598999,0.7228630363036304,-0.09164378073529261,0.011399264693077012,NORMAL,0
1786333450.1990857,7.820973572629496,0.4108319763835227,0.6521711349487305,0.8104290429042905,-0.06144993809905309,0.009588273867132313,NORMAL,0
1786333450.3959644,7.380080607686317,0.4065995555966113,0.6539266705513,0.8103630363036304,-0.041720632506163355,0.015588273867132314,NORMAL,0
1786333450.525472,7.310861728040645,0.40144388224397387,0.6557720303535461,0.7229290429042904,-0.03574684032170252,0.002852653648994053,NORMAL,0
1786333450.6486144,7.430863207330515,0.4093770301342011,0.6548044681549072,0.7227970297029703,-0.044369907129241756,0.002852877697372319,NORMAL,0
1786333450.7855346,7.5507397049544975,0.4064401725486506,0.6534777283668518,0.8103630363036304,-0.0368233799905581,0.008852877697372318,NORMAL,0
1786333450.9356706,7.365401053447779,0.41982283300788487,0.6515028476715088,0.8104290429042905,-0.032185804479910034,0.014852877697372318,NORMAL,0
1786333451.0767145,7.267509926025608,0.39883152038882763,0.6548799872398376,0.8104290429042905,-0.024447226257023603,0.02085287769737232,NORMAL,0
1786333451.1957917,7.516463514920725,0.40432847802128113,0.6564750671386719,0.7229290429042904,-0.01812166109666695,0.022892867534046995,NORMAL,0
1786333451.3435702,7.462850477165497,0.39613411873578985,0.6551162600517273,0.7227970297029703,-0.0170463671966968,0.002852338707933392,NORMAL,0
1786333451.480663,7.463352894806843,0.40988203883171065,0.6556766629219055,0.7227970297029703,-0.011661289758871325,0.008852338707933392,NORMAL,0
1786333451.6242375,7.3501566658558595,0.4052313778190354,0.654912531375885,0.8103630363036304,-0.003038788079567478,0.005957458662726586,NORMAL,0
1786333451.7868907,7.1051540638069435,0.39953271222453607,0.6536575555801392,0.6604290429042905,0.010756955564995237,0.0028525451032564786,NORMAL,0
1786333451.9006536,7.609136200333282,0.39953742631844075,0.6542540192604065,0.5728630363036303,0.067323361937665,0.00885254510325648,NORMAL,0
1786333452.095955,7.176795577831401,0.4089174236239297,0.6551566123962402,0.8103630363036304,0.05246104238883515,0.009420949023298139,NORMAL,0
1786333452.2314603,7.18514298823598,0.41225556420428416,0.6551043391227722,0.7229290429042904,0.0289531365370495,0.0028537554969434113,NORMAL,0
1786333452.386109,6.99024149400986,0.41306814352201715,0.6560904383659363,0.8102310231023102,0.023931354790382824,0.008853755496943411,NORMAL,0
1786333452.567413,6.68078257146825,0.40956411689519984,0.6542876362800598,0.5727970297029702,-0.051068645209617174,0.002852020058513042,NORMAL,0
1786333452.702742,6.907176046558094,0.3934133216226741,0.656836986541748,0.8104290429042905,-0.03274653056423294,0.005429028117895917,NORMAL,0
1786333452.8920848,6.719397020164623,0.4037265540446553,0.6523913145065308,0.7228630363036304,-0.06827804014992869,0.0028540748408600832,NORMAL,0
1786333453.033435,6.6063575008226705,0.4119647609656843,0.6540150046348572,0.8103630363036304,-0.038316894453345254,0.007719384969621457,NORMAL,0
1786333453.1833417,6.67184341457964,0.40721786311694597,0.6537298560142517,0.7229290429042904,-0.04244292462259214,0.002852517256006392,NORMAL,0
1786333453.3245966,6.739352239624994,0.40698414317199205,0.6521791815757751,0.7228630363036304,-0.04839425640542048,0.008852517256006392,NORMAL,0
1786333453.4955876,6.5644258476534985,0.41049715587517305,0.6555035710334778,0.8103630363036304,-0.021455527827160002,0.009141235027843263,NORMAL,0
1786333453.6769106,6.363241818437071,0.40559538497201,0.6560643315315247,0.8103630363036304,-0.009333339511674536,0.0028457538242703615,NORMAL,0
