timestamp,fps,waypoint_x,waypoint_y,road_confidence,steering,throttle,state,armed
1786431739.5063767,25.87972704156153,0.41890569301023917,0.64,0.9762376237623763,-0.1742309879123992,0.059699528225063546,NORMAL,0
1786431739.5443492,26.030713273294577,0.4192230160146403,0.64,0.9760396039603959,-0.1737008114949166,0.05965673286432873,NORMAL,0
1786431739.5844994,26.13328989811377,0.4205027300818735,0.64,0.977095709570957,-0.17265594951403226,0.059884974788247725,NORMAL,0
1786431739.6228912,26.1644102757395,0.41961513288044705,0.64,0.9760396039603959,-0.17326468154401603,0.05965673286432873,NORMAL,0
1786431739.6602488,26.44733807610207,0.42021610513059315,0.64,0.9780198019801981,-0.1730604057543182,0.06008468647167686,NORMAL,0
1786431739.6984255,26.423565450492998,0.4196947598198054,0.64,0.9781518151815182,-0.17380455810243428,0.06011321671216673,NORMAL,0
1786431739.7377226,26.339132978001135,0.4195978839660042,0.64,0.9777557755775578,-0.17398527104927586,0.06002762599069711,NORMAL,0
1786431739.775973,26.290210715211007,0.4197698119254625,0.64,0.9763696369636964,-0.17356867570302537,0.05972805846555342,NORMAL,0
1786431739.8144257,26.565775689834783,0.4206662558992442,0.64,0.9765676567656766,-0.1726164633138118,0.05977085382628823,NORMAL,0
1786431739.854867,26.380168565119114,0.4202774478240647,0.64,0.9797359735973598,-0.1736404615667401,0.060455579598045234,NORMAL,0
1786431739.891959,26.42926407812901,0.4205489036058931,0.64,0.9774917491749174,-0.1733391680571764,0.059970565509717355,NORMAL,0
1786431739.9311738,26.393024051009807,0.4203360284094089,0.64,0.9796699669966996,-0.17401096811258976,0.060441314477800295,NORMAL,0
1786431739.967873,26.724342589287136,0.4197251838433748,0.64,0.9773597359735974,-0.17416674068669363,0.06328172835820034,NORMAL,0
1786431740.0103283,26.175192300651645,0.4205553516725731,0.64,0.9780198019801981,-0.1735284242250788,0.06008468647167686,NORMAL,0
1786431740.0502222,26.203279463949755,0.4206033894029438,0.64,0.9783498349834984,-0.1735964040269326,0.06015601207290155,NORMAL,0
1786431740.092213,25.728675024648716,0.4204852270009484,0.64,0.9777557755775578,-0.17362840318538134,0.06002762599069711,NORMAL,0
1786431740.1327815,25.783488240834394,0.41917704305425635,0.64,0.9782178217821781,-0.17464490636625923,0.06347750714655269,NORMAL,0
1786431740.175213,25.47750453522753,0.42083199614406736,0.64,0.9763036303630362,-0.17271021686531937,0.06304076984945897,NORMAL,0
1786431740.2153852,25.370542460173855,0.41980798821325027,0.64,0.977095709570957,-0.17356167330116617,0.059884974788247725,NORMAL,0
1786431740.2539177,25.548437712594634,0.4208272993739687,0.64,0.9773597359735974,-0.17271490107415505,0.05994203526922748,NORMAL,0
1786431740.298983,25.038482815106065,0.4204381030799238,0.64,0.9772937293729372,-0.17287188296813064,0.06326666845140401,NORMAL,0
1786431740.3392637,25.038444965286573,0.4191865932243111,0.64,0.9773597359735974,-0.17403012878576293,0.05994203526922748,NORMAL,0
1786431740.3811605,25.29330451932149,0.4201672368881432,0.64,0.977095709570957,-0.17316495788559738,0.059884974788247725,NORMAL,0
1786431740.4245136,24.74035542741767,0.4194679427016781,0.64,0.9759075907590758,-0.17344359646621715,0.059628202623838854,NORMAL,0
1786431740.4676616,24.467446916737632,0.4204218786386218,0.64,0.9774917491749174,-0.17287089841190678,0.059970565509717355,NORMAL,0
1786431740.5105007,24.39839236957702,0.4198791768473335,0.64,0.9771617161716172,-0.17318625745287836,0.06323654863781134,NORMAL,0
1786431740.5483718,24.78338385897689,0.41974853356223796,0.64,0.9776237623762375,-0.17350579908409014,0.05999909575020723,NORMAL,0
1786431740.5924,24.765209277542446,0.4204512038027056,0.64,0.9774257425742575,-0.17301014471823584,0.059956300389472424,NORMAL,0
1786431740.6329746,24.632006070703714,0.4199003707708627,0.64,0.9778877887788778,-0.17345717721685766,0.06340220761257102,NORMAL,0
1786431740.6743288,24.753983468790274,0.4198532695061579,0.64,0.976963696369637,-0.17345726098369435,0.05985644454775786,NORMAL,0
1786431740.7246842,24.017936802768517,0.42085303607540464,0.64,0.9776237623762375,-0.17283560674289267,0.05999909575020723,NORMAL,0
1786431740.7662983,23.831009995896217,0.42045286157016604,0.64,0.9786138613861387,-0.1734638637884028,0.060213072553881294,NORMAL,0
1786431740.8106372,23.748398771717273,0.4197311971962324,0.64,0.978085808580858,-0.1741383417731576,0.060098951591921794,NORMAL,0
1786431740.8545702,23.863727794581603,0.41998871317929115,0.64,0.9754455445544553,-0.17317011504652502,0.06284499106110661,NORMAL,0
1786431740.8995922,23.424034028869084,0.4190949914617373,0.64,0.974983498349835,-0.17340377723545983,0.05942849094040973,NORMAL,0
1786431740.9416528,23.62400305472429,0.4203159592336814,0.64,0.9782178217821781,-0.1728628167570428,0.06012748183241167,NORMAL,0
1786431740.9803543,24.07181284063898,0.419542084898469,0.64,0.9766996699669966,-0.17350621358846235,0.05979938406677811,NORMAL,0
1786431741.0215504,24.19867880633258,0.42007653157781594,0.64,0.9786138613861387,-0.17348727059425345,0.060213072553881294,NORMAL,0
1786431741.0598888,24.684079644110255,0.41931677666412825,0.64,0.9766336633663365,-0.17398805730779915,0.05978511894653316,NORMAL,0
1786431741.1001575,24.95068713092123,0.41988068951304097,0.64,0.9768976897689768,-0.17342564266073138,0.059842179427512916,NORMAL,0
1786431741.1424184,25.11902609522101,0.4195116853630277,0.64,0.9768976897689768,-0.17351584736775497,0.06317630901062599,NORMAL,0
1786431741.1915414,24.182711152946986,0.4197539502408815,0.64,0.9776897689768976,-0.17354965521232607,0.06001336087045216,NORMAL,0
1786431741.2308738,24.440918787729565,0.4201051445825762,0.64,0.9780198019801981,-0.17347025577716849,0.06008468647167686,NORMAL,0
1786431741.2763522,24.00821083671878,0.41866434344048997,0.64,0.9774917491749174,-0.17444001157180206,0.063311848171793,NORMAL,0
1786431741.3263168,23.248324860967784,0.4200480738807444,0.64,0.977095709570957,-0.17342934799331544,0.059884974788247725,NORMAL,0
1786431741.3691366,23.327656575938956,0.4199153539805168,0.64,0.9785478547854786,-0.17384948740046283,0.060198807433636356,NORMAL,0
1786431741.4090912,23.892146839694735,0.4199161376992655,0.64,0.9772937293729372,-0.17376659439150818,0.05992777014898255,NORMAL,0
1786431741.450075,24.026994448120387,0.41996249904045846,0.64,0.9776237623762375,-0.17374952984678144,0.05999909575020723,NORMAL,0
1786431741.4901795,24.375004290940232,0.4203615382983395,0.64,0.976963696369637,-0.17326157001214476,0.05985644454775786,NORMAL,0
1786431741.533007,24.38838601567249,0.4198253997616786,0.64,0.9766996699669966,-0.17336238014985833,0.06313112929023698,NORMAL,0
1786431741.57101,24.71589558335974,0.41990058153004317,0.64,0.9763036303630362,-0.1731453540177218,0.05971379334530848,NORMAL,0
1786431741.6123414,25.06715501887181,0.4185561796381884,0.64,0.9788778877887788,-0.17465566973191488,0.06362810621451605,NORMAL,0
1786431741.6548243,24.645568925927602,0.41949838096106207,0.64,0.9774257425742575,-0.1739466921314258,0.059956300389472424,NORMAL,0
1786431741.6967578,24.771339942625758,0.4206997115128715,0.64,0.9786798679867986,-0.1732463331704724,0.06022733767412623,NORMAL,0
1786431741.7373316,24.76668232196691,0.4196933124801387,0.64,0.9790099009900989,-0.17440932845684998,0.06029866327535092,NORMAL,0
1786431741.7816272,24.393732199040066,0.41992596583494957,0.64,0.9778877887788778,-0.1741712544611021,0.060056156231186986,NORMAL,0
1786431741.825734,24.571308261842233,0.42045514364167746,0.64,0.9757095709570957,-0.1731584464779916,0.059585407263104045,NORMAL,0
1786431741.8685808,24.22849001836363,0.42006744752369923,0.64,0.978085808580858,-0.17364891410636676,0.060098951591921794,NORMAL,0
1786431741.906794,24.421360112121114,0.41964138713584226,0.64,0.9765676567656766,-0.17377762427575674,0.05977085382628823,NORMAL,0
1786431741.9452152,24.86632657824248,0.4207209016719357,0.64,0.9778877887788778,-0.17297102553851565,0.060056156231186986,NORMAL,0
1786431741.9827542,25.381726003555546,0.41953334914447316,0.64,0.9764356435643563,-0.17382255766474358,0.059742323585798354,NORMAL,0
1786431742.0224252,25.48364125390453,0.42030181367635244,0.64,0.9767656765676568,-0.17304910933757334,0.05981364918702304,NORMAL,0
1786431742.062677,25.632567116186287,0.4195690294039411,0.64,0.9755775577557756,-0.17334160100384008,0.05955687702261417,NORMAL,0
1786431742.1039078,25.43133605142488,0.4209756226940313,0.64,0.9761716171617162,-0.17205028124431504,0.05968526310481861,NORMAL,0
1786431742.1431642,25.4206731393475,0.42045669112632583,0.64,0.9770297029702969,-0.1724399531787715,0.06320642882421866,NORMAL,0
1786431742.1801143,25.90983759343903,0.41963265821208323,0.64,0.9768976897689768,-0.17330620857527115,0.059842179427512916,NORMAL,0
1786431742.21761,26.17651919936956,0.4198097741830261,0.64,0.9770297029702969,-0.17323378503254727,0.05987070966800279,NORMAL,0
1786431742.2546756,26.414132601104257,0.42034961083088546,0.64,0.978085808580858,-0.17287760821855785,0.06344738733296003,NORMAL,0
1786431742.2950191,26.375233802715243,0.420175968912354,0.64,0.977953795379538,-0.1732905360716863,0.06007042135143192,NORMAL,0
1786431742.3371704,25.956680100419284,0.4195485813267632,0.64,0.9778217821782177,-0.17395860028069382,0.06004189111094204,NORMAL,0
1786431742.3740828,26.06385180585279,0.41996037907237377,0.64,0.9772937293729372,-0.17357075226942514,0.05992777014898255,NORMAL,0
1786431742.413862,26.063807857412744,0.41895217353287495,0.64,0.9786798679867986,-0.1747724400733815,0.06022733767412623,NORMAL,0
1786431742.4548683,26.16605545191752,0.4207720665880632,0.64,0.9770297029702969,-0.17297849849085636,0.05987070966800279,NORMAL,0
1786431742.4940858,25.89898299350841,0.41980418785985624,0.64,0.9788118811881187,-0.17393867126490237,0.0636130463077197,NORMAL,0
1786431742.531656,26.16486821013048,0.41998728252164996,0.64,0.9776897689768976,-0.1736000005636289,0.063357027892182,NORMAL,0
1786431742.5701003,26.356459242609887,0.4198819072367877,0.64,0.978085808580858,-0.1736721457359292,0.06344738733296003,NORMAL,0
1786431742.6073499,26.352523787940786,0.41924572530688736,0.64,0.9765676567656766,-0.17384831750464547,0.06310100947664432,NORMAL,0
1786431742.6495092,26.00065180960662,0.4200869215197966,0.64,0.9773597359735974,-0.17324359186066793,0.05994203526922748,NORMAL,0
1786431742.6874866,26.128643309323415,0.4201042085099628,0.64,0.9770297029702969,-0.1732222747586755,0.05987070966800279,NORMAL,0
1786431742.7284124,26.552040439649318,0.4191277421953117,0.64,0.9793399339933994,-0.17467501353425274,0.06036998887657561,NORMAL,0
1786431742.7709026,26.052148062049657,0.41993998024641366,0.64,0.9777557755775578,-0.1739811063029452,0.06002762599069711,NORMAL,0
1786431742.8101184,25.603797934423223,0.41999013177975913,0.64,0.9784158415841583,-0.17408166480348458,0.06017027719314648,NORMAL,0
1786431742.8478258,25.796855941953908,0.42014118622111,0.64,0.97993399339934,-0.17441159077772259,0.06049837495878004,NORMAL,0
1786431742.8878536,25.731065418434042,0.42024855975106,0.64,0.9765676567656766,-0.1738388954806934,0.05977085382628823,NORMAL,0
1786431742.929423,25.546652920553637,0.41994823619810095,0.64,0.9771617161716172,-0.17389890998227575,0.05989923990849267,NORMAL,0
1786431742.9734693,25.747238232762165,0.4196063124095458,0.64,0.9765676567656766,-0.1739215120454432,0.05977085382628823,NORMAL,0
1786431743.015327,25.026049547332757,0.4185480605095757,0.64,0.9765016501650164,-0.174338883857652,0.06308594956984798,NORMAL,0
1786431743.0556238,24.996463311224794,0.42066746730033117,0.64,0.9783498349834984,-0.17291285756794203,0.06015601207290155,NORMAL,0
1786431743.0980117,24.828008709516997,0.4198237934531004,0.64,0.9785478547854786,-0.17392423036405208,0.060198807433636356,NORMAL,0
1786431743.1360636,25.321909402099134,0.4201112172101774,0.64,0.9765016501650164,-0.1733930148761725,0.05975658870604329,NORMAL,0
1786431743.1747131,25.389132140676686,0.42055720891630044,0.64,0.9784158415841583,-0.17328452052782248,0.06017027719314648,NORMAL,0
1786431743.2156134,25.545133922661314,0.4204877497355681,0.64,0.976963696369637,-0.17319540945320178,0.05985644454775786,NORMAL,0
1786431743.2589662,25.322337494237175,0.42060248687926405,0.64,0.9773597359735974,-0.17308895552448025,0.05994203526922748,NORMAL,0
1786431743.2998295,25.046524982159223,0.41940611892291424,0.64,0.9781518151815182,-0.17425359836090057,0.06011321671216673,NORMAL,0
1786431743.337809,25.447675100586256,0.4194220388810809,0.64,0.9765676567656766,-0.17398691870497057,0.05977085382628823,NORMAL,0
1786431743.3753324,25.7690450125801,0.4193838119263459,0.64,0.9777557755775578,-0.17412995248797666,0.06002762599069711,NORMAL,0
1786431743.4118714,26.16466946149888,0.4204453945678781,0.64,0.9771617161716172,-0.17309458959200263,0.05989923990849267,NORMAL,0
1786431743.4542584,26.421388903992764,0.4201243550273685,0.64,0.9778877887788778,-0.17354149807831365,0.060056156231186986,NORMAL,0
1786431743.495173,25.74639566959863,0.4195439634856887,0.64,0.9765016501650164,-0.1737739723482302,0.05975658870604329,NORMAL,0
1786431743.5363958,25.405192795984167,0.4199537691733318,0.64,0.9776897689768976,-0.1735635726414202,0.06001336087045216,NORMAL,0
1786431743.5755723,25.498402613109427,0.41959403227668923,0.64,0.9773597359735974,-0.17369797636548795,0.06328172835820034,NORMAL,0
1786431743.614201,25.727746019766215,0.4196625345638993,0.64,0.9783498349834984,-0.17393307420944626,0.06015601207290155,NORMAL,0
1786431743.6509929,26.12426973955835,0.4204181353069751,0.64,0.9772277227722771,-0.17318375269573424,0.0599135050287376,NORMAL,0
1786431743.6901512,26.26281304046096,0.4208601761856956,0.64,0.9766336633663365,-0.17262592175293315,0.05978511894653316,NORMAL,0
1786431743.7276232,26.422261123904075,0.41932863628544537,0.64,0.9757755775577558,-0.17368540445206973,0.059599672383348984,NORMAL,0
1786431743.7646286,26.581151756295547,0.4206855221994863,0.64,0.9771617161716172,-0.17254495700639488,0.05989923990849267,NORMAL,0
1786431743.8027532,26.72228221284386,0.41943439974973135,0.64,0.9778877887788778,-0.17393433596735514,0.060056156231186986,NORMAL,0
1786431743.8394487,26.915726498091075,0.41926249242354463,0.64,0.9764356435643563,-0.17370816383771218,0.06307088966305165,NORMAL,0
1786431743.8762732,27.010972096323023,0.4204826806122349,0.64,0.9782838283828382,-0.17277684058017295,0.06349256705334902,NORMAL,0
1786431743.913315,27.171089123393116,0.42030603693603735,0.64,0.9766336633663365,-0.1728798080844357,0.05978511894653316,NORMAL,0
1786431743.9518597,27.0843816664106,0.4201434250864235,0.64,0.9782178217821781,-0.1733585284413887,0.06012748183241167,NORMAL,0
1786431743.987982,27.27435688340211,0.41967722332414675,0.64,0.976963696369637,-0.1737166508883869,0.05985644454775786,NORMAL,0
1786431744.024892,27.307475671163782,0.42041710175861075,0.64,0.9785478547854786,-0.17336460016883554,0.060198807433636356,NORMAL,0
1786431744.0626595,27.37931652078227,0.4197556120024456,0.64,0.9775577557755776,-0.17378233701670362,0.06332690807858934,NORMAL,0
1786431744.1002743,27.28187507976391,0.41966309861178214,0.64,0.9775577557755776,-0.17390540406410468,0.0599848306299623,NORMAL,0
1786431744.1379988,27.379404412873296,0.4206072953848363,0.64,0.9785478547854786,-0.17312050255750333,0.06355280668053437,NORMAL,0
1786431744.1770365,27.15748905930112,0.41975058712218566,0.64,0.9768976897689768,-0.17374260668400915,0.059842179427512916,NORMAL,0
1786431744.2145844,27.120969472128866,0.4203966236705653,0.64,0.9778217821782177,-0.173282560504931,0.06004189111094204,NORMAL,0
1786431744.2529006,26.955180289766588,0.41940222323571297,0.64,0.9783498349834984,-0.1743776009249972,0.06015601207290155,NORMAL,0
1786431744.290266,27.06854479387931,0.4194769975687996,0.64,0.9774257425742575,-0.17403967357415998,0.06329678826499667,NORMAL,0
1786431744.3259292,27.43898916394907,0.41988900991392436,0.64,0.9766996699669966,-0.17347833864547096,0.05979938406677811,NORMAL,0
1786431744.3645906,27.24828112863665,0.4204432374904749,0.64,0.9774917491749174,-0.17307284514182053,0.059970565509717355,NORMAL,0
1786431744.405685,26.971674267572617,0.42025178324941237,0.64,0.9761716171617162,-0.17299040920715636,0.05968526310481861,NORMAL,0
1786431744.4442456,26.6370597998923,0.4202651123569389,0.64,0.9778877887788778,-0.17321436502489856,0.060056156231186986,NORMAL,0
1786431744.4824033,26.611535465763076,0.419946418355393,0.64,0.9763696369636964,-0.17329603094689155,0.05972805846555342,NORMAL,0
1786431744.5192082,26.985483972922783,0.4196548893533678,0.64,0.9778877887788778,-0.17378578293369368,0.060056156231186986,NORMAL,0
1786431744.5572476,26.99405132494404,0.42009249022416706,0.64,0.9771617161716172,-0.17336356443870687,0.05989923990849267,NORMAL,0
1786431744.5968187,27.053718950723145,0.41911730191060015,0.64,0.9792739273927392,-0.17455005332971069,0.06371846565529406,NORMAL,0
1786431744.6379926,26.551359672861174,0.419247026150678,0.64,0.9772937293729372,-0.1743456754727464,0.05992777014898255,NORMAL,0
1786431744.6784067,26.250530035887998,0.42000017027478037,0.64,0.9772937293729372,-0.1736410060486701,0.05992777014898255,NORMAL,0
1786431744.7160032,26.424061504666117,0.4201464361903724,0.64,0.9778877887788778,-0.1736118749416316,0.060056156231186986,NORMAL,0
1786431744.7544963,26.493231347001156,0.4204625804622718,0.64,0.9755115511551155,-0.17283549414789212,0.05954261190236923,NORMAL,0
1786431744.7928884,26.473150131526314,0.41968179788288884,0.64,0.9781518151815182,-0.1738154485641022,0.06011321671216673,NORMAL,0
1786431744.830296,26.64592036198469,0.4202129047796546,0.64,0.9765016501650164,-0.17294428923712415,0.06308594956984798,NORMAL,0
1786431744.8701978,26.63304057889501,0.41940358063121835,0.64,0.9783498349834984,-0.17402931553937406,0.06015601207290155,NORMAL,0
1786431744.9102368,26.318653636523393,0.4201342795888451,0.64,0.9773597359735974,-0.17341565365756756,0.05994203526922748,NORMAL,0
1786431744.9487615,26.329384252288747,0.420384964744683,0.64,0.9768316831683169,-0.17289109935034475,0.06316124910382966,NORMAL,0
1786431744.9868135,26.441763515730376,0.4197805303901475,0.64,0.9758415841584157,-0.17317115549842726,0.059613937503593915,NORMAL,0
1786431745.0238388,26.580091298771443,0.4202118324919507,0.64,0.977953795379538,-0.17309706420264215,0.06007042135143192,NORMAL,0
1786431745.060492,26.91793975643885,0.4210636005965256,0.64,0.9795379537953796,-0.17291883400511987,0.06041278423731042,NORMAL,0
1786431745.0995345,26.916218670409574,0.420061064832989,0.64,0.9790099009900989,-0.17413931967274876,0.06029866327535092,NORMAL,0
1786431745.1385405,26.730461088985233,0.4214498273556108,0.64,0.9775577557755776,-0.17278987864951834,0.0599848306299623,NORMAL,0
1786431745.1774988,26.554179575433785,0.41931195558154427,0.64,0.9772277227722771,-0.1742970211892676,0.06325160854460767,NORMAL,0
1786431745.2157023,26.59299957852539,0.42011154529312394,0.64,0.9766336633663365,-0.17336057021799428,0.05978511894653316,NORMAL,0
1786431745.2538714,26.580104141361005,0.4200920984107289,0.64,0.977095709570957,-0.17334641466952308,0.059884974788247725,NORMAL,0
1786431745.29059,26.88544676538024,0.4195620509038902,0.64,0.9774917491749174,-0.17390711620985455,0.059970565509717355,NORMAL,0
1786431745.3294177,26.89553972707114,0.41980658440864477,0.64,0.9765676567656766,-0.17331462427396538,0.06310100947664432,NORMAL,0
1786431745.3665679,26.98108525529735,0.42099316901882444,0.64,0.9775577557755776,-0.1724129858534838,0.0599848306299623,NORMAL,0
1786431745.403248,27.166901047172914,0.4200864227454691,0.64,0.9773597359735974,-0.1733428651327007,0.05994203526922748,NORMAL,0
1786431745.4395108,27.323517293103396,0.4203587044019281,0.64,0.9749174917491749,-0.1725506358100968,0.05941422582016479,NORMAL,0
1786431745.4775004,27.30643491708187,0.4208803358086691,0.64,0.9767656765676568,-0.17215296670414243,0.05981364918702304,NORMAL,0
1786431745.5158412,27.169671664813677,0.4198458920049943,0.64,0.9768976897689768,-0.17297528993046352,0.06317630901062599,NORMAL,0
1786431745.5551639,27.024495460332307,0.4201106575805091,0.64,0.9772937293729372,-0.1729392624048813,0.05992777014898255,NORMAL,0
1786431745.595375,26.850950383898905,0.41995571951282484,0.64,0.9755115511551155,-0.1727897331660109,0.05954261190236923,NORMAL,0
1786431745.6327069,26.761728405908663,0.42020641097176564,0.64,0.9763696369636964,-0.17238578841325702,0.06305582975625532,NORMAL,0
1786431745.6706524,26.86463468393615,0.41967223078135685,0.64,0.9783498349834984,-0.1734056539163562,0.06015601207290155,NORMAL,0
1786431745.7073345,26.889006410083866,0.42076817559035035,0.64,0.9782178217821781,-0.17275876669929285,0.06012748183241167,NORMAL,0
1786431745.7470105,26.90977871164368,0.4206077276387544,0.64,0.9777557755775578,-0.17304828453736287,0.06002762599069711,NORMAL,0
1786431745.7849667,26.88517394988184,0.42061260270507816,0.64,0.9775577557755776,-0.17290773286037467,0.06332690807858934,NORMAL,0
1786431745.8237853,26.64247468458398,0.42065171703818954,0.64,0.9782838283828382,-0.17314043018916134,0.0601417469526566,NORMAL,0
1786431745.862231,26.696955746922832,0.42043990964878575,0.64,0.976963696369637,-0.17301209563525283,0.06319136891742233,NORMAL,0
1786431745.898985,26.90089357109611,0.41969131139918014,0.64,0.9772937293729372,-0.17373418645358948,0.05992777014898255,NORMAL,0
1786431745.9374883,26.883482778921426,0.419369569313601,0.64,0.9766336633663365,-0.1736820537070667,0.06311606938344065,NORMAL,0
1786431745.9742434,26.99362356086013,0.42014383030691893,0.64,0.977095709570957,-0.17303655624081546,0.059884974788247725,NORMAL,0
1786431746.0200539,26.316028896583155,0.4201746420547966,0.64,0.9778877887788778,-0.17325956067738818,0.060056156231186986,NORMAL,0
1786431746.0654466,25.450324624021288,0.42025777969050554,0.64,0.9778877887788778,-0.17336879613145692,0.060056156231186986,NORMAL,0
1786431746.1081965,25.078790712855273,0.41940114694280184,0.64,0.9765676567656766,-0.17386807844994817,0.05977085382628823,NORMAL,0
1786431746.1466641,25.33744314241561,0.41933004289732667,0.64,0.9758415841584157,-0.17362076829135686,0.059613937503593915,NORMAL,0
1786431746.1865249,25.34433812730278,0.4201860721325702,0.64,0.9767656765676568,-0.17289258784832354,0.05981364918702304,NORMAL,0
1786431746.2315562,24.8355677267917,0.4198131025483847,0.64,0.9794719471947194,-0.17366205555804992,0.06376364537568306,NORMAL,0
1786431746.27172,24.98600456954143,0.4209383230385324,0.64,0.9774917491749174,-0.17274094641802334,0.059970565509717355,NORMAL,0
1786431746.3170388,24.69813345947692,0.4206626595076919,0.64,0.9776237623762375,-0.17304245398143023,0.05999909575020723,NORMAL,0
1786431746.3572123,24.58048197439476,0.41939139328904607,0.64,0.9766336633663365,-0.1739084358479396,0.05978511894653316,NORMAL,0
1786431746.4028823,24.42928962158272,0.4205058175923785,0.64,0.9766996699669966,-0.17288349967342334,0.05979938406677811,NORMAL,0
1786431746.4438639,24.217433508744904,0.4194867660039899,0.64,0.9757095709570957,-0.1733878881401467,0.059585407263104045,NORMAL,0
1786431746.4830449,24.96501762081813,0.4206528848044833,0.64,0.9765016501650164,-0.17229024564051182,0.05975658870604329,NORMAL,0
1786431746.5214038,25.04117262642196,0.42006489873688735,0.64,0.9782838283828382,-0.17323431692137245,0.0601417469526566,NORMAL,0
1786431746.5636828,24.851524816277816,0.4196749243501838,0.64,0.977095709570957,-0.17357377569934163,0.059884974788247725,NORMAL,0
1786431746.6031759,24.939174018330107,0.41977065446941864,0.64,0.9778217821782177,-0.17367850578580954,0.06004189111094204,NORMAL,0
1786431746.6427498,25.194193054294622,0.420051700781161,0.64,0.98006600660066,-0.17410257897351825,0.06052690519926992,NORMAL,0
1786431746.6842248,25.422313419127295,0.4199925930721394,0.64,0.9766336633663365,-0.17380438463867962,0.05978511894653316,NORMAL,0
1786431746.7302308,24.669162472115616,0.42070599964746475,0.64,0.9781518151815182,-0.1733763505242392,0.06011321671216673,NORMAL,0
1786431746.7679458,25.013677428507684,0.41986552680765094,0.64,0.9781518151815182,-0.17418663823604558,0.06011321671216673,NORMAL,0
1786431746.8070335,25.192304663853903,0.41894203380328143,0.64,0.9780198019801981,-0.17499117309160547,0.06008468647167686,NORMAL,0
1786431746.848612,25.161717987276873,0.4203022480643094,0.64,0.9774917491749174,-0.17351398076109203,0.063311848171793,NORMAL,0
1786431746.8903224,25.28869644752431,0.420866146038383,0.64,0.9774917491749174,-0.1729969345582052,0.059970565509717355,NORMAL,0
1786431746.9285598,25.298469984466468,0.42021767163422885,0.64,0.9782178217821781,-0.17371224237934163,0.06012748183241167,NORMAL,0
1786431746.9659817,25.66907092993751,0.419741909122502,0.64,0.9784818481848184,-0.17430904717671836,0.060184542313391425,NORMAL,0
1786431747.0055337,25.754423518225234,0.4200976626603821,0.64,0.9788118811881187,-0.17399825770552244,0.0636130463077197,NORMAL,0
1786431747.0450497,25.756242273101257,0.41995904520542376,0.64,0.9770297029702969,-0.17388301444256643,0.05987070966800279,NORMAL,0
1786431747.0871098,25.546044245843973,0.4194363549201206,0.64,0.9765016501650164,-0.17402839942557452,0.05975658870604329,NORMAL,0
1786431747.12415,25.869050840847343,0.4208551154158195,0.64,0.9763036303630362,-0.17249887087119592,0.05971379334530848,NORMAL,0
1786431747.162314,26.119682496853166,0.41964963120564863,0.64,0.9767656765676568,-0.1735451720852639,0.05981364918702304,NORMAL,0
1786431747.2026577,25.906345168457925,0.42013733049168545,0.64,0.9774917491749174,-0.1732539369837288,0.059970565509717355,NORMAL,0
1786431747.2431438,25.728936988667364,0.42000786868811085,0.64,0.9762376237623763,-0.1731519068560377,0.059699528225063546,NORMAL,0
1786431747.2842085,25.730637870403296,0.4190949817942362,0.64,0.976963696369637,-0.17377805201345453,0.06319136891742233,NORMAL,0
1786431747.3260186,25.68661853334101,0.4201536977844248,0.64,0.9764356435643563,-0.17280449908060536,0.059742323585798354,NORMAL,0
1786431747.3700593,25.390645578062294,0.41966407929406463,0.64,0.9774257425742575,-0.17322632050594283,0.06329678826499667,NORMAL,0
1786431747.4079967,25.377696336549395,0.42020023914158483,0.64,0.9755115511551155,-0.17250736817389734,0.05954261190236923,NORMAL,0
1786431747.4503033,25.107964599258445,0.42001009086215135,0.64,0.9786138613861387,-0.17323097992590142,0.060213072553881294,NORMAL,0
1786431747.493581,24.733718458100544,0.42078638915499206,0.64,0.9755115511551155,-0.17225939910838067,0.05954261190236923,NORMAL,0
1786431747.5332127,24.94039053668964,0.42046645302324137,0.64,0.976963696369637,-0.17263729062929545,0.05985644454775786,NORMAL,0
1786431747.57256,25.23258326512631,0.41985144894652104,0.64,0.9768976897689768,-0.173041685771533,0.06317630901062599,NORMAL,0
1786431747.6125798,25.247888029068626,0.41990767514061134,0.64,0.9782838283828382,-0.17340717783256565,0.0601417469526566,NORMAL,0
1786431747.6489196,25.812375767729513,0.41991362718814085,0.64,0.9768316831683169,-0.17315577298935092,0.06316124910382966,NORMAL,0
1786431747.6876614,25.97856958578636,0.42009654342991937,0.64,0.9762376237623763,-0.17286667699913436,0.059699528225063546,NORMAL,0
1786431747.7315202,25.44993820354792,0.4219498165924664,0.64,0.9793399339933994,-0.17203199761855498,0.06036998887657561,NORMAL,0
1786431747.7746944,25.16224225484831,0.4196686144554006,0.64,0.9768976897689768,-0.1737752843896042,0.059842179427512916,NORMAL,0
1786431747.8138185,25.247589728862586,0.41980794283898976,0.64,0.9786138613861387,-0.17397302525856734,0.060213072553881294,NORMAL,0
1786431747.8506122,25.7557540783691,0.420067830677884,0.64,0.9780198019801981,-0.17381717882418213,0.06008468647167686,NORMAL,0
1786431747.8879333,26.06184002790413,0.42013287563298907,0.64,0.9763696369636964,-0.17342677465566708,0.05972805846555342,NORMAL,0
1786431747.9309516,25.824077284272427,0.42014041913996764,0.64,0.9785478547854786,-0.17371250108232333,0.060198807433636356,NORMAL,0
