time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786527109.1676173,17.768083511487585,56.21266799971636,0.5016532258064516,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527109.2254298,17.264383506010148,57.67156399997475,0.0,87.56013865908898,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527109.2776225,19.15999442208849,52.05765100026838,0.0,93.79355806968039,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527109.3377953,16.64562326974169,60.01949699975739,0.0,94.17258703416229,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527109.3866706,20.52281754558808,48.699586000111594,0.49693548387096775,135.0,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527109.435676,20.318291729125576,48.85656999977073,0.49693548387096775,138.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527109.4872112,19.449270564839512,51.369245999921986,0.0,89.20655865293548,0.72015306122449,0.62,0.18,avoid:obstacle
1786527109.5392883,19.16756896400788,51.60654500014061,0.49693548387096775,136.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527109.594698,18.02940805591361,55.26993200010111,0.49693548387096775,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527109.6437469,20.390515898046818,48.90974800036929,0.0,87.793280419751,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527109.6964314,18.96975920654264,52.54688499962867,0.5016532258064516,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527109.7436717,21.186529104889647,47.100580999995145,0.0,91.3996825334068,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527109.794156,19.81802455667989,50.34322700021221,0.0,214.76276995002078,0.7035076530612245,0.62,0.18,avoid:obstacle
1786527109.8515208,17.439312500463295,57.2128009998778,0.0,87.69540156138243,0.72015306122449,0.62,0.18,avoid:obstacle
1786527109.9068916,18.049611993797797,55.20940899987181,0.5110887096774194,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527109.9642699,17.40685245114058,57.24832200030505,0.5063709677419355,135.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527110.018296,18.55115584189509,53.87707899990346,0.5016532258064516,134.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527110.0707202,19.11876342595067,51.948690000244824,0.0,90.15276700999459,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527110.1184514,20.89944742891206,47.56903299994519,0.0,87.3095652571563,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527110.1678474,20.245446070462478,49.240225999710674,0.5016532258064516,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527110.2173727,20.20955857139911,49.34689599986086,0.5016532258064516,134.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527110.2665875,20.320721954699952,49.02985599983367,0.0,91.21717478194518,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527110.318246,19.37601819755759,51.48638500031666,0.0,92.88608987480262,0.724936224489796,0.62,0.18,avoid:obstacle
1786527110.3689947,19.645274318517508,50.5967240001155,0.0,99.72183853801562,0.724936224489796,0.62,0.18,avoid:obstacle
1786527110.4186897,20.124022742145534,49.53664100003152,0.49693548387096775,134.5,0.724936224489796,0.62,0.18,avoid:obstacle
1786527110.4726348,18.538241491078782,53.769004000059795,0.0,95.33240460477583,0.72015306122449,0.62,0.18,avoid:obstacle
1786527110.5199552,21.17706444296064,47.15172799978973,0.0,97.86688287826917,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527110.5710764,19.564518852838283,50.60031799985154,0.0,97.0770627365086,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527110.621159,19.983081124549134,49.905194000075426,0.0,97.51237393268701,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527110.6713557,19.91709747191943,50.01743599996189,0.0,90.65017046350937,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527110.7199197,20.622300605200085,48.370513999998366,0.0,92.79249078388489,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527110.7672365,21.080268476714696,47.15037500000108,0.0,90.71456354658966,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527110.8182795,19.600390376901963,50.88022200015985,0.0,87.6325776698182,0.716326530612245,0.62,0.18,avoid:obstacle
1786527110.867713,20.181220498507976,49.27475900012723,0.49693548387096775,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527110.9160924,20.718705798644102,48.20623799969326,0.0,97.52628541001638,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527110.9653916,20.233241933615563,49.1459009999744,0.0,98.43643001197597,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527111.0176153,19.14906349120195,52.07312000038655,0.0,90.49844511507712,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527111.0693767,19.356522602148424,51.27242099979412,0.0,87.78852964702838,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527111.119312,20.049189483591576,49.749356000120315,0.0,89.44732939664925,0.72015306122449,0.62,0.18,avoid:obstacle
1786527111.1690958,20.091507574852024,49.61487200034753,0.0,93.5443667553775,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527111.2184036,20.2890689151318,49.103086999821244,0.0,89.92118061015924,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527111.2686982,19.89596242079879,50.11884600025951,0.0,92.6788013079966,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527111.3230386,18.32098974974263,54.19625500007896,0.0,86.78666315299603,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527111.379901,17.58388952784959,56.728098999883514,0.5063709677419355,135.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527111.4342117,18.44357169870603,54.1632340000433,0.5063709677419355,134.5,0.728826530612245,0.62,0.18,avoid:obstacle
1786527111.4884875,18.413395082080378,54.12557599993306,0.0,214.41553979831292,0.7035076530612245,0.62,0.18,avoid:obstacle
1786527111.5440528,17.97670495883181,55.42519800019363,0.5016532258064516,134.5,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527111.603098,16.981882386315934,58.59846600014862,0.0,87.38894999717263,0.72015306122449,0.62,0.18,avoid:obstacle
1786527111.6583524,18.108583776569795,55.10399000013422,0.0,89.49099977343934,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527111.7170274,17.016303780085927,58.51919299993824,0.0,89.69841899019076,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527111.7723436,18.5488974904881,55.13076099987302,0.49693548387096775,135.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527111.8238213,18.879011138614025,51.33335999971678,0.0,91.89151089497045,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527111.873491,20.128769778899755,49.53528700025345,0.0,95.16921024183756,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527111.9254847,19.246174312791517,51.848323000285745,0.0,97.89212172556165,0.7330357142857143,0.62,0.18,avoid:obstacle
1786527111.9805002,18.18105094151898,54.87085799995839,0.0,97.16502281132648,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527112.0343359,18.62008071434444,53.66400100001556,0.5016532258064516,135.5,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527112.0858197,19.41188849657635,51.310911000200576,0.0,90.1251346859118,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527112.1367517,19.649295445053177,50.34989499972653,0.0,98.22631081416972,0.72015306122449,0.62,0.18,avoid:obstacle
1786527112.185486,20.819334499576645,48.5574459999043,0.0,97.47132573026869,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527112.2383845,18.626330825730932,52.74637000002258,0.5016532258064516,136.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527112.293102,18.243676518309705,54.5836109999982,0.0,214.23825068021722,0.7044961734693878,0.62,0.18,avoid:obstacle
1786527112.3502133,17.537214583111226,56.96211700023923,0.5063709677419355,134.5,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527112.4076862,17.374481015567035,57.32394999995449,0.5016532258064516,134.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527112.4613686,18.632676094230238,53.54186100021252,0.0,87.19649600990704,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527112.5164213,18.172188573912646,54.89768200004619,0.5016532258064516,134.5,0.7239795918367348,0.62,0.18,avoid:obstacle
1786527112.5665636,19.950874164465198,49.995612999737205,0.0,92.00738544917476,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527112.616193,20.161469174350447,49.47466100020392,0.0,96.1516818095979,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527112.6668959,19.707605354154378,50.24155699993571,0.0,91.21959531657609,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527112.7182548,19.528459947459954,51.19293999996444,0.0,90.97127036293028,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527112.7681289,20.024451858115185,49.69706300016696,0.0,89.68476443500737,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527112.8174071,20.331739162394623,49.08985800011578,0.0,99.36426395185049,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527112.869598,19.134578600205923,52.01655699966068,0.5016532258064516,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527112.9240377,18.330505241938027,54.284069999994244,0.0,97.36380315197243,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527112.977262,18.797994216330636,53.065963000335614,0.49693548387096775,135.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527113.0262365,20.41058837656327,48.832193999714946,0.0,90.1557374570803,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527113.0771847,19.649717841779392,50.7802189999893,0.49693548387096775,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527113.1375253,16.565711630824023,60.18106400006218,0.0,88.18310524268367,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527113.1928947,18.04172484434202,54.860805999851436,0.0,91.12163351253452,0.7239795918367348,0.62,0.18,avoid:obstacle
1786527113.2456713,18.94710699091227,52.631210000072315,0.0,93.03488950369166,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527113.2983718,19.05217124636296,52.51808200000596,0.0,95.53880596445845,0.716326530612245,0.62,0.18,avoid:obstacle
1786527113.3537822,18.01245914600885,55.233368999779486,0.0,86.54549742423472,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527113.412263,17.075051819346676,58.326270999714325,0.0,88.31235711664584,0.728826530612245,0.62,0.18,avoid:obstacle
1786527113.4643276,19.252118349034923,51.896241000122245,0.5016532258064516,134.5,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527113.514551,19.966518145805153,50.041657000292616,0.0,90.7854406319164,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527113.5703866,17.897241306712598,55.65343399985068,0.0,90.75481899516251,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527113.6205926,19.830940832656943,50.031136000143306,0.0,92.81713139482241,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527113.6715407,19.64593738033211,50.77714700018987,0.0,87.70528190938086,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527113.7210755,20.188796744045874,49.06011699995361,0.0,92.54527085317187,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527113.773751,18.947686423189086,52.53381200009244,0.0,87.31021254595146,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527113.8226583,20.44710623959899,48.773339000035776,0.0,87.59276091808886,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527113.8732579,19.76811370038187,50.46213700006774,0.0,93.7627065643498,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527113.9239473,19.72453114309088,50.549900000078196,0.0,93.26048435186243,0.724936224489796,0.62,0.18,avoid:obstacle
1786527113.974306,19.88361997913768,50.21858899999643,0.0,97.57623971661741,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527114.023672,20.22891403246943,49.23204999977315,0.0,91.67372449441746,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527114.071156,21.06891008426113,47.34173499991812,0.0,94.26772150790515,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527114.1244025,18.77057430912426,53.11091200019291,0.0,86.73676464145058,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527114.1764772,19.20497510255664,51.93869100003212,0.0,90.94581339656156,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527114.22757,19.568307099450358,50.63630899985583,0.0,90.72320425011827,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527114.281204,18.69603494680219,53.47389100006694,0.0,96.17935486070098,0.716326530612245,0.62,0.18,avoid:obstacle
1786527114.3318374,19.70685656704148,50.482190000366245,0.0,87.33726711115293,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527114.3826196,19.7500762156789,50.593287000083365,0.5016532258064516,135.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527114.431444,20.43561538654004,48.65588699976797,0.0,87.61449013175223,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527114.479891,20.712022585645304,48.24384400035342,0.0,97.4289620270755,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527114.5350776,18.092678842742927,54.974194999886095,0.49693548387096775,136.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527114.5888236,18.560553015353214,53.59425899996495,0.0,96.6585793904299,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527114.6404939,19.34790105160878,51.5337830001954,0.0,90.93944456874885,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527114.6918156,19.481200816586195,51.18460600033359,0.0,95.26936561966926,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527114.742992,19.578244286916618,50.71193699996002,0.0,92.56465365271316,0.716326530612245,0.62,0.18,avoid:obstacle
1786527114.7986033,18.001515331609927,55.39389500017933,0.0,87.40297476699618,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527114.847568,20.407876721877116,48.789849000058894,0.0,95.03742271369879,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527114.9022484,18.303313915668927,54.51829599996927,0.49693548387096775,135.0,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527114.951824,20.151840490818362,49.41002400028083,0.0,93.13273838494155,0.7239795918367348,0.62,0.18,avoid:obstacle
1786527115.0003183,20.626621071991405,48.328950999803055,0.0,215.0332651231523,0.7076530612244899,0.62,0.18,avoid:obstacle
1786527115.0508268,19.78887565190579,50.33880000019053,0.49693548387096775,135.0,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527115.0995123,20.558637386591545,48.5150499998781,0.0,87.36788139310369,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527115.1558845,17.690954347879675,56.227564999971946,0.0,91.13925525439925,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527115.205119,20.35212762779828,49.08465000016804,0.0,86.92253015292931,0.72015306122449,0.62,0.18,avoid:obstacle
1786527115.255531,19.799446652922928,49.96009100023002,0.0,88.79805233629378,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527115.3062153,19.772287312377795,50.53812999994989,0.49693548387096775,134.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527115.3572671,19.54233378574825,50.91485899993131,0.0,88.79063900621367,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527115.406662,20.255270694971635,49.254966999797034,0.0,88.62367865955963,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527115.4580772,19.45072816417087,51.27544300012232,0.5016532258064516,135.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527115.5104864,19.093931104770434,52.269741999680264,0.0,89.92931360682996,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527115.561178,19.69644469718151,50.55547400024807,0.0,87.79133003991285,0.72015306122449,0.62,0.18,avoid:obstacle
1786527115.6131995,19.28427605069447,51.85952100009672,0.0,88.27440174339267,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527115.6681654,18.172687232519163,54.80283600036273,0.0,96.77788385770009,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527115.7234166,18.075185759587207,55.10982400028297,0.0,87.5046388688288,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527115.7733772,20.01128236099986,49.51195400008146,0.0,87.63675046763711,0.72015306122449,0.62,0.18,avoid:obstacle
1786527115.8229666,20.166869145262677,49.458202999630885,0.0,91.2570807333588,0.728826530612245,0.62,0.18,avoid:obstacle
1786527115.8732827,19.89517867020726,50.168275000032736,0.0,88.98177153406613,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527115.9275618,18.412900416704822,54.13500499980728,0.0,91.69607517262375,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527115.9744635,21.355566357222962,46.74999899998511,0.5016532258064516,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527116.0280273,18.629421187782533,53.42394199988121,0.0,88.6017594574268,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527116.0854871,17.41809549923279,57.300616999782505,0.5016532258064516,135.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527116.1374369,19.27413157895944,51.802697999846714,0.0,95.47117800009875,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527116.1860147,20.579549755692227,48.37421299998823,0.0,92.39338456781365,0.728061224489796,0.62,0.18,avoid:obstacle
1786527116.2360866,19.94227389733981,49.930352000046696,0.0,86.76531958117829,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527116.2867382,19.73797522098365,50.231558000177756,0.0,94.13861880068845,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527116.3391623,19.084365721118907,52.286616999936086,0.5016532258064516,135.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527116.3938546,18.273889679825125,54.55762100018546,0.5063709677419355,135.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527116.448152,18.474629299657852,54.135994000262144,0.0,213.91836002491658,0.7044961734693878,0.62,0.18,avoid:obstacle
1786527116.502685,18.286195118535485,54.384491000291746,0.5110887096774194,135.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527116.5602977,17.34486204695332,57.477861999814195,0.5063709677419355,135.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527116.6148007,18.43515950659273,54.336937999778456,0.0,214.380668926268,0.7035076530612245,0.62,0.18,avoid:obstacle
1786527116.670772,17.79520664051798,55.82489699963844,0.5016532258064516,134.5,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527116.7255468,18.25187951461045,54.64382199988904,0.0,86.52307944382022,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527116.7771761,19.37879490104483,51.48560499992527,0.0,89.46055316003196,0.716326530612245,0.62,0.18,avoid:obstacle
1786527116.827849,19.740979009129767,50.209943000027124,0.0,97.35224988984203,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527116.8777952,20.03956250509267,49.78878500014616,0.0,87.3808678410818,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527116.9272408,20.18546404363279,49.30658300008872,0.0,96.58784001207954,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527116.9754841,20.72883839540655,48.111497000263626,0.0,93.22677712204154,0.72015306122449,0.62,0.18,avoid:obstacle
1786527117.027565,19.213989136724226,51.938899000106176,0.0,93.09194209226024,0.728826530612245,0.62,0.18,avoid:obstacle
1786527117.0797966,19.20585923137158,52.0647370003644,0.0,86.68478766887682,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527117.130064,19.848304962585082,50.07894899972598,0.0,94.9063113457293,0.7239795918367348,0.62,0.18,avoid:obstacle
1786527117.1788938,20.54053569972346,48.65359600034935,0.0,95.5500456845794,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527117.2272947,20.56306314135573,48.25842800028113,0.0,87.23783215980825,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527117.2792616,19.328948020142885,51.77545700007613,0.49693548387096775,135.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527117.330682,19.479323146559576,50.91887000025963,0.49693548387096775,138.0,0.728826530612245,0.62,0.18,avoid:obstacle
1786527117.3822944,19.323773064165866,51.42742599991834,0.0,93.48249352242772,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527117.4318883,20.153130742397313,49.423826999827725,0.49693548387096775,138.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527117.4840236,19.283462404339172,51.95400399998107,0.0,93.707264086137,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527117.5332122,20.226228341384534,49.001939999925526,0.0,90.74889040410852,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527117.582159,20.506859011110734,48.76766100005625,0.0,97.93124846294074,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527117.635972,18.464590289104244,53.671085000132734,0.0,92.22626603810744,0.724936224489796,0.62,0.18,avoid:obstacle
1786527117.6845222,20.657069144352242,48.39457899970512,0.0,89.45494761705595,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527117.7375019,18.823390517338797,52.84002000007604,0.5016532258064516,137.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527117.7878659,19.86173333787919,50.22661000020889,0.0,90.12996883133923,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527117.8408132,18.87988333130942,52.5187600001118,0.5016532258064516,137.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527117.8920572,19.514704427322464,51.10976100013431,0.0,93.88387635952307,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527117.9438,19.36233930523769,51.57420099976662,0.0,97.31999599866305,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527117.992645,20.429026304249696,48.697815999730665,0.0,90.52029661933756,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527118.0391583,21.52254485487948,46.37431099990863,0.0,98.6258009359417,0.724936224489796,0.62,0.18,avoid:obstacle
1786527118.0891051,20.031199394400833,49.80670299983103,0.5016532258064516,135.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527118.1511986,16.097719337889618,61.953876999723434,0.5110887096774194,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527118.2133718,16.12423087816709,62.007420000099955,0.5016532258064516,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527118.2663364,18.853704921733566,52.80319599978611,0.5063709677419355,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527118.3169382,19.75897879120762,50.43745000011768,0.0,88.93042124796835,0.716294642857143,0.62,0.18,avoid:obstacle
1786527118.3706982,18.57137850836196,53.310553999835975,0.5063709677419355,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527118.4260216,18.120786384761132,55.13383600009547,0.5063709677419355,135.5,0.7158482142857144,0.62,0.18,avoid:obstacle
1786527118.4832146,17.457658326533178,57.037588999719446,0.5063709677419355,134.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527118.5377233,18.321706073244947,54.36282400023629,0.0,87.77045576701147,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527118.59121,18.69576160920083,53.354877999936434,0.0,90.72132384138098,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527118.6426823,19.446590861877922,51.32372599973678,0.0,94.21365189995208,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527118.6962533,18.974895321636506,52.67907699999341,0.0,91.9957225364069,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527118.748468,18.862836545025058,52.04150700001264,0.49693548387096775,135.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527118.7979293,20.229489396692067,49.29174000017156,0.0,100.51300452130238,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527118.8500023,19.198215333778915,51.84051100013676,0.0,88.85948699061731,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527118.8993323,20.246576987243007,48.72510899986082,0.0,90.42765240648328,0.72015306122449,0.62,0.18,avoid:obstacle
1786527118.9478967,20.610810436061943,48.40671400006613,0.0,99.84190667763369,0.7330357142857143,0.62,0.18,avoid:obstacle
1786527118.9962833,20.733046722444904,48.2184799998322,0.0,93.6255966916994,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527119.0485668,19.07316073449692,52.11583199979941,0.0,88.67961242523143,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527119.0993698,19.68218893970784,50.630736999664805,0.0,88.34744935072251,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527119.149842,19.761927662144597,50.32494699980816,0.0,99.74790474399333,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527119.200618,19.70054734623038,50.64204000018435,0.0,89.63419408254248,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527119.250018,20.261768678612093,49.22283199994126,0.0,90.33264818548093,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527119.3074048,17.403537975714915,57.2553560000415,0.5016532258064516,134.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527119.366298,17.056772392256192,58.720555000036256,0.5063709677419355,135.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527119.4236577,17.359258251499146,56.89565800003038,0.5063709677419355,135.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527119.4772193,18.712051374974735,53.40571299984731,0.0,87.557681487521,0.72015306122449,0.62,0.18,avoid:obstacle
1786527119.53086,18.660763645138495,53.4771739999087,0.5016532258064516,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527119.5851343,18.369334013311853,54.13609900006122,0.0,214.18575448186314,0.7044961734693878,0.62,0.18,avoid:obstacle
1786527119.6407154,17.989016805778412,55.44634499983658,0.5063709677419355,134.5,0.7158482142857144,0.62,0.18,avoid:obstacle
1786527119.697102,17.78984767553626,56.223502999728225,0.0,214.2302864540086,0.7035076530612245,0.62,0.18,avoid:obstacle
1786527119.7557433,17.000828722392146,58.49653799987209,0.5063709677419355,135.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527119.8132644,17.434196716654395,57.36322399980054,0.0,214.40821680799218,0.7035076530612245,0.62,0.18,avoid:obstacle
1786527119.869004,17.922183742059868,55.57655699976749,0.5063709677419355,134.5,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527119.9236407,18.262053009741578,54.499390999808384,0.5063709677419355,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527119.97468,19.60337164656504,50.608599999577564,0.49693548387096775,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527120.0258071,19.626015288112583,50.93704799992338,0.5016532258064516,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527120.0799632,18.462583727881736,53.98547000004328,0.5016532258064516,135.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527120.1316059,19.354434389291796,51.4730539998709,0.0,96.32925521467371,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527120.181775,19.98482751901677,49.83102699998199,0.0,91.33874385598295,0.72015306122449,0.62,0.18,avoid:obstacle
1786527120.2329621,19.428623985723878,51.04757199978849,0.0,86.31019912048123,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527120.293158,16.65880898415043,60.03861399995003,0.5063709677419355,135.0,0.7158482142857144,0.62,0.18,avoid:obstacle
1786527120.3597493,15.011833002311239,66.41890199989575,0.5063709677419355,134.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527120.4201357,16.53878382837703,60.23804699998436,0.0,87.0784792195139,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527120.4792566,16.94320231951185,58.95191599984173,0.49693548387096775,134.5,0.724936224489796,0.62,0.18,avoid:obstacle
1786527120.532339,18.855482400195314,52.49985399996149,0.0,94.44360956208544,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527120.5835438,19.45490621229339,51.06095800010735,0.0,94.63811290003406,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527120.642796,16.914319365109854,59.09332600003836,0.5063709677419355,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527120.7009377,17.158017378636973,57.99891900005605,0.5063709677419355,134.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527120.7586594,17.372578219249775,57.554167000034795,0.5063709677419355,135.0,0.7160714285714287,0.62,0.18,avoid:obstacle
