timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787283421.624506,41.90656200000831,34.30111699998406,25.4880573056247,0.842741935483871,91.9531430629901,152.23139595271198,-0.8611178984245982,1.0,0.0,0.0,-0.40571080198083204,-0.36736448207667416,-0.36736448207667416,-0.7347289641533483,1.0,0.41659686074199703,1.0,follow,1,0,0,0,-1.0
1787283421.6610572,38.11831899997742,32.765539000024546,25.637266933334203,0.842741935483871,91.86379790702047,152.1881733812025,-0.8617767924883147,1.0,0.0,0.0,-0.4054525858531429,-0.3787909132096148,-0.3787909132096148,-0.7575818264192296,1.0,0.4172094258084376,1.0,follow,1,0,0,0,-1.0
1787283421.7035663,36.69982399998162,33.000642999979846,25.959430961729087,0.842741935483871,92.66474341874105,153.09502748175686,-0.8632897723287974,1.0,0.0,0.0,-0.3993970118675162,-0.3849727428069851,-0.3849727428069851,-0.7699454856139702,1.0,0.4177117291629189,1.0,follow,1,0,0,0,-1.0
1787283421.7419882,42.524221000007856,34.52403399995774,25.47074673985471,0.842741935483871,89.40658412265492,155.9861100520519,-0.9511360847056713,1.0,0.0,0.0,-0.4510485129897398,-0.4047954738618115,-0.4047954738618115,-0.809590947723623,1.0,0.4181236179135935,1.0,follow,1,0,0,0,-1.0
1787283421.7785506,38.25816300002316,32.5998079999863,25.60423992139777,0.842741935483871,88.34638224079744,154.49801733250968,-0.9450233584530322,1.0,0.0,0.0,-0.4550566078513919,-0.4198738140586856,-0.4198738140586856,-0.8397476281173712,1.0,0.4184613666891467,1.0,follow,1,0,0,0,-1.0
1787283421.8206933,36.66289699998515,32.65710099998387,25.938498226184272,0.842741935483871,89.16875099104227,153.80446332424157,-0.9233673190457043,1.0,0.0,0.0,-0.4404795272217915,-0.42605552800761737,-0.42605552800761737,-0.8521110560152347,1.0,0.4187383206851003,1.0,follow,1,0,0,0,-1.0
1787283421.8595505,42.367866000006416,34.74580599998944,25.471357317608117,0.842741935483871,89.99991619582819,156.0895324429829,-0.944137374959353,1.0,0.0,0.0,-0.44101768645002326,-0.4305441755403391,-0.4305441755403391,-0.8610883510806782,1.0,0.4189654229617823,1.0,follow,1,0,0,0,-1.0
1787283421.8973703,38.53092399998559,33.15205100000185,25.567721822226652,0.842741935483871,90.98344949529366,155.7190399357809,-0.9247941491498177,1.0,0.0,0.0,-0.42714602031611015,-0.42952472897307037,-0.42952472897307037,-0.8590494579461407,1.0,0.4191516468286615,1.0,follow,1,0,0,0,-1.0
1787283421.9420788,37.96081900003401,34.309502999974484,25.722767684979026,0.8125,89.51223879986318,161.38351751588573,-1.0,0.9369178070358866,0.0,0.0,-0.46299427820240846,-0.43956559374187176,-0.43956559374187176,-0.8791311874837435,1.0,0.4193043503995025,1.0,follow,1,0,0,0,-1.0
1787283421.9827185,44.86037499998474,35.95919600002162,25.036491636748487,0.6673387096774193,89.06959112162687,148.5152036447258,-0.8492230360442704,1.0,0.0,0.0,-0.41421331345300494,-0.4319599096552117,-0.4319599096552117,-0.8639198193104234,1.0,0.40805657886947844,1.0,follow,1,0,0,0,-1.0
1787283422.0190973,40.41426499998124,32.654132000004665,24.977940985500112,0.7157258064516129,89.0831472306769,150.0671369251928,-0.8711998527787987,1.0,0.0,0.0,-0.4210646438162273,-0.4286913299035163,-0.4286913299035163,-0.8573826598070327,1.0,0.4087553624149078,1.0,follow,1,0,0,0,-1.0
1787283422.0603974,36.40810400003147,32.91975700000194,25.47563527297625,0.7157258064516129,87.66567293447584,150.41904714188053,-0.8964767743914958,1.0,0.0,0.0,-0.4392681498667522,-0.43186437589248705,-0.43186437589248705,-0.8637287517849741,1.0,0.4093283649221599,1.0,follow,1,0,0,0,-1.0
1787283422.0999084,41.87343600000304,34.603877999984434,25.156806012523937,0.7157258064516129,85.91474553495173,153.78400285990512,-0.9695608189279052,1.0,0.0,0.0,-0.4752893992768952,-0.44489188290780946,-0.44489188290780946,-0.8897837658156189,1.0,0.40979822697810664,1.0,follow,1,0,0,0,-1.0
1787283422.136421,38.859465999962595,32.819131999985984,25.27219592595555,0.7943548387096775,86.00428572973598,154.34660970603656,-0.9763189139471511,1.0,0.0,0.0,-0.4757842018841332,-0.45415957860070655,-0.45415957860070655,-0.9,1.0,0.4116345461220475,1.0,follow,1,0,0,0,-1.0
1787283422.178494,36.493208000024424,33.57335300000841,25.69822861377342,0.7943548387096775,85.48982340991907,155.50979791920724,-1.0,1.0,0.0,0.0,-0.4865583086448745,-0.4638791976139569,-0.4638791976139569,-0.9,1.0,0.413140327820079,1.0,follow,1,0,0,0,-1.0
1787283422.2194695,42.26848999996946,37.258938999968905,25.290239971745883,0.842741935483871,84.19533737299092,156.7731492732898,-1.0,1.0,0.0,0.0,-0.49449923668157164,-0.4730652093342413,-0.4730652093342413,-0.9,1.0,0.4143750688124648,1.0,follow,1,0,0,0,-1.0
1787283422.257848,40.81916100000171,33.151788999987275,25.131851722975302,0.842741935483871,84.12947560801628,156.2797774110241,-1.0,1.0,0.0,0.0,-0.4938437740111282,-0.4792987787373073,-0.4792987787373073,-0.9,1.0,0.41538755642622116,1.0,follow,1,0,0,0,-1.0
1787283422.2998288,39.31040600002689,32.70548600005441,25.193192759429405,0.842741935483871,84.57186420363608,156.92148708934127,-1.0,1.0,0.0,0.0,-0.48986299847157067,-0.4824680446575863,-0.4824680446575863,-0.9,1.0,0.4162177962695014,1.0,follow,1,0,0,0,-1.0
1787283422.3380983,41.544267999995554,34.82106600000634,24.968696076646175,0.842741935483871,80.63591037755141,159.1334948377646,-1.0,1.0,0.0,0.0,-0.5162844790900225,-0.49261297498731715,-0.49261297498731715,-0.9,1.0,0.4168985929409912,1.0,follow,1,0,0,0,-1.0
1787283422.3736298,37.72618099998226,32.61704800002008,25.276315087851824,0.842741935483871,79.50331818405307,157.68305414826045,-1.0,1.0,0.0,0.0,-0.5225757597342835,-0.5016018104114071,-0.5016018104114071,-0.9,1.0,0.4174568462116128,1.0,follow,1,0,0,0,-1.0
1787283422.4154806,35.53643399999373,33.13918500003865,25.849078787876007,0.842741935483871,81.62707168695424,156.46639226757628,-1.0,1.0,0.0,0.0,-0.5057660610482838,-0.50285108560247,-0.50285108560247,-0.9,1.0,0.4179146138935225,1.0,follow,1,0,0,0,-1.0
1787283422.4534802,42.271094000000176,34.577054999999746,25.410628629686503,0.842741935483871,83.33966775299639,159.22795740578334,-1.0,1.0,0.0,0.0,-0.4934484883386464,-0.5000303064233229,-0.5000303064233229,-0.9,1.0,0.41828998339268847,1.0,follow,1,0,0,0,-1.0
1787283422.4892142,37.58269100001144,32.761423000010836,25.65010161523953,0.842741935483871,84.85508656969448,159.68678676383013,-1.0,1.0,0.0,0.0,-0.4828278335355669,-0.49486956455699604,-0.49486956455699604,-0.9,1.0,0.41859778638200457,1.0,follow,1,0,0,0,-1.0
1787283422.5308468,35.730601000011575,32.83788199996707,26.117524223530374,0.842741935483871,81.26028386499829,163.05308856888533,-1.0,1.0,0.0,0.0,-0.5088920064629888,-0.49907629712879387,-0.49907629712879387,-0.9,1.0,0.41885018483324377,1.0,follow,1,0,0,0,-1.0
1787283422.567787,41.859738000027846,33.5415299999795,25.67188014804046,0.6189516129032258,76.82867014880429,142.65432064311796,-0.9403664356330523,1.0,0.0,0.0,-0.518131151607762,-0.5047927534724843,-0.5047927534724843,-0.9,1.0,0.4075400739332975,1.0,follow,1,0,0,0,-1.0
1787283422.6034327,36.749093999958404,32.64220500000192,25.979815158814112,0.6673387096774193,78.8239954022745,148.0080523338552,-0.9883436704511528,1.0,0.0,0.0,-0.5183629300607808,-0.5088638064489732,-0.5088638064489732,-0.9,1.0,0.4033508682829964,1.0,follow,1,0,0,0,-1.0
1787283422.6438413,35.607110999990255,32.594130999996196,26.4007077040189,0.7157258064516129,77.7587858650172,155.27386439075514,-1.0,1.0,0.0,0.0,-0.528982792102258,-0.5148995021449586,-0.5148995021449586,-0.9,1.0,0.4048966797339925,1.0,follow,1,0,0,0,-1.0
1787283422.681696,41.20067300004848,33.743770999990375,25.97485580066266,0.7641129032258064,78.10829514484571,156.3093136629957,-1.0,1.0,0.0,0.0,-0.5254706841609726,-0.5180708567497627,-0.5180708567497627,-0.9,1.0,0.40761527738187386,1.0,follow,1,0,0,0,-1.0
1787283422.717443,37.11326199999121,32.59647499999119,26.168793866564943,0.842741935483871,78.80833730736701,158.3236575755866,-1.0,1.0,0.0,0.0,-0.5197599674780449,-0.5185775899682473,-0.5185775899682473,-0.9,1.0,0.4098445274531366,1.0,follow,1,0,0,0,-1.0
1787283422.7580087,35.70429899997407,32.86715299998377,26.536601448052682,0.842741935483871,79.28156019167908,161.57091173360772,-1.0,1.0,0.0,0.0,-0.5160069754465499,-0.5178064056117381,-0.5178064056117381,-0.9,1.0,0.41167251251157205,1.0,follow,1,0,0,0,-1.0
1787283422.7988303,42.317969000009725,35.849039000027005,25.955405892829898,0.842741935483871,79.88501221519195,161.88465518390691,-1.0,1.0,0.0,0.0,-0.5117370261535691,-0.5159855917742874,-0.5159855917742874,-0.9,1.0,0.4131714602594891,1.0,follow,1,0,0,0,-1.0
1787283422.834667,39.208270000017365,32.77517300000454,25.865289383195027,0.842741935483871,80.33851840712809,162.67515985846012,-1.0,1.0,0.0,0.0,-0.5086461267428375,-0.5137837522648524,-0.5137837522648524,-0.9,1.0,0.41440059741278107,1.0,follow,1,0,0,0,-1.0
1787283422.8757358,35.69070499997906,32.97704900001008,26.295931405454557,0.842741935483871,76.77870799383076,165.52386994099004,-1.0,1.0,0.0,0.0,-0.5341441144566026,-0.5198918609223774,-0.5198918609223774,-0.9,1.0,0.4154084898784805,1.0,follow,1,0,0,0,-1.0
1787283422.9134815,41.53593500001307,33.88554200000726,25.851852813643717,0.842741935483871,75.64792365965427,163.3243012983383,-1.0,1.0,0.0,0.0,-0.5408116784691266,-0.5261678061864021,-0.5261678061864021,-0.9,1.0,0.416234961700354,1.0,follow,1,0,0,0,-1.0
1787283422.949758,37.40222199996879,33.10309099998676,26.02875814271004,0.842741935483871,75.23635271739337,163.1340981206154,-1.0,1.0,0.0,0.0,-0.5424905851360518,-0.531064639871297,-0.531064639871297,-0.9,1.0,0.4169126685942903,1.0,follow,1,0,0,0,-1.0
1787283422.9913678,36.172113000020545,33.43752000000677,26.352127801605302,0.842741935483871,78.33204187276587,161.47865900134164,-1.0,1.0,0.0,0.0,-0.5194491533981292,-0.5275799939293467,-0.5275799939293467,-0.9,1.0,0.4174683882473181,1.0,follow,1,0,0,0,-1.0
1787283423.0309465,42.927137999981824,34.73960700000589,25.740759642224525,0.842741935483871,80.33805771685246,162.5469921458254,-1.0,1.0,0.0,0.0,-0.5059649518707204,-0.5210954813117588,-0.5210954813117588,-0.9,1.0,0.4179240783628009,1.0,follow,1,0,0,0,-1.0
1787283423.0676649,39.41332200002989,32.51215100004856,25.66703407144235,0.842741935483871,78.0120097397788,167.40164383849788,-1.0,1.0,0.0,0.0,-0.5228449921301805,-0.5216203345572852,-0.5216203345572852,-0.9,1.0,0.4182977442574968,1.0,follow,1,0,0,0,-1.0
1787283423.108291,35.57638000000907,33.04975700001478,26.155334693378393,0.6673387096774193,78.14138540145886,152.00077796710667,-1.0,1.0,0.0,0.0,-0.5217713286152323,-0.5216656327746693,-0.5216656327746693,-0.9,1.0,0.4076539364126761,1.0,follow,1,0,0,0,-1.0
1787283423.1468885,41.09541200000422,34.78533599997036,25.79099107651731,0.7157258064516129,78.95556351678006,154.06284630727401,-1.0,1.0,0.0,0.0,-0.5160942378552587,-0.5199942142988461,-0.5199942142988461,-0.9,1.0,0.4084251956003299,1.0,follow,1,0,0,0,-1.0
1787283423.182635,38.27644299997246,32.50975499997821,25.85793878190831,0.7641129032258064,77.59579688981579,158.50047271846637,-1.0,1.0,0.0,0.0,-0.5257849136833517,-0.5217314241141977,-0.5217314241141977,-0.9,1.0,0.4105086603922706,1.0,follow,1,0,0,0,-1.0
1787283423.2227283,35.59690100001944,32.53267100001267,26.304817644289074,0.7641129032258064,75.00265229252716,158.28118242323904,-1.0,1.0,0.0,0.0,-0.5439343908047836,-0.5283923141213734,-0.5283923141213734,-0.9,1.0,0.4122171015216619,1.0,follow,1,0,0,0,-1.0
1787283423.2618155,40.58264899998676,34.980077000000165,25.972068633908485,0.7641129032258064,74.70674867157736,158.74612396604732,-1.0,1.0,0.0,0.0,-0.5448284374268254,-0.533323151113009,-0.533323151113009,-0.9,1.0,0.4136180232477628,1.0,follow,1,0,0,0,-1.0
1787283423.2992606,38.83071600000676,33.81809300003624,25.928216642840475,0.7943548387096775,74.55819233383599,160.73156675293595,-1.0,1.0,0.0,0.0,-0.5448547513938036,-0.5367826311972473,-0.5367826311972473,-0.9,1.0,0.41476677906316556,1.0,follow,1,0,0,0,-1.0
1787283423.3416922,37.37274200000229,33.584394000001794,26.09406719181521,0.7943548387096775,75.19584248834853,161.64396231348354,-1.0,1.0,0.0,0.0,-0.5395176716133113,-0.5376031433220665,-0.5376031433220665,-0.9,1.0,0.4157087588317958,1.0,follow,1,0,0,0,-1.0
1787283423.3801045,42.39442599998711,34.084500000005846,25.592855072079786,0.7943548387096775,76.03711702082086,161.51676359554557,-1.0,1.0,0.0,0.0,-0.5333000860172973,-0.5363122261306357,-0.5363122261306357,-0.9,1.0,0.4164811822420726,1.0,follow,1,0,0,0,-1.0
1787283423.415786,38.37654799997381,32.463452999991205,25.68580021592112,0.7943548387096775,77.74564311756974,162.07874001985329,-1.0,1.0,0.0,0.0,-0.5212364072232287,-0.5317894804584136,-0.5317894804584136,-0.9,1.0,0.41711456943849956,1.0,follow,1,0,0,0,-1.0
1787283423.456032,35.60554700004559,32.491057000015644,26.165742474233454,0.7943548387096775,79.76803361281152,161.1380889157565,-1.0,0.6420721437819609,0.0,0.0,-0.5073059956719705,-0.5244444350224806,-0.5244444350224806,-0.9,1.0,0.4176339469395697,1.0,follow,1,0,0,0,-1.0
1787283423.4934793,40.738067000006595,33.74689499997885,25.842007084332753,0.7459677419354839,78.59812042520288,163.2632647423086,-1.0,1.0,0.0,0.0,-0.516441309294265,-0.5220434973040159,-0.5220434973040159,-0.9,1.0,0.4178891268130278,1.0,follow,1,0,0,0,-1.0
1787283423.5295863,37.14706299996351,32.512880000012956,26.05761139626895,0.7943548387096775,76.68502668599565,163.25848315136722,-1.0,1.0,0.0,0.0,-0.5304082756524386,-0.5245529308085427,-0.5245529308085427,-0.9,1.0,0.41826908398668283,1.0,follow,1,0,0,0,-1.0
1787283423.5720687,35.95565300003045,33.533769000030134,26.4084967862579,0.7943548387096775,76.85726245085144,161.49825521073774,-1.0,0.8328977649935178,0.0,0.0,-0.5289420111013237,-0.5258696548963769,-0.5258696548963769,-0.9,1.0,0.41858064886908,1.0,follow,1,0,0,0,-1.0
1787283423.6119015,42.69218799998953,34.92439900003319,25.81149524772784,0.7943548387096775,78.17865964902467,160.96486491501747,-1.0,0.01258536285405345,0.0,0.0,-0.5197931451040567,-0.5240467019586809,-0.5240467019586809,-0.9,1.0,0.4188361320726456,1.0,follow,1,0,0,0,-1.0
1787283423.6484478,39.61972899998045,33.21845599998596,25.697186304326078,0.7943548387096775,74.57524366351649,161.38481176192187,-1.0,0.39760272295689136,0.0,0.0,-0.5450600582433591,-0.5303507088440843,-0.5303507088440843,-0.9,1.0,0.41904562829956943,1.0,follow,1,0,0,0,-1.0
1787283423.6898434,36.484717999996974,33.149444999992284,26.039496223198324,0.6189516129032258,71.36059091044588,144.32611448778403,-1.0,1.0,0.0,0.0,-0.5668742018663364,-0.5413077567507599,-0.5413077567507599,-0.9,1.0,0.40761825131982776,1.0,follow,1,0,0,0,-1.0
1787283423.730051,41.561090000016065,36.387894000029064,25.643790306498875,0.6673387096774193,70.59336232393434,147.43352357237325,-1.0,1.0,0.0,0.0,-0.5703055049986849,-0.5500070812251374,-0.5500070812251374,-0.9,1.0,0.4033821392376085,1.0,follow,1,0,0,0,-1.0
1787283423.7655509,40.13082500000564,32.17532600001505,25.498732430778936,0.7157258064516129,68.14979562492886,150.79086940790785,-1.0,1.0,0.0,0.0,-0.5855048207304393,-0.5606564030767279,-0.5606564030767279,-0.9,1.0,0.40492232191677446,1.0,follow,1,0,0,0,-1.0
1787283423.8064046,35.41820300000609,32.55579599999692,26.04579981600916,0.7641129032258064,68.59174202135559,150.2251698313737,-1.0,1.0,0.0,0.0,-0.58023877685838,-0.5665311152112236,-0.5665311152112236,-0.9,1.0,0.4076363039717551,1.0,follow,1,0,0,0,-1.0
1787283423.8480587,46.1059499999692,32.9460589999826,25.174474774333373,0.7943548387096775,68.14256218956099,151.16353409341025,-1.0,1.0,0.0,0.0,-0.581715086086063,-0.5710863064736754,-0.5710863064736754,-0.9,1.0,0.4098617692568392,1.0,follow,1,0,0,0,-1.0
1787283423.8841298,36.404040000036275,33.10355899998285,25.6334755519129,0.7459677419354839,66.56504421420395,152.37149494939393,-1.0,1.0,0.0,0.0,-0.5915215197350148,-0.5772168704520773,-0.5772168704520773,-0.9,1.0,0.41151594111318884,1.0,follow,1,0,0,0,-1.0
1787283423.9251041,36.05544499998814,33.2084039999927,26.053792827594776,0.7459677419354839,67.3442822552626,150.7196264504716,-1.0,1.0,0.0,0.0,-0.5843722725948847,-0.5793634910949195,-0.5793634910949195,-0.9,1.0,0.41287236203539557,1.0,follow,1,0,0,0,-1.0
1787283423.964212,42.54802100001598,34.042573000022,25.543605412022487,0.7459677419354839,67.43374530702063,150.95592345048874,-1.0,1.0,0.0,0.0,-0.5827325487715406,-0.5803742083979058,-0.5803742083979058,-0.9,1.0,0.41398462719160506,1.0,follow,1,0,0,0,-1.0
1787283424.00039,37.636856999995416,33.039443999996365,25.748824332632175,0.7459677419354839,69.13674565380431,149.77703377104285,-1.0,1.0,0.0,0.0,-0.569984368452144,-0.5772572564141772,-0.5772572564141772,-0.9,1.0,0.41489668461969686,1.0,follow,1,0,0,0,-1.0
1787283424.0427208,36.07758099997227,33.17402799996216,26.142668390444484,0.7459677419354839,70.38979413828605,150.9933465593524,-1.0,1.0,0.0,0.0,-0.5610288970314684,-0.5723887485993645,-0.5723887485993645,-0.9,1.0,0.4156445717107321,1.0,follow,1,0,0,0,-1.0
1787283424.0812597,42.99713599999677,34.3919489999962,25.565607312763557,0.7459677419354839,72.83383465247537,150.54436852237228,-1.0,0.4581360673044509,0.0,0.0,-0.5447597857758955,-0.5641000597523238,-0.5641000597523238,-0.9,1.0,0.416257839125381,1.0,follow,1,0,0,0,-1.0
1787283424.1174853,37.902169999995294,33.190746999991916,25.729228580245167,0.7459677419354839,74.51931707703685,151.35847928140993,-1.0,0.24237872900817106,0.0,0.0,-0.533962876722519,-0.5550589048433824,-0.5550589048433824,-0.9,1.0,0.41676071840539314,1.0,follow,1,0,0,0,-1.0
1787283424.158512,36.19299700000056,33.113037000020995,26.1093137507706,0.7943548387096775,69.52787828918035,154.53864138213692,-1.0,1.0,0.0,0.0,-0.570687509639521,-0.5597474862822239,-0.5597474862822239,-0.9,1.0,0.4173437890924224,1.0,follow,1,0,0,0,-1.0
1787283424.1958268,42.30614400000832,32.7851200000282,25.614896735211452,0.7943548387096775,68.3547244436779,148.42060102353838,-1.0,0.36318086733327803,0.0,0.0,-0.5780737367527139,-0.5652453614233709,-0.5652453614233709,-0.9,1.0,0.4178219070557864,1.0,follow,1,0,0,0,-1.0
1787283424.231453,36.14320500003032,32.34423300000344,26.02546096848619,0.6189516129032258,65.71726042756254,136.10472916888008,-1.0,1.0,0.0,0.0,-0.5959118443043327,-0.5744453062876594,-0.5744453062876594,-0.9,1.0,0.4071287628223146,1.0,follow,1,0,0,0,-1.0
1787283424.2719572,35.55216099999825,32.768089000001055,26.445905855362195,0.6673387096774193,62.83671944687199,140.074939660239,-1.0,1.0,0.0,0.0,-0.6148135289307101,-0.5865557730805746,-0.5865557730805746,-0.9,1.0,0.40318634383860324,1.0,follow,1,0,0,0,-1.0
1787283424.30966,40.9331179999981,33.83319599998913,26.0427438729577,0.7157258064516129,60.46574260715583,139.93861151040431,-1.0,1.0,0.0,0.0,-0.628847627715291,-0.5992433294709896,-0.5992433294709896,-0.9,1.0,0.40476176968959016,1.0,follow,1,0,0,0,-1.0
1787283424.346637,37.40315799996097,33.515123000029234,26.181337176588777,0.7641129032258064,60.75549524749902,138.9652081971323,-1.0,1.0,0.0,0.0,-0.6242569602453976,-0.606747418703312,-0.606747418703312,-0.9,1.0,0.40750465114546397,1.0,follow,1,0,0,0,-1.0
1787283424.3875933,36.85346700001446,32.59392100000014,26.371967568819286,0.7943548387096775,62.2702481055307,140.53362759772068,-1.0,1.0,0.0,0.0,-0.6116267694523247,-0.6082112239280157,-0.6082112239280157,-0.9,1.0,0.40975381393928045,1.0,follow,1,0,0,0,-1.0
1787283424.4267795,41.399318000003404,35.18377399996098,25.928571512549382,0.842741935483871,63.392119759774495,141.27677215634682,-1.0,1.0,0.0,0.0,-0.6028795911508331,-0.6066117340948609,-0.6066117340948609,-0.9,1.0,0.41159812743021,1.0,follow,1,0,0,0,-1.0
1787283424.4636967,38.779309000005924,33.564810000029865,25.900246682863003,0.842741935483871,64.49024040069419,140.75198338279785,-1.0,1.0,0.0,0.0,-0.5947309317609104,-0.6030474933946757,-0.6030474933946757,-0.9,1.0,0.4131104644927722,1.0,follow,1,0,0,0,-1.0
1787283424.505606,36.897529999976086,33.672465999984524,26.140614376919004,0.842741935483871,60.39039680646121,143.7443054622382,-1.0,1.0,0.0,0.0,-0.6235961514792174,-0.6092120908200381,-0.6092120908200381,-0.9,1.0,0.4143505808840732,1.0,follow,1,0,0,0,-1.0
1787283424.545115,42.04103900002565,35.855338999965625,25.669747857637105,0.842741935483871,56.54387180579193,142.15867828367817,-1.0,1.0,0.0,0.0,-0.6484977165085354,-0.6209977785265872,-0.6209977785265872,-0.9,1.0,0.4153674763249401,1.0,follow,1,0,0,0,-1.0
1787283424.580899,39.401134000002,32.531420999987404,25.611794322162602,0.7459677419354839,61.925123354658965,136.92671848858214,-1.0,1.0,0.0,0.0,-0.6088513165139524,-0.6173538399227968,-0.6173538399227968,-0.9,1.0,0.4160306209090316,1.0,follow,1,0,0,0,-1.0
1787283424.6250272,36.63789399996631,35.47549400002481,25.94826450505971,0.8911290322580645,62.64812684110169,140.34890561962257,-1.0,1.0,0.0,0.0,-0.6036261136613075,-0.61323552204435,-0.61323552204435,-0.9,1.0,0.4167451091454059,1.0,follow,1,0,0,0,-1.0
1787283424.6633768,44.76630900001055,33.43111200001658,25.226257127379903,0.842741935483871,60.76932523161073,141.77941694402185,-1.0,1.0,0.0,0.0,-0.6164659751322412,-0.6142046579707172,-0.6142046579707172,-0.9,1.0,0.41733098949923286,1.0,follow,1,0,0,0,-1.0
1787283424.7008362,36.835343000007015,34.063821999950505,25.610573712169554,0.842741935483871,60.2413401614575,138.94308375720874,-1.0,1.0,0.0,0.0,-0.6197871336230851,-0.6158794006664275,-0.6158794006664275,-0.9,1.0,0.417811411389371,1.0,follow,1,0,0,0,-1.0
1787283424.743561,37.45904300001257,34.72611699999106,25.82762366756129,0.842741935483871,60.77550257369188,140.87949351402293,-1.0,1.0,0.0,0.0,-0.6155325854251084,-0.6157753560940318,-0.6157753560940318,-0.9,1.0,0.41820535733928427,1.0,follow,1,0,0,0,-1.0
1787283424.784317,46.841316999973515,33.632467000018096,24.931833706880315,0.7157258064516129,59.6057022121791,129.79480225271197,-1.0,1.0,0.0,0.0,-0.6231371014909207,-0.6179838797130984,-0.6179838797130984,-0.9,1.0,0.4144453687421653,1.0,follow,1,0,0,0,-1.0
1787283424.8203068,36.60721700003933,32.903766000004,25.40887053425369,0.7641129032258064,57.61875785025067,132.91579277517607,-1.0,1.0,0.0,0.0,-0.6366831107804232,-0.6235936490332958,-0.6235936490332958,-0.9,1.0,0.4154452023685756,1.0,follow,1,0,0,0,-1.0
1787283424.8611615,35.95898599996872,32.67360800003871,25.88898852303029,0.7641129032258064,55.6926865278678,127.67874662276893,-1.0,1.0,0.0,0.0,-0.6492780322102741,-0.6312989639863893,-0.6312989639863893,-0.9,1.0,0.416265065942232,1.0,follow,1,0,0,0,-1.0
1787283424.900726,41.01129500003253,36.29789299998265,25.58789612606793,0.8125,56.96207059486344,128.5157334987115,-1.0,1.0,0.0,0.0,-0.6390169146598713,-0.6336143491884338,-0.6336143491884338,-0.9,1.0,0.4169373540726303,1.0,follow,1,0,0,0,-1.0
1787283424.9369802,39.41212299997687,33.20402700001068,25.544897633288304,0.8125,58.073441064817374,131.2896050846806,-1.0,1.0,0.0,0.0,-0.6304665529383807,-0.6326700103134179,-0.6326700103134179,-0.9,1.0,0.41748863033955685,1.0,follow,1,0,0,0,-1.0
1787283424.9807997,36.29023700000289,34.89986699997871,25.947042214196657,0.842741935483871,58.31010926712831,132.18829326096943,-1.0,1.0,0.0,0.0,-0.6284762367846475,-0.6314118782547867,-0.6314118782547867,-0.9,1.0,0.41794067687843667,1.0,follow,1,0,0,0,-1.0
1787283425.02008,44.03474399998686,35.43466100001069,25.299501892585866,0.842741935483871,58.97125014669671,131.82419370228195,-1.0,0.9017092872762958,0.0,0.0,-0.6238256666263271,-0.6291360147662488,-0.6291360147662488,-0.9,1.0,0.4183113550403181,1.0,follow,1,0,0,0,-1.0
1787283425.0560217,39.07316400000127,32.885484000019005,25.358204143740394,0.842741935483871,60.16619481631823,131.46091437940117,-1.0,0.9907171865934732,0.0,0.0,-0.6155641720344115,-0.6250644619466976,-0.6250644619466976,-0.9,1.0,0.41861531113306083,1.0,follow,1,0,0,0,-1.0
1787283425.0976946,35.89226500002951,32.54480599997578,25.85879454642437,0.842741935483871,58.97053836223559,131.54744792174813,-1.0,0.5032534475833372,0.0,0.0,-0.6244748830983684,-0.6248875882921988,-0.6248875882921988,-0.9,1.0,0.4188645551291099,1.0,follow,1,0,0,0,-1.0
1787283425.1378293,41.8855689999873,36.84278999998014,25.461949880278006,0.842741935483871,59.39139553515772,129.99343814461002,-1.0,0.9473200339179659,0.0,0.0,-0.6215146082729135,-0.6238756942864132,-0.6238756942864132,-0.9,1.0,0.4190689352058702,1.0,follow,1,0,0,0,-1.0
1787283425.173846,39.98603100001219,32.99433899996984,25.371306639224414,0.842741935483871,60.356896349743124,129.02015029940165,-0.9809036278522646,0.8528317043780875,0.0,0.0,-0.6084038341763599,-0.6192341362533972,-0.6192341362533972,-0.9,0.9971355441778397,0.41953557605664715,1.0,follow,1,0,0,0,-1.0
1787283425.2159598,35.95794299997124,33.16272500001105,25.859098735852676,0.842741935483871,61.2009097689298,127.17328028930285,-0.9424624360053294,0.4529923684562805,0.0,0.0,-0.5896978902001351,-0.6103732624374185,-0.6103732624374185,-0.9,0.9889345779519632,0.42077440242826575,1.0,follow,1,0,0,0,-1.0
1787283425.253193,42.210726000007526,34.13153000002467,25.42541118759207,0.8911290322580645,62.623016795128635,128.35103831562512,-0.9389717360070926,0.6738316249866186,0.0,0.0,-0.5793624200217451,-0.6010700097127164,-0.6010700097127164,-0.9,0.9814401516602326,0.4225726581578496,1.0,follow,1,0,0,0,-1.0
1787283425.289187,37.13680100003103,32.930432000000565,25.725822439397977,0.8911290322580645,62.393811928351354,128.29596235781185,-0.9414592918494353,0.620454644788978,0.0,0.0,-0.5827033210055981,-0.5955600031005809,-0.5955600031005809,-0.9,0.9754430226886129,0.4246733281207455,1.0,follow,1,0,0,0,-1.0
1787283425.3311994,36.019818999989184,33.15756800003555,26.133156702277237,0.8911290322580645,63.36306512122012,128.6161101154704,-0.9321863570607182,0.3674595746540761,0.0,0.0,-0.573304344865706,-0.5888833056301184,-0.5888833056301184,-0.9,0.9689545228444287,0.42707327687405294,1.0,follow,1,0,0,0,-1.0
