timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787279887.9541407,37.22756499996649,35.62082899998131,25.874120023335326,0.8911290322580645,131.34123658979115,15.600559211858467,1.0,0.2904023619946703,0.0,0.0,0.39563597950668256,0.398133512789395,0.398133512789395,0.2707307886967886,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279887.9931214,45.28838800001722,36.27630500000123,25.11543907061182,0.8911290322580645,131.21489712967661,15.618690721906972,1.0,0.2586438424914842,0.0,0.0,0.39504396879176107,0.39720664959010477,0.39720664959010477,0.27010052172127125,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.031491,38.57002899997042,35.56983399994351,25.277724593910424,0.8911290322580645,131.46348995048535,15.450504593887729,1.0,0.21066846318124385,0.0,0.0,0.3968958633249091,0.39711341371054604,0.39711341371054604,0.2700371213231713,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.0728507,38.39955400007966,33.68778000003658,25.430573501775,0.8911290322580645,131.33864630105046,15.742439893280817,1.0,0.2586438424914842,0.0,0.0,0.3961527639591717,0.3968252187851337,0.3968252187851337,0.2698411487738909,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.114448,41.757715000017015,38.37043700002596,25.133992903080465,0.8911290322580645,132.01281511580382,15.26447636429097,1.0,0.40970178159385906,0.0,0.0,0.4006407498323225,0.3979698780992903,0.3979698780992903,0.2706195171075174,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.151549,41.21796899994479,33.852051999929245,24.959446989262872,0.8911290322580645,131.7343223739337,15.937956246673508,1.0,0.27757958845950004,0.0,0.0,0.3987106646631165,0.39819211406843813,0.39819211406843813,0.27077063756653796,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.195008,37.61209499998586,34.626905000095576,25.284996037741863,0.8911290322580645,132.19618055010883,15.447841798595988,1.0,0.40970178159385906,0.0,0.0,0.40177961449241073,0.3992683641956299,0.3992683641956299,0.27150248765302837,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.234844,44.78811399997085,35.56498900002225,24.693467289613373,0.8911290322580645,132.42160219301874,15.673263441505895,1.0,0.40970178159385906,0.0,0.0,0.403061547135877,0.40040631907770396,0.40040631907770396,0.2722762969728387,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.2718027,37.9326710000214,34.66987399997379,25.027273624808014,0.8911290322580645,131.75581725922603,16.159610851456392,1.0,0.2586438424914842,0.0,0.0,0.39844493056848096,0.39981790252493704,0.39981790252493704,0.2718761737169572,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.3138947,36.93323300001339,34.158410000031836,25.436996065623575,0.8911290322580645,131.8665973315187,15.548941112367999,1.0,0.3138655658493396,0.0,0.0,0.3992531288623187,0.3996484704261515,0.3996484704261515,0.27176095988978305,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.3543801,42.73559099999602,37.142506000009234,25.029536811677588,0.8911290322580645,131.60729701558583,15.810930888325629,1.0,0.27757958845950004,0.0,0.0,0.3975933769948461,0.3990319423967598,0.3990319423967598,0.2713417208297967,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.3904023,39.85941200005527,33.79038399998535,25.041264932768737,0.8911290322580645,132.01647051725334,15.386902743288516,1.0,0.29358544823188903,0.0,0.0,0.4003694547075643,0.3994331960900011,0.3994331960900011,0.27161457334120076,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.435082,38.47200099994552,32.93954099990515,25.231597795708062,0.8911290322580645,131.57114233400463,15.974935926234991,1.0,0.2586438424914842,0.0,0.0,0.3973619318696184,0.3988118168238862,0.3988118168238862,0.2711920354402427,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.4756503,42.45709799999986,38.00636999994822,24.895915784144496,0.8911290322580645,131.34539142980884,15.7491850220392,1.0,0.2586438424914842,0.0,0.0,0.3959996112194378,0.3979681551425517,0.3979681551425517,0.27061834549693514,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.5122194,40.330980000021555,33.78710399999818,24.875699654645285,0.8911290322580645,131.25726649003886,15.661060082269216,1.0,0.2586438424914842,0.0,0.0,0.3955678904969452,0.39724807574886967,0.39724807574886967,0.2701286915092314,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.5542583,36.6540630000145,34.41278799994052,25.35698074858108,0.8911290322580645,131.77428949933008,15.336133044311481,1.0,0.2842170466927987,0.0,0.0,0.3991782861897497,0.39782713888113364,0.39782713888113364,0.2705224544391709,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.5940392,42.00047799997719,37.33854999995856,25.04743516637766,0.8911290322580645,131.51673825875284,15.920531850983195,1.0,0.2586438424914842,0.0,0.0,0.39744590583539785,0.39771276896741287,0.39771276896741287,0.2704446828978408,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.6316319,40.539211000009345,33.30017000007501,24.97144326205158,0.8911290322580645,131.37642336036464,15.780216952594998,1.0,0.2586438424914842,0.0,0.0,0.3965555625389685,0.3973656070388795,0.3973656070388795,0.2702086127864381,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.674145,37.34828999995443,33.683196000083626,25.332152120912703,0.8911290322580645,131.2659211643828,15.645744022317956,1.0,0.3200508811512141,0.0,0.0,0.3958834439789825,0.3969209581209104,0.3969209581209104,0.2699062515222191,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.713784,43.13325100008569,35.94629499991697,24.90251570976671,0.8911290322580645,132.8526271307497,14.791609688582554,1.0,0.6146009009701473,0.0,0.0,0.4062053401560594,0.3997062727314551,0.3997062727314551,0.2718002654573895,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.74917,38.55866899993998,32.90428099990095,25.108913599078512,0.8911290322580645,132.19557656350997,16.278710200381937,1.0,0.2479310693029586,0.0,0.0,0.40146662883664574,0.4002343795630122,0.4002343795630122,0.27215937810284835,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.7901309,35.29232799996862,33.36975499996697,25.754084898282976,0.8911290322580645,132.07325862277918,15.755602403628473,1.0,0.3138655658493396,0.0,0.0,0.400540674258603,0.4003262679716894,0.4003262679716894,0.27222186222074884,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.8285599,41.02041500004816,35.78051099998447,25.478888996564407,0.8911290322580645,131.5578519546195,15.961645546849866,1.0,0.2586438424914842,0.0,0.0,0.3971434748091791,0.3993714300229363,0.3993714300229363,0.2715725724155967,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.8637931,38.42788600002223,32.53005800002029,25.587664994457135,0.8911290322580645,131.31109617904747,15.714889771277825,1.0,0.2586438424914842,0.0,0.0,0.39563752364012267,0.39825125810809214,0.39825125810809214,0.2708108555135027,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.904587,35.2269109999952,32.82188399998631,26.147609648943472,0.8911290322580645,131.2151178999974,15.618911492227767,1.0,0.2586438424914842,0.0,0.0,0.39517093790385893,0.39732716204682217,0.39732716204682217,0.2701824701918391,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.9434352,41.20161499997721,36.10671299998103,25.7722663721059,0.8911290322580645,131.264683433494,15.547976789856506,1.0,0.2289953233349427,0.0,0.0,0.3956748833763868,0.39683147844569155,0.39683147844569155,0.2698454053430703,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279888.9792502,38.40929099999357,33.05089699995278,25.82488656332181,0.8911290322580645,131.24470620777228,15.64849980000264,1.0,0.2586438424914842,0.0,0.0,0.3956721968553783,0.3964836939685975,0.3964836939685975,0.26960891189864633,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.0191953,35.802804000013566,32.54427499996382,26.24606389932475,0.8911290322580645,131.25261493444802,15.656408526678376,1.0,0.2586438424914842,0.0,0.0,0.3958358133786676,0.39628932979161846,0.39628932979161846,0.2694767442583006,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.0567079,40.517905999990944,34.72835799993845,25.932940363559553,0.8911290322580645,131.34329538243625,15.626588738798745,1.0,0.2289953233349427,0.0,0.0,0.39651454499731226,0.39635689435332655,0.39635689435332655,0.2695226881602621,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.0918431,36.926142999959666,32.956151000007594,26.162569197125087,0.8911290322580645,131.31985622236292,15.723649814593273,1.0,0.2586438424914842,0.0,0.0,0.3963980632127137,0.3963692450111427,0.3963692450111427,0.269531086607577,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.1339536,35.131331999991744,33.30120699990857,26.622979269610013,0.8911290322580645,131.31117531782664,15.714968910056996,1.0,0.2586438424914842,0.0,0.0,0.3963794586045364,0.39637230908916077,0.39637230908916077,0.26953317018062933,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.1729333,43.369653000013386,35.450396999976874,25.909902903748897,0.8911290322580645,131.7574100889703,15.439753869819583,1.0,0.3138655658493396,0.0,0.0,0.39928898491448006,0.39724731183675654,0.39724731183675654,0.2701281720489945,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.210213,38.82345600004555,33.75454499996522,25.879447215573478,0.8911290322580645,132.31552253598883,15.511500498542318,1.0,0.36551234576273817,0.0,0.0,0.4028776384317944,0.3989364098152679,0.3989364098152679,0.27127675867438217,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.2521675,36.34176200000638,33.46079200002805,26.206868261365866,0.8911290322580645,132.5959337217381,15.727094734357422,1.0,0.38005326243731813,0.0,0.0,0.40450193602883977,0.40060606767933943,0.40060606767933943,0.2724121260219508,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.2933598,42.22885799993037,37.83506000002035,25.70159237428279,0.8911290322580645,132.40973755316446,16.006768744998055,1.0,0.2732812163247677,0.0,0.0,0.40299092568385775,0.40132152508069485,0.40132152508069485,0.2728986370548725,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.3326437,40.88644800003749,34.47090700001354,25.45287025428241,0.8911290322580645,131.74363437749062,16.14742796972098,1.0,0.2586438424914842,0.0,0.0,0.3984537410137301,0.4004611898606054,0.4004611898606054,0.2723136091052117,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.3762376,40.486183999973946,34.15668500008451,25.302253004494872,0.8911290322580645,132.13760703384176,15.389268282328914,1.0,0.40970178159385906,0.0,0.0,0.40108468043997325,0.40064823703441577,0.40064823703441577,0.27244080118340275,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.4160573,42.490788999998585,37.161927000056494,24.948704880742337,0.8911290322580645,131.56906491163963,15.948887769574782,1.0,0.3200508811512141,0.0,0.0,0.39732636817376116,0.39965167637621934,0.39965167637621934,0.2717631399358292,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.4519215,39.60060000008525,33.64860699991823,25.009392433443672,0.8911290322580645,131.85323830963802,15.45026950147161,1.0,0.2732812163247677,0.0,0.0,0.39929952563951276,0.39954603115520737,0.39954603115520737,0.271691301185541,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.4927578,35.84909999995034,33.54574100001173,25.586454561729294,0.8911290322580645,131.48723266684993,15.891026259080292,1.0,0.2586438424914842,0.0,0.0,0.3968247294367265,0.3987296406396631,0.3987296406396631,0.2711361556349709,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.5323064,41.07395000005454,36.926717000028475,25.338429936159713,0.8911290322580645,131.75818204072394,15.440525821573232,1.0,0.3138655658493396,0.0,0.0,0.3987140520392348,0.39872496405953456,0.39872496405953456,0.27113297556048355,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.5696168,39.3175759999167,34.82132800002091,25.357527528882542,0.8911290322580645,131.96187794748806,15.588538442403689,1.0,0.2696761300182178,0.0,0.0,0.40007170226650485,0.3991289855216257,0.3991289855216257,0.2714077101547055,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.6129477,37.45229499998004,34.83575500001734,25.62614870960433,0.8911290322580645,131.60450850529105,15.952618811587769,1.0,0.21445440666036236,0.0,0.0,0.39763601814495214,0.3986810953086236,0.3986810953086236,0.2711031448098641,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.6513517,43.714136000062354,35.461127000075976,25.076098035610478,0.8911290322580645,131.9923285410865,15.427577717055954,1.0,0.27904453155731207,0.0,0.0,0.40020690635957185,0.39913883862390803,0.39913883862390803,0.2714144102642575,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.687342,37.86224700002094,33.713712000007945,25.343185101937777,0.8911290322580645,132.0202221508076,15.702565931656892,1.0,0.3138655658493396,0.0,0.0,0.4003433662400921,0.39950019690876326,0.39950019690876326,0.271660133897959,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.7287567,35.999414000002616,33.73074299997825,25.830194070676196,0.8911290322580645,131.6412098288808,15.924503185243282,1.0,0.2289953233349427,0.0,0.0,0.39774183531882784,0.3989726884317826,0.3989726884317826,0.2713014281336122,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.7663713,41.6516650000176,34.825651000005564,25.465884070981282,0.8911290322580645,131.94538893887665,15.436321400779747,1.0,0.32323396738843063,0.0,0.0,0.39981200663305294,0.39922448389216364,0.39922448389216364,0.2714726490466713,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.8030002,37.395419999938895,34.27731200008566,25.7209557856243,0.8911290322580645,131.5282094319207,15.932003024151044,1.0,0.2586438424914842,0.0,0.0,0.39701185305918324,0.3985606946422695,0.3985606946422695,0.2710212723567433,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.8448243,36.66889999999512,33.62313700006325,26.030977871875347,0.8911290322580645,131.12096914979685,15.83085069588455,1.0,0.21323663503172663,0.0,0.0,0.3944073731748994,0.39731469820205845,0.39731469820205845,0.2701739947773998,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.8835733,41.975992000061524,36.25759399994877,25.589410611697282,0.8911290322580645,131.16512815103758,15.424450773104894,1.0,0.2904023619946703,0.0,0.0,0.3949334130795569,0.396600312665308,0.396600312665308,0.26968821261240944,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.9196131,38.552568000000065,33.76454600004308,25.659250355252716,0.8911290322580645,131.27250813605852,15.555801492421011,1.0,0.2289953233349427,0.0,0.0,0.39582283900736676,0.39636707056792564,0.39636707056792564,0.26952960798618947,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.9609573,36.03639299990391,33.496937999984766,26.077345307849054,0.8911290322580645,131.347511191046,15.630804547408502,1.0,0.2289953233349427,0.0,0.0,0.39643587675182257,0.39638771242309473,0.39638771242309473,0.26954364444770446,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279889.9991615,42.74568800008183,34.37293799993313,25.540710752337894,0.8911290322580645,131.7672383593941,15.449582140243393,1.0,0.3138655658493396,0.0,0.0,0.39920854654624366,0.39723396266003935,0.39723396266003935,0.27011909460882677,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.0365176,36.82796499992946,35.092106999968564,25.86322435492056,0.8911290322580645,131.51632486303438,15.920118455264742,1.0,0.2586438424914842,0.0,0.0,0.39745368785755175,0.397299880219293,0.397299880219293,0.27016391854911925,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.078573,37.32640200007609,33.72505999993791,26.048717136732247,0.8911290322580645,131.37802720867,15.781820800900363,1.0,0.2586438424914842,0.0,0.0,0.3965562187931467,0.3970767817914491,0.3970767817914491,0.2700122116181854,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.118107,43.68178499998976,35.642894000034175,25.417541183220642,0.8911290322580645,131.79407131034228,15.331944121028528,1.0,0.3456240853525278,0.0,0.0,0.3992984996239229,0.39774329714119117,0.39774329714119117,0.27046544205601003,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.1542766,37.905938999983846,33.93266600005518,25.610251008344758,0.8911290322580645,132.30973654152208,15.50571450407557,1.0,0.36551234576273817,0.0,0.0,0.4026614353549349,0.39921873860531426,0.39921873860531426,0.2714687422516137,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.1953707,36.16930600003343,33.49344299999757,26.017751193952112,0.8911290322580645,131.85658737108673,16.12067331893661,1.0,0.17371331425289657,0.0,0.0,0.3993901042323949,0.39927014829343843,0.39927014829343843,0.2715037008395382,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.2340696,41.88238899996577,35.62815399993724,25.589477742743306,0.8911290322580645,131.49754114202136,15.90133473425172,1.0,0.2586438424914842,0.0,0.0,0.39703764426063687,0.39860039708359796,0.39860039708359796,0.2710482700168466,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.2698495,37.92463800004953,33.52412000003824,25.745198780851027,0.8911290322580645,131.40108272085448,15.684376077216967,1.0,0.2289953233349427,0.0,0.0,0.3964864004666375,0.39796619809850975,0.39796619809850975,0.2706170147069866,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.3117695,35.8007599999155,33.51469300002918,26.182632607936377,0.8911290322580645,131.2911664717215,15.694960063951868,1.0,0.2586438424914842,0.0,0.0,0.39584873302907725,0.39733095857767997,0.39733095857767997,0.2701850518328224,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.3520327,45.01117400002386,34.811216999969474,25.38944719982226,0.8911290322580645,131.81501642930434,15.305948891207436,1.0,0.32323396738843063,0.0,0.0,0.3993167914497159,0.39792670843929073,0.39792670843929073,0.2705901617387177,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.387769,37.11915999997473,33.5296409999728,25.699610722266875,0.8911290322580645,131.50744579831758,15.911239390547934,1.0,0.2586438424914842,0.0,0.0,0.3972127192936938,0.3977125116956116,0.3977125116956116,0.27044450795301594,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.4293728,35.755082000036964,33.54901599993809,26.15329901897522,0.8911290322580645,131.19808741531176,15.852285675465737,1.0,0.1690471992006063,0.0,0.0,0.3951900698553553,0.3969557791435347,0.3969557791435347,0.2699299298176036,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.4678605,41.71368999993774,36.095190999958504,25.717228233804484,0.8911290322580645,131.89364627488192,15.121336789073894,1.0,0.4711088202535875,0.0,0.0,0.3998700997442911,0.3978300753237616,0.3978300753237616,0.2705244512201579,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.5036173,38.37875700003224,33.50156800001969,25.784998781456345,0.8911290322580645,131.68066476382472,15.884298636564523,1.0,0.27757958845950004,0.0,0.0,0.3983779770464252,0.39799444584056065,0.39799444584056065,0.27063622317158126,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.545623,35.747581999999056,33.71037200008686,26.222783030416267,0.8911290322580645,131.48146308109074,15.799588210139888,1.0,0.1948072891469099,0.0,0.0,0.39703875974092645,0.39770774001067033,0.39770774001067033,0.27044126320725587,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.584412,43.52287599999727,35.05356400000892,25.57351098227474,0.8911290322580645,131.33576713258017,15.73956072481053,1.0,0.2586438424914842,0.0,0.0,0.3961747678992962,0.397247848377258,0.397247848377258,0.2701285368965355,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.6198602,37.27952700000969,33.173179000073105,25.823683721061006,0.8911290322580645,131.79085093058214,15.417511425497764,1.0,0.2696761300182178,0.0,0.0,0.39931395908619416,0.39786768158993885,0.39786768158993885,0.2705500234811584,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.6603687,35.44716199996856,33.0308850000165,26.301147613395603,0.8911290322580645,131.59043287577072,15.873726232133208,1.0,0.2289953233349427,0.0,0.0,0.39788655327659517,0.39787334309593575,0.39787334309593575,0.27055387330523634,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.7040665,40.61638600001061,40.80857600001764,25.965039109261753,0.8911290322580645,131.40670872177927,15.810502314009625,1.0,0.2586438424914842,0.0,0.0,0.39669834223700096,0.3975208428382553,0.3975208428382553,0.2703141731300136,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.7418542,43.63209600001028,34.50282900007551,25.355812914584796,0.8911290322580645,131.39693678628075,15.68023014264324,1.0,0.2289953233349427,0.0,0.0,0.3967025252031374,0.39727534754771987,0.39727534754771987,0.2701472363324495,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.7862313,39.539135000040915,34.10860500002855,25.34292993236707,0.8911290322580645,131.40057139867386,15.683864755036353,1.0,0.2289953233349427,0.0,0.0,0.3967828752875452,0.39712760586966744,0.39712760586966744,0.2700467719913739,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.8246913,42.64942899999369,36.19196199997532,24.96373849792927,0.8911290322580645,131.429965696759,15.593169325356655,1.0,0.253139755872956,0.0,0.0,0.39701691857579247,0.39709439968150495,0.39709439968150495,0.2700241917834234,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.8599982,38.39886100001877,32.77781000008417,25.1794786230188,0.8911290322580645,131.42693632365297,15.710229680015459,1.0,0.2289953233349427,0.0,0.0,0.3970234229253192,0.39707310665464923,0.39707310665464923,0.2700097125251615,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.9005792,35.43091300002743,32.644734999962566,25.788371109202757,0.8911290322580645,131.34869559926045,15.75248919149081,1.0,0.2586438424914842,0.0,0.0,0.3965164546923663,0.3969061110659643,0.3969061110659643,0.26989615552485574,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.937927,40.55779099996926,34.913770999992266,25.561931924303728,0.8911290322580645,131.31159867332636,15.715392265556716,1.0,0.2586438424914842,0.0,0.0,0.3963192079544427,0.3967300401325078,0.3967300401325078,0.2697764272901053,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279890.9767485,37.33562100001109,36.03508599996985,25.806360148203357,0.8911290322580645,131.75807295907725,15.440416739926548,1.0,0.3138655658493396,0.0,0.0,0.3993467364582432,0.3975150490302284,0.3975150490302284,0.2703102333405553,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.0182557,38.87542899997243,33.21255299999848,25.789725879348346,0.8911290322580645,131.57108427156845,15.91919457786517,1.0,0.21445440666036236,0.0,0.0,0.3979998971060661,0.39766050345297965,0.39766050345297965,0.2704091423480262,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.0568361,41.82280299994545,35.751222000044436,25.413860948082583,0.8911290322580645,131.2965576194708,15.885938929690525,1.0,0.18358811587518584,0.0,0.0,0.39618811604605386,0.39721878723090187,0.39721878723090187,0.27010877531701327,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.0916295,38.126769000086824,32.548582999993414,25.57674699925601,0.8911290322580645,131.28257408567967,15.686367677910027,1.0,0.2586438424914842,0.0,0.0,0.3961542100250873,0.3968994140691575,0.3968994140691575,0.26989160156702713,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.1324415,34.814857000014854,32.863898999949015,26.206071489632613,0.8911290322580645,132.9964233135406,14.811434684935278,1.0,0.6671821096084851,0.0,0.0,0.40785190852976655,0.40018516240734014,0.40018516240734014,0.2721259104369913,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.1710136,41.464148999921235,35.60080400006882,25.788301174612382,0.8911290322580645,132.91345933752976,16.16512058601691,1.0,0.40970178159385906,0.0,0.0,0.40673807647889737,0.40215103662880725,0.40215103662880725,0.27346270490758895,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.2062852,37.89442200002213,32.997649999970236,25.90846256736596,0.8911290322580645,132.0316401995435,16.326150468463027,1.0,0.27946653162664087,0.0,0.0,0.4004404235437905,0.4016378527033022,0.4016378527033022,0.27311373983824555,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.2484124,35.28637399995205,32.781606999947144,26.39468027896355,0.8911290322580645,131.52443320584095,15.928226798071307,1.0,0.2586438424914842,0.0,0.0,0.3969495679079901,0.40023136726470854,0.40023136726470854,0.27215732974000184,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.2858918,42.20045800002481,35.16986099998576,25.855029280216485,0.8911290322580645,132.01027805501352,15.261939303500668,1.0,0.40970178159385906,0.0,0.0,0.40023286091363525,0.4002318153593865,0.4002318153593865,0.27215763444438285,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.32111,37.44347999997899,32.961921000037364,26.02540729127401,0.8911290322580645,131.5642178301979,15.823540452265206,1.0,0.2904023619946703,0.0,0.0,0.3972217097591606,0.3993287836793187,0.3993287836793187,0.2715435729019367,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.361223,35.16283100009332,33.010047000061604,26.508150001655384,0.8911290322580645,131.77675423089036,15.459098011739655,1.0,0.3138655658493396,0.0,0.0,0.39878203941491797,0.39916476039999843,0.39916476039999843,0.271432037071999,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.4016652,40.25533300000461,38.03145500000937,26.174805818261333,0.8911290322580645,131.4479558708263,15.851749463056649,1.0,0.2586438424914842,0.0,0.0,0.3966479051409611,0.3984097038222872,0.3984097038222872,0.2709185985991553,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.4374356,40.33908499991412,33.54031300000315,25.897815317563516,0.8911290322580645,131.75663115563495,15.438974936484243,1.0,0.3138655658493396,0.0,0.0,0.39878790734715736,0.3985231648797482,0.3985231648797482,0.2709957521182288,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.4795034,35.72241900008066,33.45645800004604,26.316977245198487,0.8911290322580645,132.2158534178596,15.467514666346744,1.0,0.40970178159385906,0.0,0.0,0.4018865243307367,0.3995321727150447,0.3995321727150447,0.2716818774462304,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.517869,42.17639599994527,36.044351000100505,25.795570656474396,0.8911290322580645,131.70637076508106,16.11016435731142,1.0,0.2586438424914842,0.0,0.0,0.39842267178605634,0.3991993224363482,0.3991993224363482,0.2714555392567168,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.554887,39.395845000058216,33.61797000002298,25.713134027583756,0.8911290322580645,132.17604450865562,15.427705757142775,1.0,0.40970178159385906,0.0,0.0,0.40153799632663484,0.3999009246034342,0.3999009246034342,0.27193262873033525,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279891.596656,35.882681999964916,33.28937300000234,26.144226600127865,0.8911290322580645,132.17907561602226,15.776106807855854,1.0,0.2732812163247677,0.0,0.0,0.40142687665112997,0.4003587102177429,0.4003587102177429,0.2722439229480652,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
