time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786336568.8955245,30.648109434050323,28.36376300547272,0.34481534090909094,408.36887121467134,0.0,0.17962266027964094,0.09,follow
1786336568.9325242,27.030997670726858,32.899064011871815,0.8263494318181818,430.9764181522331,0.0,0.33962266027964094,0.098,follow
1786336568.9694295,27.179675414269227,32.599390018731356,0.6985085227272727,419.8381872233645,0.0,0.17962266027964094,0.10600000000000001,follow
1786336569.004658,28.010604275965104,31.568472972139716,0.6388494318181818,413.46966548154495,0.0,0.04886988399117742,0.11400000000000002,follow
1786336569.0411022,27.84947936890401,32.08561398787424,0.5791903409090908,385.46966548154495,0.0,-0.11113011600882258,0.09,follow
1786336569.0776215,27.393699079780284,32.21836203010753,0.5472301136363636,413.46966548154495,0.0,0.04886988399117742,0.098,follow
1786336569.1158378,26.17776307497988,33.99840596830472,0.5333806818181819,441.46966548154495,0.0,0.20886988399117742,0.10600000000000001,follow
1786336569.1515493,28.040813090730314,31.348966993391514,0.4950284090909091,423.8995613405973,0.0,0.04886988399117742,0.10063721133499055,follow
1786336569.1892962,26.75278135509413,33.02687400719151,0.4470880681818182,417.32834859634477,0.0,0.033601922277897905,0.09,follow
1786336569.2273178,26.616967458428785,32.90337597718462,0.3842329545454546,445.32834859634477,0.0,0.1936019222778979,0.09081532172881605,follow
1786336569.2682266,24.011364489244954,36.49225598201156,0.6420454545454546,460.62905207269415,0.0,0.34945773672969677,0.09881532172881605,follow
1786336569.3066046,25.902779202864487,34.119244024623185,0.6761363636363636,463.7585238768532,0.0,0.2794350363555597,0.10681532172881605,follow
1786336569.3425152,27.778368832739414,31.85380797367543,0.6942471590909091,475.05936839037133,0.0,0.38336992625103405,0.09516405786823412,follow
1786336569.3774023,28.672934844932566,30.649801017716527,0.5578835227272727,454.9066031315057,0.0,0.22336992625103405,0.10316405786823413,follow
1786336569.4127338,28.285716966597846,31.152087030932307,0.5653409090909092,426.9066031315057,0.0,0.06336992625103405,0.10510479284945365,follow
1786336569.445186,30.21478486527721,28.99566903943196,0.5397727272727273,416.28589397160687,0.0,0.009780948746850204,0.11310479284945366,follow
1786336569.47767,31.454637956319413,28.311458008829504,0.49076704545454547,423.2290895974812,0.0,0.1697809487468502,0.12110479284945366,follow
1786336569.5107164,30.273605296146425,28.848619025666267,0.4321732954545454,451.2290895974812,0.0,0.3297809487468502,0.09,follow
1786336569.5473323,27.501810061099643,32.103414996527135,0.8050426136363636,428.2351138560231,0.0,0.1697809487468502,0.098,follow
1786336569.5828972,28.12319546338693,31.115066958591342,0.7102272727272727,423.85506668362325,0.0,0.12678133682560158,0.10600000000000001,follow
1786336569.618413,28.09680058019975,31.150920025538653,0.6995738636363636,421.14784489357083,0.0,0.13693471193764825,0.11400000000000002,follow
1786336569.6530843,28.88291594456025,30.11609095847234,0.6441761363636364,426.9443671682443,0.0,0.23867183921403332,0.09588141636790608,follow
1786336569.6887872,28.184738025983798,31.137940008193254,0.5866477272727273,404.8701823248418,0.0,0.07867183921403331,0.10388141636790607,follow
1786336569.7275655,25.986785797292367,33.77621399704367,0.5365767045454546,376.8701823248418,0.0,-0.08132816078596669,0.09,follow
1786336569.761902,28.54741529983022,30.151798971928656,0.49076704545454547,348.8701823248418,0.0,-0.2413281607859667,0.09292680709626451,follow
1786336569.794347,30.83793294238626,28.218111023306847,0.4460227272727273,376.8701823248418,0.0,-0.08132816078596669,0.1009268070962645,follow
1786336569.8269045,30.697578851727272,28.27449596952647,0.36612215909090906,404.8701823248418,0.0,0.07867183921403331,0.09,follow
1786336569.861744,28.05003767746323,31.370894983410835,0.6484375,376.8701823248418,0.0,-0.08132816078596669,0.098,follow
1786336569.90036,26.473525710256126,34.34023796580732,0.9286221590909091,378.4609327353967,0.0,0.07867183921403331,0.10600000000000001,follow
1786336569.9360213,27.914251316498436,31.444258987903595,0.7006392045454546,371.9667507134852,0.0,-0.0016670581025862996,0.11400000000000002,follow
1786336569.9708848,28.671944239366255,30.688838043715805,0.6558948863636364,362.8603114653276,0.0,-0.053119553955426134,0.12200000000000003,follow
1786336570.0053818,28.939480025074246,30.324914027005434,0.6335227272727273,367.5545933384251,0.0,0.07327239620264347,0.12424111983781795,follow
1786336570.0386524,30.175495844519794,29.114489967469126,0.5855823863636364,395.5545933384251,0.0,0.23327239620264348,0.09,follow
1786336570.0708828,30.96658704149606,28.12095999252051,0.46626420454545453,367.5545933384251,0.0,0.07327239620264347,0.09,follow
1786336570.1046972,29.680956150638572,29.642146022524685,0.4737215909090909,339.5545933384251,0.0,-0.08672760379735653,0.09,follow
1786336570.1390042,29.144614017608525,29.930834018159658,0.4524147727272727,311.5545933384251,0.0,-0.24672760379735653,0.09,follow
1786336570.171242,30.934363157528196,27.867633965797722,0.4044744318181818,339.5545933384251,0.0,-0.08672760379735653,0.09,follow
1786336570.2042036,30.326750441898806,28.883729013614357,0.0,719.0,0.0,-0.08672760379735653,0.05499999999999999,slow:lane_dropout
1786336570.2412772,27.066232094152916,32.80327300308272,0.6889204545454546,365.68265726672405,0.0,0.07327239620264347,0.063,follow
1786336570.2741296,30.208679443458692,28.816481004469097,0.41832386363636365,337.68265726672405,0.0,-0.08672760379735653,0.07100000000000001,follow
1786336570.3098252,28.056505899992516,31.629537988919765,0.7283380681818182,360.96836783933713,0.0,0.07327239620264347,0.07900000000000001,follow
1786336570.345164,28.28696195440343,31.189794011879712,0.6963778409090909,362.3863861225117,0.0,0.02448470767342268,0.08700000000000002,follow
1786336570.381391,27.62675535134929,32.23833895754069,0.6569602272727273,362.5168799031671,0.0,0.011074991766830428,0.09500000000000003,follow
1786336570.4146445,29.982199868695115,29.37864197883755,0.4715909090909091,378.3117780215513,0.0,0.17107499176683044,0.10300000000000004,follow
1786336570.4485419,29.61641590373029,29.854936990886927,0.5909090909090908,379.01465487714705,0.0,0.07000069676874349,0.11100000000000004,follow
1786336570.4816988,30.17045490959657,28.97057100199163,0.53125,396.0274496931382,0.0,0.2300006967687435,0.09,follow
1786336570.5136878,31.191058622441563,27.958867023698986,0.4747869318181818,388.70193206213844,0.0,0.07000069676874349,0.098,follow
1786336570.5457995,31.08450321225414,28.166003990918398,0.44495738636363635,382.3968086933745,0.0,0.017403124492995872,0.10600000000000001,follow
1786336570.5792556,30.016445090675358,29.255806002765894,0.39808238636363635,410.3968086933745,0.0,0.1774031244929959,0.09,follow
1786336570.6121674,30.231226571093924,28.96174305351451,0.3501420454545454,438.3968086933745,0.0,0.3374031244929959,0.09,follow
1786336570.6501148,26.46265932377012,33.76728901639581,0.8572443181818182,410.3968086933745,0.0,0.17740312449299592,0.098,follow
1786336570.6849222,28.475213272642613,30.86569398874417,0.6899857954545454,382.3968086933745,0.0,0.017403124492995914,0.10600000000000001,follow
1786336570.7215269,27.53512524883837,32.456476998049766,0.7432528409090909,374.4212257986889,0.0,-0.01734339455533601,0.11400000000000002,follow
1786336570.7573223,27.899880817394976,31.74659301294014,0.7400568181818182,373.964217965643,0.0,0.0389957575493397,0.12200000000000003,follow
1786336570.7930846,28.12317806131301,31.510872999206185,0.7091619318181818,365.63172037855117,0.0,-0.04811236686347151,0.13000000000000003,follow
1786336570.828662,27.98972610870186,31.457908044103533,0.6963778409090909,354.2996820599364,0.0,-0.1007355373254206,0.13800000000000004,follow
1786336570.8640838,28.332417083803804,31.111357966437936,0.6910511363636364,341.5444181684424,0.0,-0.14537726890249525,0.14100662704848096,follow
1786336570.8987582,28.746153470587267,30.640238022897393,0.6452414772727273,351.7991349413315,0.0,0.014622731097504754,0.11146618787680135,follow
1786336570.93311,29.141655851942815,30.211395991500467,0.6058238636363636,347.26158269665365,0.0,-0.042063439847904,0.1161980309018174,follow
1786336570.9657767,30.560027139218413,28.544381028041244,0.40340909090909094,375.26158269665365,0.0,0.117936560152096,0.09,follow
1786336570.9979763,31.10659661994415,28.09698600322008,0.0,562.1310398454548,0.0,0.117936560152096,0.05499999999999999,slow:lane_dropout
1786336571.0299606,31.714863615928557,27.405609958805144,0.3970170454545454,217.81427456284405,0.0,-0.042063439847904005,0.063,follow
1786336571.0623791,30.43664348631098,28.313181013800204,0.36825284090909094,245.81427456284405,0.0,0.117936560152096,0.07100000000000001,follow
1786336571.098338,27.236436214106412,32.55181905115023,0.8423295454545454,273.81427456284405,0.0,0.010880093072816038,0.07900000000000001,follow
1786336571.1343555,28.33200530417438,31.885041971690953,0.7464488636363636,301.81427456284405,0.0,0.10453766849503296,0.08700000000000002,follow
1786336571.1707616,27.47748624138368,32.16784296091646,0.7528409090909091,329.81427456284405,0.0,0.17006314727778848,0.09500000000000003,follow
1786336571.2065995,27.955951934773836,31.686218979302794,0.7208806818181818,357.81427456284405,0.0,0.2394765012732463,0.10300000000000004,follow
1786336571.2418597,28.366669871398262,31.139643979258835,0.6857244318181818,366.11560613181416,0.0,0.11036225229346316,0.11100000000000004,follow
1786336571.2765226,28.740454437388063,30.653200985398144,0.6505681818181818,382.856952978363,0.0,0.22990996115865042,0.11900000000000005,follow
