time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786527252.2867172,16.853940632468706,55.412357000022894,0.5016532258064516,138.0,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527252.3458831,16.958160774824606,55.082398999729776,0.0,90.50967124598219,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527252.401076,17.883463483246956,51.78938599965477,0.49693548387096775,138.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527252.454808,18.7995509163271,49.788962000093306,0.49693548387096775,138.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527252.5248628,14.426294402903132,65.58656200013502,0.0,91.18519171431478,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527252.5848186,16.495494568992704,55.996905000029074,0.0,91.73434698208774,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527252.6452682,16.682106234111963,56.09248100017794,0.49693548387096775,138.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527252.7103028,15.456292872749735,60.41932700009056,0.0,86.59087297777921,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527252.7764523,15.052124377740748,61.66003999987879,0.5063709677419355,134.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527252.8398242,15.631270337584773,59.415494999939256,0.5016532258064516,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527252.9031427,15.839184631733538,59.221896000053675,0.5016532258064516,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527252.9598143,17.651943116185983,52.57873099981225,0.49693548387096775,137.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527253.019461,16.728138113351125,55.650957000125345,0.49693548387096775,134.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527253.0757058,17.858611409146427,52.08304100005989,0.0,87.66509923041104,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527253.132674,17.30882733404548,53.498186000069836,0.0,88.8079197678585,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527253.1870363,18.586077188021783,50.31944700021995,0.0,92.29023747357849,0.72015306122449,0.62,0.18,avoid:obstacle
1786527253.2425137,18.142130457293035,51.29822599974432,0.49693548387096775,138.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527253.2988029,17.660532563279666,52.26330599998619,0.0,89.33531364718874,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527253.3587112,16.74999987020982,55.44631600014327,0.0,90.10700019906966,0.716326530612245,0.62,0.18,avoid:obstacle
1786527253.4207437,16.082502207016304,57.95373299997664,0.49693548387096775,135.5,0.7242346938775511,0.62,0.18,avoid:obstacle
