timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787284602.2240942,37.007379999977275,33.0268550000028,25.770500660823505,0.8911290322580645,26.008602326878695,36.883958766223024,-0.15536223484777614,1.0,0.0,0.0006532532009406846,-0.5221591245506979,-0.5214209920743974,-0.5214209920743974,-0.9,1.0,0.41872216044232213,1.1,follow,1,0,0,0,-1.0
1787284602.2649367,36.005869000064195,32.96190700007173,26.171050521959714,0.8911290322580645,27.389725437544136,38.841660006433465,-0.16359906526984755,1.0,0.0,0.0,-0.5134298281739444,-0.5190236429042615,-0.5190236429042615,-0.9,1.0,0.4189521715627042,1.1,follow,1,0,0,0,-1.0
1787284602.3044605,41.36524900002314,34.83607499993013,25.771816752410775,0.8911290322580645,28.078803885433917,39.71063049012689,-0.16616895149561392,1.0,0.0,0.0007839038411288215,-0.508663584840399,-0.5159156254851027,-0.5159156254851027,-0.9,1.0,0.41914078068141747,1.1,follow,1,0,0,0,-1.0
1787284602.3406816,39.090819999955784,33.06878199998664,25.733744132085377,0.8911290322580645,28.807994144522233,40.476404387368255,-0.16669157489780032,1.0,0.0,0.0010452051215050953,-0.5032513802324309,-0.5121163519093012,-0.5121163519093012,-0.9,1.0,0.41929544015876236,1.1,follow,1,0,0,0,-1.0
1787284602.3816,36.13654499997665,33.031542000003355,26.12155872339762,0.7641129032258064,44.38807787186707,138.61474185327282,-1.0,1.0,0.0,0.0011758557616932323,-0.6759840030973334,-0.5612766472657108,-0.5612766472657108,-0.9,1.0,0.41942226093018514,1.1,follow,1,0,0,0,-1.0
1787284602.4215608,41.16811400001552,36.383836999903,25.755375772277226,0.7641129032258064,64.42402971610635,158.51675947416726,-1.0,1.0,0.0,0.001567807682257643,-0.5434752055064578,-0.5559362147379349,-0.5559362147379349,-0.9,1.0,0.41952625396275184,1.1,follow,1,0,0,0,-1.0
1787284602.4571788,39.81087199997546,32.50482400005694,25.62805392822712,0.7157258064516129,57.048121789646075,63.74020818426425,-0.09560123420883104,1.0,0.0,0.0018291089626339169,-0.297352237207074,-0.4783610214786766,-0.4922388195379741,-0.9,1.0,0.41497372739155236,1.1,follow,1,0,0,0,-1.0
1787284602.4978225,35.506598000097256,32.68997999998646,26.135199060212898,0.7641129032258064,45.29831601644393,57.01998395145109,-0.16745239907153087,1.0,0.0,0.0010452051215050953,-0.4113169039341466,-0.4582477862153176,-0.4582477862153176,-0.9,1.0,0.41587845646107297,1.1,follow,1,0,0,0,-1.0
1787284602.5401583,40.77738299997691,38.75607999998465,25.8128388839408,0.8125,35.28917726725913,47.882359855078214,-0.1799026083974155,1.0,0.0,0.0010452051215050953,-0.48510096452956325,-0.46630373970959127,-0.46630373970959127,-0.9,1.0,0.4166203342980799,1.1,follow,1,0,0,0,-1.0
1787284602.5780995,42.59858399996119,34.56498200000624,25.34526284678845,0.842741935483871,31.16237392175496,44.14599650621507,-0.18548032263514438,1.0,0.0,0.00039195192056441075,-0.5125633977450557,-0.48018163712023054,-0.48018163712023054,-0.9,1.0,0.41722867412442555,1.1,follow,1,0,0,0,-1.0
1787284602.620957,37.59040099998856,33.441438999943784,25.596717499475584,0.842741935483871,29.795428842412207,43.57876245467611,-0.19690476588948433,1.0,0.0,0.00039195192056441075,-0.5227551160009278,-0.4929536807844397,-0.4929536807844397,-0.9,1.0,0.41772751278202896,1.1,follow,1,0,0,0,-1.0
1787284602.6605115,42.959677999988344,35.967536000043765,25.1329023766799,0.842741935483871,30.45780512974446,44.64223270817962,-0.20263467969193089,1.0,0.0,0.0001306506401881369,-0.5171060095422861,-0.5001993794117936,-0.5001993794117936,-0.9,1.0,0.4181365604812638,1.1,follow,1,0,0,0,-1.0
1787284602.6966715,39.412539000068136,33.2493030000478,25.1808490714827,0.842741935483871,31.774274685955486,46.15182690178081,-0.20539360308321883,1.0,0.0,0.0,-0.5066284777710625,-0.5021281089195742,-0.5021281089195742,-0.9,1.0,0.41847197959463633,1.1,follow,1,0,0,0,-1.0
1787284602.7388859,36.15315999991253,33.61373100005949,25.676699141491817,0.842741935483871,33.239859286461005,47.57054417288031,-0.2047240698059901,1.0,0.0,0.0,-0.4946130556181219,-0.49987359292913847,-0.49987359292913847,-0.9,1.0,0.4187470232676018,1.1,follow,1,0,0,0,-1.0
1787284602.7768717,42.50160400010827,34.60045099996023,25.2470640672891,0.842741935483871,32.455837953707956,49.725339392990165,-0.24670716341831728,1.0,0.0,0.0,-0.5136248414375872,-0.503998967481673,-0.503998967481673,-0.9,1.0,0.41897255907943354,1.1,follow,1,0,0,0,-1.0
1787284602.8138132,37.741911999887634,33.91003299998374,25.49679985024037,0.842741935483871,32.739110892167716,49.987491699504616,-0.24640544010481286,1.0,0.0,0.0,-0.5108126332080739,-0.5060430671995932,-0.5060430671995932,-0.9,1.0,0.4191574984451355,1.1,follow,1,0,0,0,-1.0
1787284602.8551888,36.93550500008769,32.74305299999014,25.812283944176944,0.842741935483871,33.37632467932867,50.116514686915515,-0.23914557153695495,1.0,0.0,0.0,-0.5033678029250851,-0.5052404879172407,-0.5052404879172407,-0.9,1.0,0.4193091487250111,1.1,follow,1,0,0,0,-1.0
1787284602.89319,41.71764499994879,34.63128399994275,25.443961627703203,0.842741935483871,31.678739457799765,45.74792542647012,-0.20098837098100505,1.0,0.0,0.0,-0.5018598178857233,-0.5042262869077855,-0.5042262869077855,-0.9,1.0,0.4194335019545091,1.1,follow,1,0,0,0,-1.0
1787284602.9291012,37.62779800001681,32.934980999925756,25.67038865142958,0.842741935483871,34.10400102800512,43.394956421408786,-0.1327279341914809,1.0,0.0,0.0,-0.4609841616345828,-0.49125364932582466,-0.49125364932582466,-0.9,1.0,0.4195354716026975,1.1,follow,1,0,0,0,-1.0
1787284602.971399,36.92107799997757,32.16732300006697,25.95327084848169,0.7943548387096775,34.17859658123136,46.28798273733226,-0.17299123080144138,1.0,0.0,0.0,-0.4744364541926912,-0.4862084907858846,-0.4862084907858846,-0.9,1.0,0.419619086714212,1.1,follow,1,0,0,0,-1.0
1787284603.010252,41.643634000024576,35.6106600000885,25.56527150953048,0.7943548387096775,35.28385064919664,53.12436303129431,-0.2548644626013953,1.0,0.0,0.0,-0.49494973895767175,-0.4888308652374207,-0.4888308652374207,-0.9,1.0,0.41968765110565387,1.1,follow,1,0,0,0,-1.0
1787284603.0458775,38.49519400000645,32.71263600004204,25.647670956992854,0.5903801843317973,35.45310889817589,44.54812633133427,-0.1299288204736911,1.0,0.0,0.0,-0.4518267857956787,-0.4777296414048981,-0.4777296414048981,-0.9,1.0,0.4078750604422615,1.1,follow,1,0,0,0,-1.0
1787284603.0866668,35.66039999998338,32.40180199998122,26.126598813134223,0.5889516129032258,36.27765659559433,50.23508204531638,-0.19939179213888647,1.0,0.0,0.0,-0.4700661662717981,-0.4754305988649681,-0.4754305988649681,-0.9,1.0,0.4031500241769046,1.1,follow,1,0,0,0,-1.0
1787284603.12528,40.88149799997609,35.533471999997346,25.79346768802054,0.6673387096774193,37.96752886405677,53.19283796567954,-0.21750441573746815,1.0,0.0,0.0,-0.46526457012586037,-0.47238079024323576,-0.47238079024323576,-0.9,1.0,0.40159484838043924,1.1,follow,1,0,0,0,-1.0
1787284603.161129,38.49264200005109,32.85821000008582,25.830572349971938,0.7157258064516129,38.02732542874665,56.87724832397262,-0.26928461278894245,1.0,0.0,0.0,-0.4835102985164519,-0.47571964272520056,-0.47571964272520056,-0.9,1.0,0.40345674341389565,1.1,follow,1,0,0,0,-1.0
1787284603.2031863,35.84149400001024,33.15596999993886,26.24458241384723,0.8125,36.36343245802954,58.86875671133834,-0.3215046321901257,1.0,0.0,0.0,-0.5139460265841028,-0.4871875578828712,-0.4871875578828712,-0.9,1.0,0.40643452959939447,1.1,follow,1,0,0,0,-1.0
1787284603.2407665,43.55123999994248,33.10097000007772,25.587957677541585,0.7943548387096775,38.190049900029024,58.620388857603004,-0.2918619851081997,1.0,0.0,0.0,-0.49157300261208214,-0.48850319130163444,-0.48850319130163444,-0.9,1.0,0.4088763142715035,1.1,follow,1,0,0,0,-1.0
1787284603.276961,36.089618999994855,33.187064000003375,26.012125948365075,0.842741935483871,38.14305796034359,60.761041458803795,-0.3231140499780029,1.0,0.0,0.0,-0.5031459316979148,-0.49289601342051853,-0.49289601342051853,-0.9,1.0,0.4108785777026329,1.1,follow,1,0,0,0,-1.0
1787284603.3182118,36.18961900008344,33.13430299999709,26.336147444951422,0.842741935483871,39.0950592476185,61.83512094708728,-0.32485802427812543,1.0,0.0,0.0,-0.4974697629100892,-0.4942681382673897,-0.4942681382673897,-0.9,1.0,0.41252043371615904,1.1,follow,1,0,0,0,-1.0
1787284603.3548863,41.746550999960164,32.96013599992875,25.859732890593484,0.842741935483871,37.171957520934164,64.43645075965406,-0.38949276055314136,1.0,0.0,0.0,-0.5333358661593818,-0.5059884566349873,-0.5059884566349873,-0.9,1.0,0.41386675564725045,1.1,follow,1,0,0,0,-1.0
1787284603.3907406,36.28138999999919,32.867063000026064,26.200254274700175,0.7943548387096775,36.4516220266336,64.33468573462409,-0.39832948154272124,1.0,0.0,0.0,-0.5414314118152525,-0.5166213431890667,-0.5166213431890667,-0.9,1.0,0.4149707396307454,1.1,follow,1,0,0,0,-1.0
1787284603.4312794,35.75133699996513,32.59263600000395,26.554399799050657,0.7943548387096775,37.04951713857656,64.17956987366114,-0.38757218192977966,1.0,0.0,0.0,-0.5332705014016823,-0.5216160906528513,-0.5216160906528513,-0.9,1.0,0.41587600649721124,1.1,follow,1,0,0,0,-1.0
1787284603.4689794,41.526187000044956,33.17190699999628,26.05975784346142,0.7943548387096775,39.760906408416346,64.06750424389797,-0.3472371119354518,1.0,0.0,0.0,-0.5009553323004777,-0.5154178631471392,-0.5154178631471392,-0.9,1.0,0.41661832532771326,1.1,follow,1,0,0,0,-1.0
1787284603.5051386,37.18790100003844,32.430240000053345,26.225899542248612,0.7943548387096775,41.23529391576389,66.09348069316178,-0.355116953962827,1.0,0.0,0.0,-0.4940781246086152,-0.5090159415855819,-0.5090159415855819,-0.9,1.0,0.4172270267687249,1.1,follow,1,0,0,0,-1.0
1787284603.5454214,35.71154599990223,32.427636000079474,26.581149253971248,0.7943548387096775,42.50887109635917,67.17839685638324,-0.35242179657177247,1.0,0.0,0.0,-0.48526176104294894,-0.501889687422792,-0.501889687422792,-0.9,1.0,0.41772616195035445,1.1,follow,1,0,0,0,-1.0
1787284603.5840108,40.7621230000359,34.99972200006596,26.17143518989949,0.7943548387096775,43.71825856855485,68.02511162430878,-0.3472407579393417,1.0,0.0,0.0,-0.4765341202747735,-0.4942830172783864,-0.4942830172783864,-0.9,1.0,0.41813545279929065,1.1,follow,1,0,0,0,-1.0
1787284603.6205478,38.15535000001091,33.19982400000754,26.1788770313544,0.7943548387096775,44.66895328648632,68.95021385542398,-0.34687515098482363,1.0,0.0,0.0,-0.4712240864171826,-0.48736533802002524,-0.48736533802002524,-0.9,1.0,0.4184710712954184,1.1,follow,1,0,0,0,-1.0
1787284603.6612546,36.53388999998697,32.57883399999173,26.41747076562868,0.842741935483871,43.52426238617084,71.14717737925326,-0.3946130713297488,1.0,0.0,0.0,-0.4970286211100974,-0.49026432294704686,-0.49026432294704686,-0.9,1.0,0.4187462784622431,1.1,follow,1,0,0,0,-1.0
1787284603.6994393,40.89379000004101,34.99524299991208,26.024694738648734,0.6118087557603686,43.212347551880576,65.63373849978399,-0.32030558497004863,1.0,0.0,0.0,-0.474706589286197,-0.48559700284879187,-0.48559700284879187,-0.9,1.0,0.40749851138489723,1.1,follow,1,0,0,0,-1.0
1787284603.7361288,39.0679029999319,32.11372900000242,25.939047706851838,0.6673387096774193,43.41976706434325,65.1001594541831,-0.3097198912834265,1.0,0.0,0.0,-0.47020497026533753,-0.48097939307375553,-0.48097939307375553,-0.9,1.0,0.4033342432636363,1.1,follow,1,0,0,0,-1.0
1787284603.7765527,35.61748300001,32.462167000062436,26.36645808430459,0.7157258064516129,41.409872365484645,64.95410395002266,-0.33634616549340013,1.0,0.0,0.0,-0.49405085131670057,-0.484900830546639,-0.484900830546639,-0.9,1.0,0.4048830472181173,1.1,follow,1,0,0,0,-1.0
1787284603.8159466,40.95477999999275,35.91732699999284,25.976601319249383,0.7157258064516129,42.59345721232972,70.37543006958575,-0.3968853265322289,1.0,0.0,0.0,-0.5061809442194392,-0.4912848646484791,-0.4912848646484791,-0.9,1.0,0.4061530664607917,1.1,follow,1,0,0,0,-1.0
1787284603.8517754,38.89581900000394,32.45550099995853,25.923221889708195,0.7641129032258064,43.56714670928818,71.84246800484826,-0.40393316136514396,1.0,0.0,0.0,-0.5019126013684087,-0.49447318566445797,-0.49447318566445797,-0.9,1.0,0.4086455144978492,1.1,follow,1,0,0,0,-1.0
1787284603.893204,35.91935800000101,32.290136000028724,26.30660575993275,0.8125,44.923174843360435,74.94125066522184,-0.42882965459802,1.0,0.0,0.0,-0.5011593206505585,-0.4964790261602881,-0.4964790261602881,-0.9,1.0,0.41068932188823637,1.1,follow,1,0,0,0,-1.0
1787284603.9317687,41.36717599999429,35.2917540000135,25.88003571592678,0.842741935483871,45.8569371124901,76.93105736508963,-0.4439160036085647,1.0,0.0,0.0,-0.5006721769782569,-0.49773697140567874,-0.49773697140567874,-0.9,1.0,0.41236524394835383,1.1,follow,1,0,0,0,-1.0
1787284603.9688354,38.486601000045084,33.18857399995068,25.90064232410299,0.7943548387096775,47.35774193404298,78.42882939161059,-0.44387267796525165,1.0,0.0,0.0,-0.491099620979679,-0.4957457662778788,-0.4957457662778788,-0.9,1.0,0.41373950003765014,1.1,follow,1,0,0,0,-1.0
1787284604.0112133,37.109410999960346,34.15086700010761,26.10998231514696,0.842741935483871,49.75564103363711,80.25836339718413,-0.4357531766221001,1.0,0.0,0.0,-0.47267751962194143,-0.48882529228109756,-0.48882529228109756,-0.9,1.0,0.41486639003087317,1.1,follow,1,0,0,0,-1.0
1787284604.0496838,42.678583999986586,35.057534999964446,25.574176940370705,0.842741935483871,51.5822323030745,82.14746303454228,-0.43664615330668255,1.0,0.0,0.0,-0.4623069943502209,-0.48086980290183456,-0.48086980290183456,-0.9,1.0,0.41579043982531605,1.1,follow,1,0,0,0,-1.0
1787284604.086168,38.19107900005747,33.07419899999786,25.696166623400188,0.842741935483871,52.436294503007154,82.89584536880795,-0.4351364409400113,1.0,0.0,0.0,-0.4577845415373302,-0.4739442244924832,-0.4739442244924832,-0.9,1.0,0.4165481606567592,1.1,follow,1,0,0,0,-1.0
1787284604.1270359,36.47889000001214,32.53602100005537,26.039556262300827,0.842741935483871,51.26815363742641,84.33438851938287,-0.47237478402794947,1.0,0.0,0.0,-0.48055549997697977,-0.4759276071378321,-0.4759276071378321,-0.9,1.0,0.41716949173854256,1.1,follow,1,0,0,0,-1.0
1787284604.16532,41.04503999997178,34.91701300004024,25.70434095556608,0.842741935483871,51.516833857074936,85.02608877741221,-0.47870364171910385,1.0,0.0,0.0,-0.4820766471184009,-0.47777231913200274,-0.47777231913200274,-0.9,1.0,0.4176789832256049,1.1,follow,1,0,0,0,-1.0
1787284604.2027128,38.04878699997971,33.65091799992115,25.81988212121125,0.842741935483871,53.211768439177504,84.19923050460336,-0.4426780295060837,1.0,0.0,0.0,-0.45890369591145597,-0.4721117321658387,-0.4721117321658387,-0.9,1.0,0.4180967662449961,1.1,follow,1,0,0,0,-1.0
1787284604.245453,37.45191200005138,33.52336600005401,25.996086993980636,0.842741935483871,54.58497249547481,85.17009237988586,-0.436930284063015,0.8364796715312149,0.0,0.0,-0.4486101578731104,-0.46506125987802016,-0.46506125987802016,-0.9,0.9754719507296823,0.42100007666471795,1.1,follow,1,0,0,0,-1.0
1787284604.2852123,43.02618799999891,34.9533150000525,25.445201443685825,0.842741935483871,55.625243842076344,86.81342861692346,-0.4455454967835301,0.6872762975855702,0.0,0.0,-0.4459606746136763,-0.459331084298717,-0.459331084298717,-0.9,0.9322426027580655,0.4278939351371267,1.1,follow,1,0,0,0,-1.0
1787284604.3213947,39.53576799995062,32.92649100001199,25.414871535894083,0.842741935483871,56.25632752191971,87.81104814493924,-0.45078172318599324,0.6823224885080506,0.0,0.0,-0.4448690227379729,-0.4549924658304937,-0.4549924658304937,-0.9,0.8947545856205632,0.43746064807365714,1.1,follow,1,0,0,0,-1.0
1787284604.3622835,36.04326499998933,32.86935500000254,25.880784101201964,0.842741935483871,56.69849097165532,88.17279866567947,-0.44963296705748773,0.4155665640201689,0.0,0.0,-0.44274770546072395,-0.4513190377195627,-0.4513190377195627,-0.9,0.8282392534354132,0.4522495533617417,1.1,follow,1,0,0,0,-1.0
1787284604.4030428,41.2887380000484,35.994149999964975,25.548563174564464,0.6637672811059907,58.04161767612746,85.31469834819683,-0.38961543817241967,0.839016616782793,0.0,0.0,-0.4143904103508451,-0.44024044950894736,-0.44024044950894736,-0.8804808990178947,0.836861144113317,0.4590031158033853,1.1,follow,1,0,0,0,-1.0
1787284604.439547,40.49587299994073,32.42320899994411,25.377625411853803,0.7157258064516129,59.443763366920095,86.34717507845968,-0.38433445302199415,0.5310995466891527,0.0,0.0,-0.40434767524774934,-0.42947261723058794,-0.42947261723058794,-0.8589452344611759,0.7909969044996924,0.47178255495877597,1.1,follow,1,0,0,0,-1.0
1787284604.4827626,36.36097300000074,33.835294000027716,25.802503192739643,0.6594815668202765,59.869848997958876,86.90837507367877,-0.38626465822457,0.9476195263730642,0.0,0.0,-0.40356441639286356,-0.4217001569792706,-0.4217001569792706,-0.8434003139585412,0.9162950019983899,0.4555918243918389,1.1,follow,1,0,0,0,-1.0
1787284604.5320978,55.07692900005168,33.57232399991972,24.27328707987419,0.7157258064516129,60.556858224943035,88.80145506714143,-0.40349424060283434,0.6529912459293024,0.0,0.0,-0.40636931265834325,-0.41710090368299235,-0.41710090368299235,-0.8342018073659847,0.8767994385880268,0.46034953227485376,1.1,follow,1,0,0,0,-1.0
1787284604.5709665,37.613838999959626,34.270138000010775,24.735821562344356,0.9092741935483871,62.062005903668556,89.325020799025,-0.389471641362235,0.35429709990286595,0.0,0.0,-0.39231874831065494,-0.4096662570712911,-0.4096662570712911,-0.8193325141425822,0.8067294613605165,0.4728866164653801,1.1,follow,1,0,0,0,-1.0
1787284604.6143181,38.839048999989245,34.19430399992507,24.93811392169192,0.8911290322580645,64.01790806622856,90.09796600080952,-0.3725722562082995,0.19817123255670216,0.0,0.0,-0.3744727777339005,-0.39910821327007395,-0.39910821327007395,-0.7982164265401479,0.7455862741469501,0.4831670255016117,1.1,follow,1,0,0,0,-1.0
1787284604.6561718,43.43051099999684,33.802792999949816,24.555548627927724,0.8911290322580645,65.79586075063361,91.95079694573029,-0.3736419456442383,0.14250339483984223,0.0,0.0,-0.36460285073140875,-0.3887566045084744,-0.3887566045084744,-0.7775132090169488,0.6920618237011787,0.49159696091132166,1.1,follow,1,0,0,0,-1.0
1787284604.694319,41.70525000006364,34.211647999995876,24.43999821441188,0.8911290322580645,67.39332432085565,92.68104246098083,-0.36125311628750256,0.28831044736528605,0.0,0.0,-0.35143034673171,-0.37755872717544503,-0.37755872717544503,-0.7551174543508901,0.6448863592223187,0.49850950794728377,1.1,follow,1,0,0,0,-1.0
1787284604.7382023,38.13863099992432,33.68492900006004,24.79602529079997,0.939516129032258,68.69205003199524,93.40560352248336,-0.35305076414983033,0.17439766376709273,0.0,0.0,-0.34162779959517997,-0.3667794489013655,-0.3667794489013655,-0.733558897802731,0.6031703226741758,0.5131777965167728,1.1,follow,1,0,0,0,-1.0
1787284604.778038,44.009574000028806,35.459722999917176,24.381285943666157,0.8911290322580645,71.02878328711986,94.22903192805359,-0.3314321234419103,0.22336463669561987,0.0,0.0,-0.32052401359857985,-0.3529028183105298,-0.3529028183105298,-0.7058056366210596,0.5656301970196289,0.5252057931437537,1.1,follow,1,0,0,0,-1.0
1787284604.816119,39.702383000076225,34.250553999982,24.54250975448945,0.8911290322580645,72.8420945838812,95.04749765423314,-0.3172200438621705,0.026218261450144033,0.0,0.0,-0.305453514870791,-0.3386680272786081,-0.3386680272786081,-0.6773360545572162,0.5315858715584758,0.535068750377878,1.1,follow,1,0,0,0,-1.0
1787284604.8584616,38.346912999941196,32.78852200003257,24.84955149025825,0.939516129032258,74.33519975009477,95.75166040367577,-0.3059494379083,0.30300778814132695,0.0,0.0,-0.29362434133168547,-0.3251549214945313,-0.3251549214945313,-0.6503098429890626,0.5006212290488842,0.54315637530986,1.1,follow,1,0,0,0,-1.0
1787284604.8969643,42.29056200006198,34.51232599991272,24.608828758919643,0.939516129032258,75.98448050197007,97.40653816200823,-0.3060293951434023,0.13785561806893443,0.0,0.0,-0.2848135064455554,-0.3130524969798385,-0.3130524969798385,-0.626104993959677,0.47248591923852734,0.5497882277540853,1.1,follow,1,0,0,0,-1.0
1787284604.9333596,38.231599999903665,32.4306569999635,24.9183376595307,0.8911290322580645,78.17242215108236,98.77054357255945,-0.2942588774496727,0.23698318179009295,0.0,0.0,-0.26794897998487227,-0.2995214418813486,-0.2995214418813486,-0.5990428837626972,0.4465412476349505,0.55522634675835,1.1,follow,1,0,0,0,-1.0
1787284604.9756413,36.55597300007685,32.60555199994997,25.405732271137456,0.939516129032258,80.46001069975155,102.59104104508195,-0.31615757636186287,0.631975581841123,0.0,0.0009145544813169584,-0.26189213406916567,-0.28823264953769373,-0.28823264953769373,-0.5764652990753875,0.5948887149998885,0.559685604341847,1.1,follow,1,0,0,0,-1.0
1787284605.0156612,42.22394800001439,36.03050499998517,25.061234317896464,0.7157258064516129,84.17268086494516,100.41195957424391,-0.23198969584712492,0.25465167743649136,0.0,0.0,-0.2108033800539273,-0.26500386869256376,-0.26500386869256376,-0.5300077373851275,0.5454059880537898,0.5633421955603146,1.1,follow,1,0,0,0,-1.0
1787284605.05417,40.04514299992934,34.38414799995826,25.043350940554514,0.7641129032258064,87.32424940091514,105.65091063806146,-0.2618094462449475,0.367046183697002,0.0,0.0,-0.20256952578091492,-0.24627356581906912,-0.24627356581906912,-0.49254713163813824,0.5186520174002717,0.566340600359458,1.1,follow,1,0,0,0,-1.0
1787284605.095791,38.42113200005315,33.09565800009295,25.240149451276416,0.8125,90.8221541531413,107.00288132267183,-0.23115324527900755,0.09626423953848301,0.0,0.0,-0.17144501036491583,-0.22382499918282311,-0.22382499918282311,-0.44764999836564623,0.47552720158208206,0.5687992922947556,1.1,follow,1,0,0,0,-1.0
1787284605.1397212,42.21728099992106,39.520455000001675,24.929516078820896,0.7641129032258064,94.13558859376079,109.88387349240057,-0.22497549855199686,0.18648754175151777,0.0,0.0,-0.15080867356513364,-0.20192010149751627,-0.20192010149751627,-0.40384020299503254,0.4379444461275693,0.5708154196816996,1.1,follow,1,0,0,0,-1.0
1787284605.176603,43.30316700009007,33.066385999973136,24.56221269894364,0.9092741935483871,96.72894435257241,113.35336196232826,-0.2374916801393693,0.08296923738919613,0.0,0.0,-0.1417052153557618,-0.1838556356549899,-0.1838556356549899,-0.3677112713099798,0.40787653122933926,0.5724686441389937,1.1,follow,1,0,0,0,-1.0
1787284605.2197614,36.880088999964755,33.58794900009343,25.07275056465749,0.939516129032258,99.7377746157258,117.12382879403957,-0.24837220254733958,0.06380787249597994,0.0,0.0,-0.12835708732404233,-0.16720607115570563,-0.16720607115570563,-0.33441214231141125,0.3839508819270393,0.5945966975389725,1.1,follow,1,0,0,0,-1.0
1787284605.2583616,44.159938999996484,33.84992899998451,24.58719221505284,0.939516129032258,102.77155353909549,120.0507243722863,-0.2468452976170115,0.17423565813739825,0.0,0.0,-0.111647806069014,-0.15053859162969813,-0.15053859162969813,-0.30107718325939625,0.36338504428053514,0.6210926609389704,1.1,follow,1,0,0,0,-1.0
1787284605.2965798,37.65936000002057,34.117169000069225,24.980518479671154,0.939516129032258,105.6200121396168,124.16591860825021,-0.2649415209804772,0.23956303171190238,0.0,0.0,-0.10215712090958637,-0.13602415041366459,-0.13602415041366459,-0.27204830082732917,0.34861851578552644,0.6436882769389828,1.1,follow,1,0,0,0,-1.0
1787284605.3422105,39.417954999976246,34.34555499995895,25.05824471733243,0.8911290322580645,108.32374805251142,127.17323061260502,-0.2692783222870515,0.11881713380567473,0.0,0.0,-0.08928066677938797,-0.1220011053233816,-0.1220011053233816,-0.2440022106467632,0.3367174867607552,0.6673390499389685,1.1,follow,1,0,0,0,-1.0
1787284605.3868241,45.42889899994407,39.09290299998247,24.449079752186577,0.8911290322580645,111.02345816568534,129.7937915984901,-0.26814762046863944,0.27097830166071923,0.0,0.0,-0.07511293230663346,-0.10793465341835716,-0.10793465341835716,-0.21586930683671432,0.3268566089957498,0.694596389338935,1.1,follow,1,0,0,0,-1.0
1787284605.4238274,43.614730000058444,33.25180399997407,24.144870545152973,0.939516129032258,114.05996580096313,133.0830031586234,-0.27175767653800387,0.08825675657746207,0.0,0.0,-0.05997977089402293,-0.09354818866105688,-0.09354818866105688,-0.18709637732211376,0.3185917691270879,0.7207652273389701,1.1,follow,1,0,0,0,-1.0
1787284605.4654956,36.93602600003487,32.87300099998447,24.730664121195247,0.939516129032258,116.54854893594113,136.2395680194362,-0.28130027262135826,0.06663878121489034,0.0,0.0,-0.049958051200341816,-0.08047114742284237,-0.08047114742284237,-0.16094229484568473,0.3129980446512285,0.742926842938991,1.1,follow,1,0,0,0,-1.0
1787284605.5041282,42.312853999987965,33.86107400001492,24.5112273501238,0.8911290322580645,120.3590551843741,135.11293362876137,-0.21076969206267507,0.5730218369964449,0.0,0.0,-0.0041991202250996895,-0.05758953926351956,-0.05758953926351956,-0.11517907852703912,0.5210170785274016,0.6794575619390091,1.1,follow,1,0,0,0,-1.0
1787284605.5408974,38.01998500000536,33.02409399998396,24.869373224282153,0.7157258064516129,123.15689100176891,142.6219795441393,-0.278072693462434,0.0314867011735839,0.0,0.0,-0.012030834210623995,-0.043921927747650885,-0.043921927747650885,-0.08784385549530177,0.4845754207676565,0.622427584439001,1.1,follow,1,0,0,0,-1.0
1787284605.5841362,36.74587000000429,33.369772000014564,25.33828711593273,0.7641129032258064,126.28387920653647,142.67164698598955,-0.23411096827790123,0.7563893954988865,0.0,0.0,0.02043751521279069,-0.02461409485951841,-0.02461409485951841,-0.04922818971903682,0.7020266005526405,0.5673087794389946,1.1,follow,1,0,0,0,-1.0
1787284605.6252172,43.920094999975845,35.002117999965776,24.82435390486617,0.7157258064516129,129.60810840545082,150.6964224897676,-0.301261629775954,0.1816448707854392,0.0,0.0,0.015442275603476122,-0.012597183720620051,-0.012597183720620051,-0.025194367441240102,0.6419118549361376,0.5423120179336758,1.1,follow,1,0,0,0,-1.0
1787284605.6647642,40.39623699998174,33.37471999998343,24.810439323107495,0.8125,132.49767355401022,153.56399904722858,-0.30094750704597656,0.330652198679817,0.0,0.0,0.030791134643128396,0.00041931178850448426,0.00041931178850448426,0.0006541263900669955,0.5952229064976895,0.5490804405680367,1.1,follow,1,0,0,0,-1.0
1787284605.7080674,39.73691400005919,34.14576299996952,24.881454935009163,0.842741935483871,135.8748244218532,158.57588184810385,-0.3243008203750094,0.21779800955058576,0.0,0.0,0.04159375775052243,0.012771645577109867,0.012771645577109867,0.01992376710029139,0.5545845935792875,0.5541764683790823,1.1,follow,1,0,0,0,-1.0
1787284605.7467248,43.6010849999775,34.27565799995591,24.492205761304024,0.842741935483871,138.43879981882182,162.75216450396474,-0.34733378121632735,0.10516356495738145,0.0,0.0,0.04638242722171858,0.02285488007049248,0.02285488007049248,0.03565361290996827,0.5234969717248434,0.5579845458034675,1.1,follow,1,0,0,0,-1.0
