time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786336418.0173094,29.83494537216375,29.068325005937368,0.38279829545454547,359.5,0.0,0.013502201050875214,0.09,avoid
1786336418.049419,31.084259682234844,28.00889703212306,0.3478977272727273,359.5,0.0,-0.0013471774260267726,0.09,avoid
1786336418.0822585,30.460872978458436,28.587210981640965,0.2855752840909091,359.5,0.0,-0.0013480893426943415,0.09,avoid
1786336418.117389,27.978591003485914,31.452931987587363,0.5057812500000001,359.5,0.0,0.01774182692560355,0.09,avoid
1786336418.1545377,27.272428789610345,33.03874202538282,0.7243252840909091,359.5,0.0,-0.0013501006949712367,0.09,avoid
1786336418.1899517,28.229822695201587,31.268102989997715,0.7006392045454546,359.5,0.0,-0.0013510846819440806,0.098,follow
1786336418.2245731,28.85364690385398,30.551979027222842,0.6558948863636364,359.5,0.0,-0.001352047394833385,0.10600000000000001,follow
1786336418.2591054,28.921289444802127,30.48062598099932,0.6335227272727273,359.5,0.0,-0.00135300785608221,0.11400000000000002,follow
1786336418.2928758,29.772266583882267,29.547051002737135,0.4567542613636364,359.5,0.0,-0.0013539408645818992,0.09,avoid
1786336418.3251348,30.93007188424885,28.16199604421854,0.36368607954545457,359.5,0.0,0.01720576711282921,0.09,avoid
1786336418.358862,29.71596527956028,29.469033994246274,0.3695028409090909,359.5,0.0,0.017204832336606517,0.09,avoid
1786336418.3930771,29.237598066126807,29.98069702880457,0.35288352272727275,359.5,0.0,-0.0013567237944435984,0.09,avoid
1786336418.424547,31.705673965307486,27.449066983535886,0.3154900568181818,359.5,0.0,-0.0013575999082208402,0.09,avoid
1786336418.457418,30.383700841996593,28.693864005617797,0.2722798295454546,359.5,0.0,0.016671788889220225,0.09,avoid
1786336418.494192,27.49850978950641,32.31945401057601,0.6889204545454546,359.5,0.0,-0.001359524296832712,0.098,follow
1786336418.5267904,29.768482190967823,29.186787025537342,0.32629261363636364,359.5,0.0,0.02674560318211716,0.09,avoid
1786336418.563238,28.010786269621715,32.277977967169136,0.7283380681818182,359.5,0.0,0.03894158119761421,0.098,follow
1786336418.602523,25.449746642435873,34.99276301590726,0.6963778409090909,359.5,0.0,0.018258671540184585,0.10600000000000001,follow
1786336418.6402884,26.528364054841166,33.62745401682332,0.6569602272727273,359.5,0.0,0.019318230503513164,0.11400000000000002,follow
1786336418.6755247,28.213625807661835,31.20969102019444,0.3678409090909091,359.5,0.0,0.026211185345592154,0.09,avoid
1786336418.7094827,29.545333079097073,29.75940896430984,0.4609090909090909,359.5,0.0,0.02090721486775646,0.09,avoid
1786336418.7435157,29.38640851049597,29.761114972643554,0.414375,359.5,0.0,0.02090626960839386,0.09,avoid
1786336418.7763867,30.300536508947335,28.722176037263125,0.37033380681818184,359.5,0.0,0.01984474680567765,0.09,avoid
1786336418.8084745,31.07771386674237,28.052754991222173,0.34706676136363634,359.5,0.0,0.017192337837522803,0.09,avoid
1786336418.841362,30.60579586191311,28.753921040333807,0.31050426136363635,359.5,0.0,-0.0013691758216931096,0.09,avoid
1786336418.8741622,30.704888400401412,28.48053100751713,0.2731107954545454,359.5,0.0,0.013478404357235036,0.09,avoid
1786336418.911263,26.695938956582523,33.008166996296495,0.6686505681818182,359.5,0.0,0.02143190928730885,0.09,avoid
1786336418.9456694,28.59717009371737,30.836607969831675,0.5381889204545455,359.5,0.0,0.014536998546285573,0.09,avoid
1786336418.981998,28.096111425721993,32.21455600578338,0.579737215909091,359.5,0.0,0.016126918967362142,0.09,avoid
1786336419.0184162,27.304433429184915,32.34144498128444,0.5772443181818182,359.5,0.0,-0.001374098368443405,0.09,avoid
1786336419.0541978,28.08707577721209,31.60034096799791,0.7091619318181818,359.5,0.0,-0.0013750873563322884,0.098,follow
1786336419.090393,27.5299463101066,32.12819196050987,0.6963778409090909,359.5,0.0,-0.0013760963585825973,0.10600000000000001,follow
1786336419.126277,27.95270191100541,31.616574968211353,0.5390198863636364,359.5,0.0,-0.0013770901007212361,0.09,avoid
1786336419.1610637,28.659904148973276,30.70346498861909,0.6452414772727273,359.5,0.0,-0.001378059321610231,0.098,follow
1786336419.1952815,29.24051502592919,30.148873978760093,0.6058238636363636,359.5,0.0,-0.0013790092972776617,0.10600000000000001,follow
1786336419.2279158,30.656121939175932,28.50552398012951,0.31465909090909094,359.5,0.0,-0.0013799154059444035,0.09,avoid
1786336419.260806,30.598541749312005,28.558366000652313,0.0,562.1310398454548,0.0,-0.0013799154059444035,0.05499999999999999,slow:lane_dropout
1786336419.292462,31.4485781454123,27.482305013109,0.3096732954545454,359.5,0.0,-0.0013807986820546726,0.063,avoid
1786336419.324991,30.755756878838774,28.37114903377369,0.28723721590909096,359.5,0.0,-0.0013817018553333278,0.07100000000000001,avoid
1786336419.3616576,26.71454058262885,33.36449101334438,0.8423295454545454,359.5,0.0,0.015586955314420545,0.07900000000000001,follow
1786336419.399503,27.007825169766146,33.55978295439854,0.7464488636363636,359.5,0.0,-0.0013837701637773245,0.08700000000000002,follow
1786336419.4371336,26.60688916922012,33.293505024630576,0.7528409090909091,359.5,0.0,-0.001384814170748642,0.09500000000000003,follow
1786336419.47415,27.0166372691282,32.715049979742616,0.7208806818181818,359.5,0.0,0.01611415765622223,0.10300000000000004,follow
1786336419.512209,26.34100543650447,33.638213004451245,0.6857244318181818,359.5,0.0,-0.0013868968888612783,0.11100000000000004,follow
1786336419.5480313,27.77151376582588,31.694340985268354,0.5074431818181818,359.5,0.0,-0.0013878971144165712,0.09,avoid
