timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787277473.1299999,40.39970400026505,33.168164000016986,24.94912802774236,0.939516129032258,146.23550640459092,192.3226196074213,-0.6583873314690054,1.0,0.0,0.0,-0.026434878507060666,-0.025776408036962503,-0.025776408036962503,-0.025776408036962503,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.1712687,37.47902499981137,33.354314000007435,25.295620536152473,0.939516129032258,146.22092876238798,192.30804196521837,-0.6583873314690054,1.0,0.0,0.0,-0.02651283416775832,-0.025997335876201247,-0.025997335876201247,-0.025997335876201247,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.21181,43.337829999927635,35.21658699992258,24.85140215909661,0.939516129032258,146.2881749072552,192.47676133132313,-0.659836948915256,1.0,0.0,0.0,-0.026494253400973083,-0.026146411133632797,-0.026146411133632797,-0.026146411133632797,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.2478821,38.52784700029588,32.967848000225786,25.072172241946955,0.939516129032258,146.2731010239912,192.1766858960871,-0.6557654981727986,1.0,0.0,0.0,-0.025375831844982655,-0.025915237347037753,-0.025915237347037753,-0.025915237347037753,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.290967,37.04609999977038,33.87598900008015,25.456416736853612,0.939516129032258,146.26518904911654,192.16877392121245,-0.6557654981727986,1.0,0.0,0.0,-0.02542640240803473,-0.025768586865336847,-0.025768586865336847,-0.025768586865336847,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.331497,42.17202800009545,37.52220299975306,25.107613404898498,0.939516129032258,146.23929407584689,192.32640727867727,-0.6583873314690054,1.0,0.0,0.0,-0.026376264620774192,-0.02595089019196805,-0.02595089019196805,-0.02595089019196805,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.3684657,40.393765999851894,34.09760799968353,25.037349787030998,0.939516129032258,146.22760867859387,192.31472188142425,-0.6583873314690054,1.0,0.0,0.0,-0.026441464941757586,-0.026098062616904907,-0.026098062616904907,-0.026098062616904907,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.4112303,37.037558000065474,33.93119900010788,25.429803874283643,0.939516129032258,146.22349046196913,192.31060366479952,-0.6583873314690054,1.0,0.0,0.0,-0.026456343638880248,-0.026205546923497507,-0.026205546923497507,-0.026205546923497507,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.4494448,43.04918000025282,35.012261000247236,24.989692335087746,0.939516129032258,146.24523707554917,192.14882194764508,-0.6557654981727986,1.0,0.0,0.0,-0.025517968940488467,-0.025999273528594793,-0.025999273528594793,-0.025999273528594793,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.486454,37.8616879997935,34.15349499982767,25.274138530927566,0.939516129032258,146.2346767585991,192.3217899614295,-0.6583873314690054,1.0,0.0,0.0,-0.0263718519334131,-0.026111047050040283,-0.026111047050040283,-0.026111047050040283,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.529204,36.99750500027221,33.67614200033131,25.62508075432321,0.939516129032258,146.25250955258574,192.15609442468164,-0.6557654981727986,1.0,0.0,0.0,-0.025460205723259827,-0.025915794652006142,-0.025915794652006142,-0.025915794652006142,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.5683904,43.15303599969411,35.84383799989155,25.134732718151998,0.939516129032258,146.23935322891768,192.32646643174806,-0.6583873314690054,1.0,0.0,0.0,-0.026332971271658318,-0.026040947637901796,-0.026040947637901796,-0.026040947637901796,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.6052828,38.90035299991723,33.87187500038635,25.24912769397839,0.939516129032258,146.23243802285185,192.31955122568223,-0.6583873314690054,1.0,0.0,0.0,-0.026375950155647754,-0.02614144839322558,-0.02614144839322558,-0.02614144839322558,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.6474295,36.80198100028065,33.34973000028185,25.63379221696702,0.939516129032258,146.25223160655597,192.15581647865187,-0.6557654981727986,1.0,0.0,0.0,-0.025452429071821825,-0.025934742596804453,-0.025934742596804453,-0.025934742596804453,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.6864204,42.440730999715015,35.76675399972373,25.219487948817275,0.939516129032258,146.34753676027177,192.1227157607809,-0.6539311285787018,1.0,0.0,0.0,-0.024288454528976933,-0.025440856176456195,-0.025440856176456195,-0.025440856176456195,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.723075,38.67977600020822,33.78109200002655,25.346251119832875,0.939516129032258,146.3699578596584,192.328665190902,-0.6565529618749086,1.0,0.0,0.0,-0.024957310351181955,-0.02529579242887392,-0.02529579242887392,-0.02529579242887392,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.7647002,36.653593000210094,33.1025899999986,25.733491887045627,0.939516129032258,146.28847286531732,192.3755860681477,-0.6583873314690054,1.0,0.0,0.0,-0.026085748401696918,-0.025532779220720815,-0.025532779220720815,-0.025532779220720815,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.804296,41.95405499967819,35.98259099999268,25.35391315996671,0.939516129032258,146.26754982237264,192.17113469446855,-0.6557654981727986,1.0,0.0,0.0,-0.025432600547906303,-0.02550272561887646,-0.02550272561887646,-0.02550272561887646,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.8408234,39.37156000029063,33.366554000167525,25.362939405206674,0.939516129032258,146.25865013309252,192.16223500518842,-0.6557654981727986,1.0,0.0,0.0,-0.02548308667791155,-0.025496833936586985,-0.025496833936586985,-0.025496833936586985,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.8832352,36.5436949996365,33.872916999825975,25.763251842592076,0.939516129032258,146.25609717284618,192.1596820449421,-0.6557654981727986,1.0,0.0,0.0,-0.02549088018113163,-0.025495047809950377,-0.025495047809950377,-0.025495047809950377,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.924621,42.42036599998755,38.29554999992979,25.325317985479025,0.939516129032258,146.16088021128817,192.34778438670403,-0.6598129167916552,1.0,0.0,0.0,-0.027313135062381366,-0.02604047398567967,-0.02604047398567967,-0.02604047398567967,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277473.962628,41.47227500016015,34.52443900005164,25.08275327466876,0.939516129032258,146.19178536017938,192.27889856300976,-0.6583873314690054,1.0,0.0,0.0,-0.02664962649045638,-0.026223219737112682,-0.026223219737112682,-0.026223219737112682,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.005026,37.8289790000963,34.49798000019655,25.353154720649254,0.939516129032258,146.23436667041264,192.13795154250855,-0.6557654981727986,1.0,0.0,0.0,-0.02556134750917352,-0.026024658068730933,-0.026024658068730933,-0.026024658068730933,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.0452886,44.47535200006314,34.571783999581385,24.779396561241064,0.939516129032258,146.25671104870548,192.1602959208014,-0.6557654981727986,1.0,0.0,0.0,-0.025417519390005944,-0.025842516465113437,-0.025842516465113437,-0.025842516465113437,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.0832143,39.26181799988626,33.76765399980286,24.917524867299765,0.939516129032258,146.26660665344286,192.17019152553877,-0.6557654981727986,1.0,0.0,0.0,-0.025358003740630297,-0.025697162647768494,-0.025697162647768494,-0.025697162647768494,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.1255586,36.82510699991326,33.986303999881784,25.365097120593592,0.939516129032258,146.24716865193307,192.33428185476345,-0.6583873314690054,1.0,0.0,0.0,-0.026282456628132028,-0.025872750841877554,-0.025872750841877554,-0.025872750841877554,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.1650083,43.27803700016375,35.11366900011126,24.9133593872143,0.939516129032258,146.25879020989686,192.16237508199276,-0.6557654981727986,1.0,0.0,0.0,-0.025420595480958125,-0.02573710423360172,-0.02573710423360172,-0.02573710423360172,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.2037754,38.576754000132496,35.6777410001996,25.115156892532706,0.939516129032258,146.26423540147476,192.16782027357067,-0.6557654981727986,1.0,0.0,0.0,-0.025387568098279606,-0.025632243393005086,-0.025632243393005086,-0.025632243393005086,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.2470772,38.81175699962114,34.532512000168936,25.245203227100383,0.939516129032258,146.2532561930711,192.38672015799145,-0.6590494852131477,1.0,0.0,0.0,-0.026449521344806076,-0.02587742677854538,-0.02587742677854538,-0.02587742677854538,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.2863598,43.30454900036784,35.914464999677875,24.814615021822362,0.939516129032258,146.2600414714696,192.1636263435655,-0.6557654981727986,1.0,0.0,0.0,-0.02542041452722274,-0.025740323103148586,-0.025740323103148586,-0.025740323103148586,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.3228257,39.21098399996481,33.546296000167786,24.9523036215987,0.939516129032258,146.26334797408472,192.16693284618063,-0.6557654981727986,1.0,0.0,0.0,-0.025400417157098454,-0.025638351319333546,-0.025638351319333546,-0.025638351319333546,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.365078,36.42181699979119,33.32670899999357,25.453057132997806,0.939516129032258,146.3520006227931,192.12717962330223,-0.6539311285787018,1.0,0.0,0.0,-0.02425721318062185,-0.025224009877720038,-0.025224009877720038,-0.025224009877720038,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.4028618,42.377136000141036,34.74798399975043,25.081971820653216,0.939516129032258,146.3098572892093,192.2134421613052,-0.6557654981727986,1.0,0.0,0.0,-0.025112820358633964,-0.025190653021994212,-0.025190653021994212,-0.025190653021994212,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.4398868,37.65314299971578,34.076202000051126,25.37721903718716,0.939516129032258,146.28360400505863,192.18718887715454,-0.6557654981727986,1.0,0.0,0.0,-0.025301172819982787,-0.025223808961390783,-0.025223808961390783,-0.025223808961390783,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.4848685,37.09360100037884,34.465166999780195,25.69354077976892,0.939516129032258,146.24638606788287,192.33349927071325,-0.6583873314690054,1.0,0.0,0.0,-0.026338613313382386,-0.025558250266988262,-0.025558250266988262,-0.025558250266988262,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.5232234,45.027914000002056,34.6489720000136,24.996521839087045,0.939516129032258,146.17731134422465,192.18068718890603,-0.6571910834954484,1.0,0.0,0.0,-0.026410121339412534,-0.02581381158871554,-0.02581381158871554,-0.02581381158871554,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.5602548,38.33841499999835,33.549317000051815,25.213917222681076,0.939516129032258,146.1987008529403,192.2858140557707,-0.6583873314690054,1.0,0.0,0.0,-0.026599308009021133,-0.026049460514807218,-0.026049460514807218,-0.026049460514807218,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.602178,37.12266399998043,33.494576000066445,25.55867816343212,0.939516129032258,146.2363855622573,192.13997043435322,-0.6557654981727986,1.0,0.0,0.0,-0.025545565643191104,-0.025898292053322385,-0.025898292053322385,-0.025898292053322385,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.6406817,41.90473099970404,35.15064799967149,25.21967332339564,0.939516129032258,146.25640778846514,192.15999266056104,-0.6557654981727986,1.0,0.0,0.0,-0.02541602299426199,-0.025753611335604262,-0.025753611335604262,-0.025753611335604262,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.6774514,38.75852800001667,33.04805800007671,25.3358933477675,0.939516129032258,146.2655139559669,192.1690988280628,-0.6557654981727986,1.0,0.0,0.0,-0.025362125524511864,-0.02563616559227654,-0.02563616559227654,-0.02563616559227654,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.7189603,36.39218099988284,33.568378999916604,25.76440068836667,0.939516129032258,146.33319748556698,192.2919048168106,-0.6565529618749086,1.0,0.0,0.0,-0.025151697995786537,-0.025490825313329538,-0.025490825313329538,-0.025490825313329538,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.7589977,42.11635000001479,35.95644400002129,25.360270145563973,0.939516129032258,146.2073323530313,192.39423652844715,-0.6598129167916552,1.0,0.0,0.0,-0.026975432635364588,-0.02593620750994005,-0.02593620750994005,-0.02593620750994005,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.7975,39.54244800024753,35.45893599994088,25.346071917355264,0.939516129032258,146.16391880211617,192.16729464679756,-0.6571910834954484,1.0,0.0,0.0,-0.026460925116077588,-0.02609362279178131,-0.02609362279178131,-0.02609362279178131,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.8391874,38.344510000115406,33.5354619996906,25.492728071789067,0.939516129032258,146.30720972131752,192.08238872182665,-0.6539311285787018,1.0,0.0,0.0,-0.024508286828250958,-0.025618022002722205,-0.025618022002722205,-0.025618022002722205,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.8796346,44.66540699968391,34.48490700020557,24.871920676662427,0.939516129032258,146.38017281915637,192.1553518196655,-0.6539311285787018,1.0,0.0,0.0,-0.024068375200627823,-0.025153127962093888,-0.025153127962093888,-0.025153127962093888,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.9156158,37.48886900029902,33.076703999995516,25.23245342021484,0.939516129032258,146.32182905758904,192.22541392968495,-0.6557654981727986,1.0,0.0,0.0,-0.02504969321662212,-0.02512209753845236,-0.02512209753845236,-0.02512209753845236,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277474.9585183,35.96029799973621,34.30005900008837,25.747651907976486,0.939516129032258,146.28732020518513,192.19090507728103,-0.6557654981727986,1.0,0.0,0.0,-0.025296377015204374,-0.025174381381477963,-0.025174381381477963,-0.025174381381477963,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.001174,43.185536000237335,39.25671400020292,25.229301743732226,0.939516129032258,146.3539023859857,192.12908138649482,-0.6539311285787018,1.0,0.0,0.0,-0.024316128865567027,-0.02491690562670468,-0.02491690562670468,-0.02491690562670468,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.0378845,42.37848999991911,33.82494700008465,24.902816719599322,0.939516129032258,146.29997309999138,192.20355797208728,-0.6557654981727986,1.0,0.0,0.0,-0.025234360898639285,-0.02501214220828506,-0.02501214220828506,-0.02501214220828506,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.0801141,36.70458399983545,33.036911000181135,25.371164062172916,0.939516129032258,146.271273771145,192.1748586432409,-0.6557654981727986,1.0,0.0,0.0,-0.025425810928409315,-0.025136242824322336,-0.025136242824322336,-0.025136242824322336,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.121015,43.9398200001051,36.232283000117604,24.848611252057907,0.939516129032258,146.34238383421837,192.1175628347275,-0.6539311285787018,1.0,0.0,0.0,-0.024408296714587358,-0.02491785899140184,-0.02491785899140184,-0.02491785899140184,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.1582956,39.19270200003666,34.111044999917794,24.981879859480344,0.939516129032258,146.29244564189207,192.19603051398798,-0.6557654981727986,1.0,0.0,0.0,-0.02529975876043969,-0.025032428922113194,-0.025032428922113194,-0.025032428922113194,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.2005208,37.42115900013232,33.95854300015344,25.33007378717752,0.939516129032258,146.19181055790588,192.19518640258727,-0.6571910834954484,1.0,0.0,0.0,-0.02639222078627715,-0.02544036648136238,-0.02544036648136238,-0.02544036648136238,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.240846,42.74110100004691,36.599269000362256,24.94339567106486,0.939516129032258,146.19430973969173,192.2814229425221,-0.6583873314690054,1.0,0.0,0.0,-0.026696155028698126,-0.025817103045563103,-0.025817103045563103,-0.025817103045563103,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.2774377,39.7650039999462,33.1491530000676,24.984264628944892,0.939516129032258,146.29122890188887,192.24993623313247,-0.6565529618749086,1.0,0.0,0.0,-0.025478616361156115,-0.025715557040241005,-0.025715557040241005,-0.025715557040241005,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.3192985,36.60650899973916,33.95859500005827,25.45092093866988,0.939516129032258,146.2783311533365,192.1819160254324,-0.6557654981727986,1.0,0.0,0.0,-0.025335112459263592,-0.025601423665947778,-0.025601423665947778,-0.025601423665947778,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.3564458,41.81368800027485,34.22839099994235,25.143859445080594,0.939516129032258,146.2705878287399,192.1741727008358,-0.6557654981727986,1.0,0.0,0.0,-0.025385979474802117,-0.025536790408604078,-0.025536790408604078,-0.025536790408604078,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.3931415,37.24427999986801,33.33165599997301,25.485039666850582,0.939516129032258,146.2660544762936,192.1696393483895,-0.6557654981727986,1.0,0.0,0.0,-0.025414399867931897,-0.02550007324640242,-0.02550007324640242,-0.02550007324640242,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.4358,36.63088399980552,33.79369599997517,25.84790542915928,0.939516129032258,146.2408136852767,192.32792688810707,-0.6583873314690054,1.0,0.0,0.0,-0.02636721535578243,-0.02576021587921642,-0.02576021587921642,-0.02576021587921642,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.4737,42.6490160002686,34.77048500008095,25.36776430599246,0.939516129032258,146.2508303426772,192.1544152147731,-0.6557654981727986,1.0,0.0,0.0,-0.025504886301154245,-0.025683617005797767,-0.025683617005797767,-0.025683617005797767,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.5112512,37.93023099979109,33.98854399983975,25.567050410660052,0.939516129032258,146.25742336181642,192.16100823391233,-0.6557654981727986,1.0,0.0,0.0,-0.02545517976534928,-0.025615085833663218,-0.025615085833663218,-0.025615085833663218,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.5538468,37.47121200012771,34.584492000249156,25.791071100698378,0.939516129032258,146.23842479818668,192.32553800101707,-0.6583873314690054,1.0,0.0,0.0,-0.02636588174726176,-0.025840324607742778,-0.025840324607742778,-0.025840324607742778,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.5938256,42.93271899996398,36.016392999954405,25.291308631545355,0.939516129032258,146.25151818328507,192.15510305538098,-0.6557654981727986,1.0,0.0,0.0,-0.025486442666303427,-0.025734160025310968,-0.025734160025310968,-0.025734160025310968,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.6326602,39.7367740001755,35.64003200017396,25.26616811429862,0.939516129032258,146.3228736731864,192.28158100443,-0.6565529618749086,1.0,0.0,0.0,-0.025250795992000308,-0.025589150815317766,-0.025589150815317766,-0.025589150815317766,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.6768632,39.86620399973617,34.63636800006498,25.229715120999806,0.939516129032258,146.29407551861476,192.19766039071067,-0.6557654981727986,1.0,0.0,0.0,-0.025223840627640437,-0.025479557759014566,-0.025479557759014566,-0.025479557759014566,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.7164967,44.512019000194414,35.16705499987438,24.67694055988678,0.939516129032258,146.3623213816564,192.1375003821655,-0.6539311285787018,1.0,0.0,0.0,-0.024243561630567484,-0.025108758920480437,-0.025108758920480437,-0.025108758920480437,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.7538621,38.433729999724164,34.16969300042183,24.945314872254798,0.939516129032258,146.39395667489055,192.16913567539967,-0.6539311285787018,1.0,0.0,0.0,-0.02405877462440667,-0.024793763631658305,-0.024793763631658305,-0.024793763631658305,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.796125,37.094068999977026,33.620516000155476,25.34794942228205,0.939516129032258,146.318247692517,192.2218325646129,-0.6557654981727986,1.0,0.0,0.0,-0.025145349008467544,-0.024899239244701075,-0.024899239244701075,-0.024899239244701075,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.8344421,42.58880700035661,34.94637399990097,24.974429094278005,0.939516129032258,146.27787859717708,192.18146346927298,-0.6557654981727986,1.0,0.0,0.0,-0.025405049406214297,-0.025050982293155038,-0.025050982293155038,-0.025050982293155038,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.872111,38.03960699997333,34.52860600009444,25.237221147860474,0.939516129032258,146.25933507466775,192.16291994676365,-0.6557654981727986,1.0,0.0,0.0,-0.025515275889450906,-0.0251902703720438,-0.0251902703720438,-0.0251902703720438,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.914583,38.257268000052136,33.51780599996346,25.417541744562108,0.939516129032258,146.32666341064913,192.33172150398264,-0.65721511561905,1.0,0.0,0.0,-0.025487066360399713,-0.02527930916855057,-0.02527930916855057,-0.02527930916855057,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.9545639,42.515524000009464,35.45268499965459,25.038197455816405,0.939516129032258,146.3744066173852,192.14958561789433,-0.6539311285787018,1.0,0.0,0.0,-0.024201799507389793,-0.024956056270202337,-0.024956056270202337,-0.024956056270202337,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277475.9907582,39.301818999774696,33.06977700003699,25.119380952748067,0.939516129032258,146.295776302916,192.42924026783635,-0.6590494852131477,1.0,0.0,0.0,-0.026276601688375895,-0.0253522198956544,-0.0253522198956544,-0.0253522198956544,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.0331635,36.282544000187045,33.69041300038589,25.607797395233476,0.939516129032258,146.26739506670216,192.17097993879807,-0.6557654981727986,1.0,0.0,0.0,-0.02547407350431874,-0.0253887759782537,-0.0253887759782537,-0.0253887759782537,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.0716593,42.55390999969677,35.327056999904016,25.186158558060235,0.939516129032258,146.25465549175578,192.1582403638517,-0.6557654981727986,1.0,0.0,0.0,-0.025540202436621112,-0.025434203915763922,-0.025434203915763922,-0.025434203915763922,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.1090968,38.251955000305315,33.96218800025963,25.377417782359927,0.939516129032258,146.25188655736707,192.15547142946298,-0.6557654981727986,1.0,0.0,0.0,-0.025541805191213046,-0.025466484298398658,-0.025466484298398658,-0.025466484298398658,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.1502168,37.51178599986815,33.72030900027312,25.633591854791643,0.939516129032258,146.25302800061976,192.15661287271567,-0.6557654981727986,1.0,0.0,0.0,-0.02551987846201212,-0.025482502547482695,-0.025482502547482695,-0.025482502547482695,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.188156,41.48373299995001,34.637409999959345,25.32804037352092,0.939516129032258,146.32513029300827,192.1296845540706,-0.6543507751580332,1.0,0.0,0.0,-0.024615245922756324,-0.025222325560064783,-0.025222325560064783,-0.025222325560064783,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.2257879,37.585068000225874,34.1933390000122,25.58369445534119,0.939516129032258,146.29020708863098,192.19379196072688,-0.6557654981727986,1.0,0.0,0.0,-0.02528521948281906,-0.025241193736891064,-0.025241193736891064,-0.025241193736891064,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.267835,37.66532999998162,33.977501000208576,25.776878509328725,0.939516129032258,146.35823661830733,192.13341561881646,-0.6539311285787018,1.0,0.0,0.0,-0.024280554998703352,-0.024953002115434747,-0.024953002115434747,-0.024953002115434747,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.3079572,42.089214000043285,36.38436899973385,25.373314043467396,0.939516129032258,146.30687501841902,192.21045989051493,-0.6557654981727986,1.0,0.0,0.0,-0.02518546291912563,-0.02502274035654201,-0.02502274035654201,-0.02502274035654201,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.3448937,40.09803099961573,33.628796999892074,25.28642731789173,0.939516129032258,146.2777591714197,192.1813440435156,-0.6557654981727986,1.0,0.0,0.0,-0.025378386731403246,-0.025129434269000377,-0.025129434269000377,-0.025129434269000377,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.387578,36.86104400003387,34.48886500018489,25.654924151738715,0.939516129032258,146.32738630171139,192.286093632955,-0.6565529618749086,1.0,0.0,0.0,-0.025274837936680117,-0.025173055369304295,-0.025173055369304295,-0.025173055369304295,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.427798,42.76563300027192,36.92536799962909,25.200591716521622,0.939516129032258,146.35265431198596,192.31136164322956,-0.6565529618749086,1.0,0.0,0.0,-0.025122393677263488,-0.02515785686169205,-0.02515785686169205,-0.02515785686169205,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.46574,41.228207999665756,33.909635999862076,25.011520986094908,0.939516129032258,146.38566049867634,192.16083949918547,-0.6539311285787018,1.0,0.0,0.0,-0.024136821612769588,-0.02485154628701531,-0.02485154628701531,-0.02485154628701531,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.5084171,36.795574000279885,34.13885800000571,25.44465312691155,0.939516129032258,146.31236996309457,192.21595483519047,-0.6557654981727986,1.0,0.0,0.0,-0.02520091745000408,-0.02495635763591194,-0.02495635763591194,-0.02495635763591194,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.5479531,43.13730600006238,36.00602799997432,24.99208064590921,0.939516129032258,146.3591040074224,192.13428300793151,-0.6539311285787018,1.0,0.0,0.0,-0.02434260161020882,-0.024772230828201,-0.024772230828201,-0.024772230828201,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.5853643,39.10207499984608,34.50725099992269,25.108482592258838,0.939516129032258,146.38331939105066,192.1584983915598,-0.6539311285787018,1.0,0.0,0.0,-0.02419106267673543,-0.024597880382761325,-0.024597880382761325,-0.024597880382761325,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.6278894,37.38438800019139,34.05958700022893,25.436612851738438,0.939516129032258,146.39407467338276,192.1692536738919,-0.6539311285787018,1.0,0.0,0.0,-0.024133641147954132,-0.024458608612319164,-0.024458608612319164,-0.024458608612319164,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.667797,44.80811799976436,34.80100600017977,24.81276718977266,0.939516129032258,146.3852466504345,192.390304743768,-0.65721511561905,1.0,0.0,0.0,-0.025190355835478434,-0.024678132779266945,-0.024678132779266945,-0.024678132779266945,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.704134,37.62147499992352,33.542701999977,25.166326424178973,0.939516129032258,146.28131700057273,192.3684302034031,-0.6583873314690054,1.0,0.0,0.0,-0.026243914749594338,-0.02514786737036516,-0.02514786737036516,-0.02514786737036516,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.7457445,36.32978399991771,32.87768900008814,25.638186080368236,0.939516129032258,146.34026244075136,192.1154414412605,-0.6539311285787018,1.0,0.0,0.0,-0.02448405974023163,-0.024948725081325097,-0.024948725081325097,-0.024948725081325097,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.7846887,42.29999900007897,35.43356999989555,25.2386813637688,0.939516129032258,146.28735378539128,192.19093865748718,-0.6557654981727986,1.0,0.0,0.0,-0.025375881950220336,-0.025076872141993667,-0.025076872141993667,-0.025076872141993667,1.0,0.0,1.0,follow,1,0,0,0,-1.0
1787277476.8213298,38.28258100020321,33.77286200020535,25.41525324304216,0.939516129032258,146.26208710212475,192.16567197422066,-0.6557654981727986,1.0,0.0,0.0,-0.02552686537503676,-0.025211870111906592,-0.025211870111906592,-0.025211870111906592,1.0,0.0,1.0,follow,1,0,0,0,-1.0
