timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787282436.0525894,40.11744899997893,31.759485000009136,24.69667004046335,0.939516129032258,104.6605165282955,93.89656379343796,0.1537707533551077,0.052651829651077495,0.0,0.0,0.014864927265808243,0.01378501219722894,0.01378501219722894,0.019299017076120514,0.2156353357990299,0.7641374645379456,1.0,follow,1,0,0,0,-1.0
1787282436.09349,35.86224200000743,31.657817999985127,25.33423220076859,0.939516129032258,104.82202299828533,94.57925581643615,0.1463252454549884,0.02841243560799885,0.0,0.0,0.013099831549997817,0.013579458003059602,0.013579458003059602,0.019011241204283442,0.20523882224742368,0.7856548097379501,1.0,follow,1,0,0,0,-1.0
1787282436.1321485,41.21292900003937,34.39628699999275,25.120231817729838,0.939516129032258,105.0993575929503,94.47580486360935,0.1517650389905849,0.06281488971396981,0.0,0.0,0.016495125035638228,0.014454158112833189,0.014454158112833189,0.020235821357966463,0.19721775475889786,0.8103825671379737,1.0,follow,1,0,0,0,-1.0
1787282436.169321,38.117528999976,33.14991799999234,25.34311528534176,0.939516129032258,104.95558365686254,98.70176491532509,0.0893402677362494,0.45842286122890696,0.0,0.0,-0.006107803670672301,0.008285569577781541,0.008285569577781541,0.011599797408894157,0.40618183993490514,0.7532062736380097,1.0,follow,1,0,0,0,-1.0
1787282436.2123663,37.33840500001406,33.23903400001882,25.63090742597467,0.939516129032258,105.32276536851455,94.70509271904518,0.1516810378495624,0.18749079116706027,0.0,0.0,0.017418831084268623,0.011025548029727664,0.011025548029727664,0.01543576724161873,0.37337818261972844,0.6971986661379886,1.0,follow,1,0,0,0,-1.0
1787282436.2503898,43.240816999968956,33.980137000014565,25.129985449640163,0.7641129032258064,105.34685703341542,95.8524270279083,0.13563471436438732,0.05157779095057795,0.0,0.0,0.011803329922637315,0.011258882597600559,0.011258882597600559,0.01576243563664078,0.3377166623814273,0.6593279707672806,1.0,follow,1,0,0,0,-1.0
1787282436.2890835,37.84617200000184,34.07492899998488,25.388538670374736,0.7641129032258064,105.11474642669609,96.15667497867949,0.12797244925737994,0.03571889330991639,0.0,0.0,0.0073055246795647455,0.010072875222189814,0.010072875222189814,0.014102025311065738,0.3062550304128202,0.6820356739672817,1.0,follow,1,0,0,0,-1.0
1787282436.3306367,38.565398000002915,33.12418899997738,25.496826942356435,0.8608870967741936,104.78671957029252,97.15568742081821,0.10901474499249011,0.1617874180336341,0.0,0.0,-0.0015650254023571036,0.006581505034825738,0.006581505034825738,0.009214107048756033,0.2845848885559423,0.7051749127672835,1.0,follow,1,0,0,0,-1.0
1787282436.3696105,41.92533400004095,34.39847500004589,25.167846925169364,0.9092741935483871,104.69258568788091,96.23609042198838,0.12080707522703611,0.017134951199945483,0.0,0.0,0.0017972415605830919,0.005146225992552944,0.005146225992552944,0.007204716389574121,0.26001821655660634,0.7303301131673081,1.0,follow,1,0,0,0,-1.0
1787282436.4070423,38.73118099994599,33.1321580000008,25.298075669613624,0.939516129032258,104.87578613260136,95.95931893245667,0.12737810285920992,0.009182646683179549,0.0,0.0,0.005334510395985349,0.0052027113135826655,0.0052027113135826655,0.007283795839015731,0.24012219950199687,0.7535688217672757,1.0,follow,1,0,0,0,-1.0
1787282436.4489954,37.27918600003477,33.519453999986126,25.603384544488023,0.939516129032258,104.77871349677727,96.10363010228453,0.12392976277846779,0.03672500033169288,0.0,0.0,0.0034410193838440434,0.0046742037346610785,0.0046742037346610785,0.006543885228525509,0.2226933339934675,0.7759363333672965,1.0,follow,1,0,0,0,-1.0
1787282436.48919,42.485495999983414,34.99051299996836,25.19019651603277,0.939516129032258,104.91450263107046,96.92659265033659,0.11411299972476964,0.06572959444823376,0.0,0.0,0.0010324471215138603,0.003581676750716913,0.003581676750716913,0.005014347451003678,0.20640628385316281,0.7972363896413566,1.0,follow,1,0,0,0,-1.0
1787282436.5261798,39.68421400003308,33.22080499998492,25.191944570082008,0.939516129032258,105.1145994629533,97.00486705330815,0.11585332013778782,0.08754588704716339,0.0,0.0,0.002972832822335937,0.00339902357220262,0.00339902357220262,0.004758633001083668,0.19282333929585657,0.8133483644490296,1.0,follow,1,0,0,0,-1.0
1787282436.569695,38.039922999985265,33.38997400004473,25.4111898526458,0.939516129032258,105.12305614744491,96.7802543735531,0.11918288248416868,0.18153708427574583,0.0,0.0,0.004070326453797242,0.003600414436681006,0.003600414436681006,0.005040580211353408,0.19113040104283996,0.8267215362860509,1.0,follow,1,0,0,0,-1.0
1787282436.608584,43.23389099999986,34.26862999998548,24.954952350129123,0.939516129032258,105.50304127133155,95.52754030209101,0.1425071567034363,0.0996879296727986,0.0,0.0,0.014507746921317455,0.00687261418207194,0.00687261418207194,0.009621659854900716,0.18383691439192942,0.8382010386744874,1.0,follow,1,0,0,0,-1.0
1787282436.645737,38.137632999962534,33.36653600001682,25.20812582704244,0.939516129032258,105.87766490386646,98.82202819031829,0.10079481019354526,0.050489892454795425,0.0,0.0,0.0027743051584542544,0.005643121474986634,0.005643121474986634,0.007900370064981288,0.1713805987621718,0.8490039073380871,1.0,follow,1,0,0,0,-1.0
1787282436.6881955,37.093975000004775,33.09450099999367,25.558211849231785,0.7157258064516129,105.91192838175473,100.20342635746326,0.08155002891844966,0.14133235185866416,0.0,0.0,-0.0037880939458052737,0.002813756848749062,0.002813756848749062,0.003939259588248686,0.16687336172664566,0.8554308514157247,1.0,follow,1,0,0,0,-1.0
1787282436.7288022,43.18196200000557,36.132349000013164,25.07813300120906,0.8125,106.05946535677144,99.39778305461599,0.09516689003079222,0.08026659201999961,0.0,0.0,0.00162564201056805,0.0024573223972947584,0.0024573223972947584,0.0034402513562126614,0.15611739097226765,0.864966079896506,1.0,follow,1,0,0,0,-1.0
1787282436.7655537,39.927497999997286,33.06028199995126,25.071585607483364,0.9576612903225807,106.25608508409357,101.57165588217487,0.0669204171702672,0.022456752297218652,0.0,0.0,-0.006835701036886837,-0.0003305846329597201,-0.0003305846329597203,-0.0006611692659194406,0.1427378449019676,0.8743703545073696,1.0,follow,1,0,0,0,-1.0
1787282436.8070374,36.70516800002588,32.65121499998713,25.506092477198475,0.9879032258064516,106.74170463053584,101.87248975983255,0.0695602124386184,0.07256644129871355,0.0,0.0,-0.0027462110154191435,-0.0010552725476975471,-0.0010552725476975471,-0.0021105450953950943,0.1322121343614795,0.8831807438687046,1.0,follow,1,0,0,0,-1.0
1787282436.8454838,41.55038199996852,34.7223840000197,25.21830746596,0.939516129032258,107.27501527100902,102.70553711418624,0.0652782593831826,0.0790727132940268,0.0,0.0,-0.0008974002334831525,-0.0010079108534332287,-0.0010079108534332287,-0.0020158217068664574,0.12424122120136159,0.8912374264789157,1.0,follow,1,0,0,0,-1.0
1787282436.882256,38.40107300004547,33.08851100001675,25.38283377522246,0.939516129032258,107.63728241908619,104.46737159550408,0.04528444033688735,0.06684966785354288,0.0,0.0,-0.005609052753649306,-0.0023882534234980516,-0.0023882534234980516,-0.004776506846996103,0.11563248819918878,0.8987426579447155,1.0,follow,1,0,0,0,-1.0
1787282436.9241302,36.75313799999458,32.58918300002733,25.74797923533711,0.8911290322580645,108.4930383025515,105.074442115925,0.0488370883803786,0.05910412399567764,0.0,0.0,0.001165309216902598,-0.0013221846313778566,-0.0013221846313778566,-0.002644369262755713,0.1071532335686621,0.9057821819300984,1.0,follow,1,0,0,0,-1.0
1787282436.962364,41.99335499998824,34.36462099995197,25.361041670754048,0.8911290322580645,109.08611646131762,105.8049717258438,0.04687349622105452,0.11451876167094621,0.0,0.0,0.0038879899486920326,0.00024086774264311017,0.00024086774264311006,0.0003372148397003541,0.11304565605048938,0.9109204319969558,1.0,follow,1,0,0,0,-1.0
1787282436.9992528,38.114350999990165,33.01064600003656,25.536200660267014,0.8911290322580645,109.39269379108073,102.20339793587499,0.10270422650293917,0.4425032441255348,0.0,0.0,0.024303324679961033,0.007459604823838487,0.007459604823838487,0.010443446753373881,0.37661172651052577,0.8537489054969706,1.0,follow,1,0,0,0,-1.0
1787282437.0427969,36.88850399998955,33.75086200003352,25.85070384423577,0.7157258064516129,109.05049102631193,105.25136876283267,0.054273175192560884,0.31927992061236726,0.0,0.0,0.0047534258767746584,0.006647751139719338,0.006647751139719338,0.009306851595607072,0.36801195562580197,0.7984161494969862,1.0,follow,1,0,0,0,-1.0
1787282437.0834703,44.04660700004115,36.17172299999538,25.22120794276315,0.7641129032258064,108.79939480012581,106.18001857358193,0.03741966037919826,0.22591654414250617,0.0,0.0,-0.0030985183347701454,0.0037238702973724923,0.0037238702973724923,0.005213418416321489,0.3466976439033076,0.7947144657737798,1.0,follow,1,0,0,0,-1.0
1787282437.12196,40.30213599997978,33.883676000016294,25.139482484871692,0.8608870967741936,108.55712655597169,106.75898574817298,0.025687725825695954,0.16263182000667734,0.0,0.0,-0.009025927232650305,-0.00010106896163434697,-0.00010106896163434697,-0.00020213792326869394,0.3190877703188131,0.7983530987132155,1.0,follow,1,0,0,0,-1.0
1787282437.1636598,38.42122899999367,33.17283399996995,25.317041544772774,0.939516129032258,108.27572588772408,107.34449967793661,0.0133032315683924,0.13254434729537523,0.0,0.0,-0.015338756868173046,-0.004672375333595957,-0.004672375333595957,-0.009344750667191913,0.2911062568652974,0.8042580477280997,1.0,follow,1,0,0,0,-1.0
1787282437.2036865,41.97048899999345,35.22942099999682,25.01888626872978,0.939516129032258,108.40106348609054,107.89641053776269,0.007209327833254926,0.12226955921200693,0.0,0.0,-0.01657050986137789,-0.008241815691930537,-0.008241815691930537,-0.016483631383861073,0.26578075221730385,0.8117440886055552,1.0,follow,1,0,0,0,-1.0
1787282437.2412457,39.80291200002739,33.76742400001831,25.039867002536653,0.8911290322580645,109.08472338104512,108.2730902709197,0.011594758716077536,0.061792867294542975,0.0,0.0,-0.010395158806713364,-0.008887818626365385,-0.008887818626365385,-0.01777563725273077,0.2351825694788897,0.8210770924029592,1.0,follow,1,0,0,0,-1.0
1787282437.2824907,37.45548799997778,32.76715199996261,25.37156505418391,0.8911290322580645,109.41399846082618,109.81106623855875,-0.005672396824751047,0.15827414028789763,0.0,0.0,-0.014208609375724345,-0.010484055851173072,-0.010484055851173072,-0.020968111702346144,0.2236463051002409,0.8299345415179614,1.0,follow,1,0,0,0,-1.0
1787282437.3251026,41.88418600000432,37.85408699997106,25.07232395234828,0.8911290322580645,109.88254612808888,110.01444808993703,-0.001884313740687966,0.10495141724202439,0.0,0.0,-0.010026129880760971,-0.010346678060049441,-0.010346678060049441,-0.020693356120098882,0.2058420719215084,0.8390564117361229,1.0,follow,1,0,0,0,-1.0
1787282437.3652244,43.22269099998266,33.256376999986514,24.685058333722882,0.8911290322580645,110.06331618229274,110.1952181441409,-0.001884313740687966,0.10495141724202439,0.0,0.0,-0.00918793335976391,-0.009999054649963781,-0.009999054649963781,-0.019998109299927562,0.19070847371958582,0.8481162929672961,1.0,follow,1,0,0,0,-1.0
1787282437.4095619,38.86982800003125,33.1763759999717,24.89342575123459,0.6537672811059907,110.86726474116547,110.76663177975229,0.0014376137344740414,0.055811142766059293,0.0,0.0,-0.002824481995924351,-0.007846682853751952,-0.007846682853751952,-0.015693365707503903,0.17047387407655684,0.8489167412467185,1.0,follow,1,0,0,0,-1.0
1787282437.4494634,44.469006999975136,36.15104599998631,24.41225501591742,0.7641129032258064,111.14060632192188,111.39311652784771,-0.003607288656083288,0.04954086831783963,0.0,0.0,-0.0032422354177141254,-0.006465348622940603,-0.006465348622940603,-0.012930697245881206,0.15233392321274927,0.8602080662388982,1.0,follow,1,0,0,0,-1.0
1787282437.4909704,39.93796500003555,37.602520999996614,24.537570432475704,0.939516129032258,110.70730331269249,112.6143721350582,-0.027243840319510226,0.25393544494636644,0.0,0.0,-0.014795644171017346,-0.008964437287363625,-0.008964437287363625,-0.01792887457472725,0.233615140599643,0.860981193637294,1.0,follow,1,0,0,0,-1.0
1787282437.5333118,41.33902399996714,33.52908900001239,24.468099934047835,0.7943548387096775,110.88715315729658,113.56441224814868,-0.038246558440744344,0.13774663701385903,0.0,0.0,-0.017579658560759152,-0.011549003669382283,-0.011549003669382283,-0.023098007338764565,0.21923486506177542,0.8631164588701318,1.0,follow,1,0,0,0,-1.0
1787282437.572335,42.625026999985494,34.727488000044104,24.266559086568037,0.8911290322580645,111.7751370291549,113.74264509613835,-0.02810725809976345,0.1140425044498422,0.0,0.0,-0.00835038184027966,-0.010589417120651496,-0.010589417120651496,-0.021178834241302992,0.20345601096998545,0.8665146887282416,1.0,follow,1,0,0,0,-1.0
1787282437.608989,38.74659699999938,32.82777800001213,24.574990892830023,0.8911290322580645,111.78823822125565,114.34468054213548,-0.036520604583997494,0.06803243974818779,0.0,0.0,-0.011601743670713358,-0.010893115085670054,-0.010893115085670054,-0.02178623017134011,0.1831424752867158,0.871421970337225,1.0,follow,1,0,0,0,-1.0
1787282437.650409,36.64740600004279,32.90647699998317,25.117404897810285,0.8911290322580645,111.84383523269332,107.37574691561454,0.06382983310112544,1.0,0.0,0.0,0.022520123717149326,-0.0008691434448242401,-0.000869143444824241,-0.001738286889648482,0.8366284950573432,0.8164508613371608,1.0,follow,1,0,0,0,-1.0
1787282437.6893651,43.416078999996444,32.97887299999047,24.7005121824721,0.5753801843317973,112.47367160286672,114.01133290065857,-0.0219665899684551,0.11052054483472576,0.0,0.0,-0.0027007656912041763,-0.0014186301187382208,-0.0014186301187382208,-0.0028372602374764416,0.7277123025239506,0.7513267428371662,1.0,follow,1,0,0,0,-1.0
1787282437.7254703,36.971628999992845,32.33334499998364,25.16996310918055,0.653052995391705,112.51249585846477,115.80505059137424,-0.047036496184420934,0.019131316509215065,0.0,0.0,-0.011396984573636026,-0.004412136455207562,-0.004412136455207562,-0.008824272910415125,0.6256109315730212,0.6958692993371769,1.0,follow,1,0,0,0,-1.0
1787282437.7676883,36.08760800000255,32.691630999977406,25.67803911101121,0.7641129032258064,113.19518451949517,115.92186405711831,-0.038952564823187735,0.11119415157682651,0.0,0.0,-0.004178823282031509,-0.004342142503254746,-0.004342142503254746,-0.008684285006509493,0.548448414573592,0.6417378873371731,1.0,follow,1,0,0,0,-1.0
1787282437.806006,42.584922999992614,33.83539399999336,25.23892915496772,0.7943548387096775,114.44007220783641,116.41609089684968,-0.028228838414475328,0.14067547824264787,0.0,0.0,0.007430896341438193,-0.0008102308498468646,-0.0008102308498468646,-0.0016204616996937293,0.4872824741239503,0.5778605028371842,1.0,follow,1,0,0,0,-1.0
1787282437.8415487,37.98445299997866,31.85005799997498,25.45645542416718,0.5500921658986175,113.15090289023577,118.74337343685377,-0.07989243638025718,0.22873665754099343,0.0,0.0,-0.019953580496244433,-0.006553235743766135,-0.006553235743766135,-0.01310647148753227,0.4485006016365068,0.5208838233372162,1.0,follow,1,0,0,0,-1.0
1787282437.8831737,35.52734100003363,32.58782699998619,25.99463151504528,0.8911290322580645,114.18397644899741,117.1538403690465,-0.04242662742927276,0.06276949602641639,0.0,0.0,-7.235037389936166e-05,-0.0046089701328061025,-0.0046089701328061025,-0.009217940265612205,0.39064093579499326,0.49557318428262087,1.0,follow,1,0,0,0,-1.0
1787282437.9227781,43.36711899998136,33.60830799999803,25.407494157483256,0.8911290322580645,114.58183610463341,118.72142901774512,-0.05913704161588161,0.08342941370625982,0.0,0.0,-0.0035796770206066968,-0.004300182199146281,-0.004300182199146281,-0.008600364398292561,0.3445592074816832,0.5215934556826097,1.0,follow,1,0,0,0,-1.0
1787282437.9591234,37.861743000007664,32.47803499999691,25.608372315338617,0.842741935483871,114.87192925853444,125.9821319853609,-0.15871718181180655,0.9838532601419178,0.0,0.0,-0.0359431154886105,-0.013793062185985545,-0.013793062185985545,-0.02758612437197109,0.8559944496098709,0.46480084118259823,1.0,follow,1,0,0,0,-1.0
1787282438.001253,36.33084000000508,32.49480599998833,25.99166278013857,0.5839516129032258,115.648166481537,113.30330067353182,0.03349808297150259,1.0,0.0,0.0,0.03437677211971049,0.0006578881057232658,0.0006578881057232658,0.0009210433480125721,0.9711988899219742,0.4240636847761058,1.0,follow,1,0,0,0,-1.0
1787282438.04169,42.304816000012124,36.53886199998624,25.520924359018398,0.6516244239631336,115.46342278548201,120.76615608415567,-0.07575333283819512,0.13952785691511593,0.0,0.0,-0.0047200779868963975,-0.0009555017220626331,-0.0009555017220626331,-0.0019110034441252662,0.8464482349709455,0.40962547391044235,1.0,follow,1,0,0,0,-1.0
1787282438.078339,40.2659889999768,32.984601999999086,25.383710495926692,0.7641129032258064,115.77395961116697,121.19992480502411,-0.07751378848367341,0.1642632608835253,0.0,0.0,-0.003669435111353505,-0.0017696817388498944,-0.0017696817388498944,-0.003539363477699789,0.7441204888578324,0.40385018956417695,1.0,follow,1,0,0,0,-1.0
1787282438.1221235,36.64131099998258,33.112727999991876,25.765288378799177,0.8911290322580645,114.55055943759062,123.78630902274948,-0.13193927978798367,0.7313140630015975,0.0,0.0,-0.03130833835013222,-0.010631278722234593,-0.010631278722234593,-0.021262557444469185,0.7421995249793972,0.40154007582567075,1.0,follow,1,0,0,0,-1.0
1787282438.1627738,45.58766400003833,34.71305900001198,24.999382455316713,0.8911290322580645,114.08505594903228,123.53065524188074,-0.13493713275497796,0.7175327464518135,0.0,0.0,-0.03543703641283572,-0.01807300602941493,-0.01807300602941493,-0.03614601205882986,0.7384995082002597,0.40061603033026827,1.0,follow,1,0,0,0,-1.0
1787282438.1997383,38.88769200000297,33.180125000001226,25.142521394430734,0.8911290322580645,114.0974289342098,123.93932510109275,-0.1405985166697564,0.9000417478640049,0.0,0.0,-0.037130066555869486,-0.023790124187351297,-0.023790124187351297,-0.047580248374702594,0.8677332999312559,0.4002464121321073,1.0,follow,1,0,0,0,-1.0
1787282438.2421556,37.19761899998275,32.71220300001687,25.490705338521785,0.8911290322580645,113.71195504638257,125.12148652080559,-0.1629933067774717,0.7467713226838649,0.0,0.0,-0.0473444534482932,-0.030856422965633866,-0.030856422965633866,-0.06171284593126773,0.8495890033441472,0.4000985648528429,1.0,follow,1,0,0,0,-1.0
1787282438.2827656,42.32835699997395,36.09994999999344,25.117529144840844,0.8911290322580645,113.53202713671236,130.94993474733297,-0.2488272515802943,0.877344172706543,0.0,0.0,-0.07753798364793471,-0.044860891170324116,-0.044860891170324116,-0.08972178234064823,0.8717931388340638,0.40003942594113717,1.0,follow,1,0,0,0,-1.0
1787282438.3204594,40.63890899999478,33.02689399998826,25.015415275485218,0.8911290322580645,113.17019428583758,129.5472170602771,-0.23395746820627872,0.849775511034547,0.0,0.0,-0.07474832170565178,-0.05382712033092241,-0.05382712033092241,-0.10765424066184481,0.8684904946641363,0.40001577037645486,1.0,follow,1,0,0,0,-1.0
1787282438.3621383,37.53830100004052,33.06882200001837,25.34022385831244,0.6673387096774193,111.72803021742253,113.81324398504556,-0.029788768108900448,1.0,0.0,0.0,-0.015163660853103517,-0.042228082487576736,-0.042228082487576736,-0.08445616497515347,0.9736980989328272,0.4000063081505819,1.0,follow,1,0,0,0,-1.0
1787282438.4020367,42.16574999998102,34.51904700000341,25.015365203346327,0.6573387096774193,111.31332187663008,121.70523698141344,-0.14845593006833357,1.0,0.0,0.0,-0.057631147640301875,-0.046849002033394274,-0.046849002033394274,-0.09369800406678855,0.9947396197865654,0.4000025232602328,1.0,follow,1,0,0,0,-1.0
1787282438.4407883,39.53452199999674,34.579984999993485,25.07116197777225,0.6551958525345621,111.00650905139707,123.59670403663114,-0.17985992836048662,1.0,0.0,0.0,-0.06974168689104283,-0.05371680749068884,-0.05371680749068884,-0.10743361498137768,0.9989479239573131,0.4000010093040931,1.0,follow,1,0,0,0,-1.0
1787282438.4858427,38.70508500000369,35.18238800000972,25.224209282029364,0.8125,109.25727479095008,126.58559118038394,-0.24754737699191237,1.0,0.0,0.0,-0.10429752917646375,-0.0688910239964213,-0.0688910239964213,-0.1377820479928426,0.9997895847914626,0.40000040372163725,1.0,follow,1,0,0,0,-1.0
1787282438.525522,45.217503999992914,35.70609199999808,24.602433325059945,0.8125,108.12444307408138,125.77046951026166,-0.2520860919454326,1.0,0.0,0.0,-0.1123875927214525,-0.08193999461393066,-0.08193999461393066,-0.16387998922786132,0.9999579169582925,0.4000001614886549,1.0,follow,1,0,0,0,-1.0
1787282438.563715,39.38368699999728,33.878154000035465,24.76019136578142,0.8608870967741936,107.09637170142047,127.07701659629252,-0.28543778421245797,1.0,0.0,0.0,-0.1296829108082167,-0.09626286947221646,-0.09626286947221646,-0.19252573894443292,0.9999915833916585,0.400000064595462,1.0,follow,1,0,0,0,-1.0
1787282438.6058712,38.1888809999964,32.973559999959434,25.04527957454585,0.8911290322580645,104.2946144966913,128.34114056951347,-0.3435218010403166,1.0,0.0,0.0,-0.16775332627051942,-0.11771000651170735,-0.11771000651170735,-0.2354200130234147,0.9999983166783317,0.40000002583818484,1.0,follow,1,0,0,0,-1.0
1787282438.6448123,42.64237000001003,34.771550000016305,24.726394492072895,0.8911290322580645,102.5598013139121,127.34367152929799,-0.354055288791227,1.0,0.0,0.0,-0.1812356197394349,-0.1367676904800256,-0.1367676904800256,-0.2735353809600512,0.9999996633356664,0.40000001033527394,1.0,follow,1,0,0,0,-1.0
1787282438.6824255,38.55049999998528,33.72263099998918,24.969115749300304,0.8911290322580645,100.83994424704534,127.40962060313508,-0.37956680508699636,1.0,0.0,0.0,-0.19985450791653028,-0.155693735710977,-0.155693735710977,-0.311387471421954,0.9999999326671333,0.4000000041341096,1.0,follow,1,0,0,0,-1.0
1787282438.7259214,37.670489000049656,33.73424599999453,25.284488346799307,0.8911290322580645,100.46490849170486,126.6938047203807,-0.37469851755251193,1.0,0.0,0.0,-0.1986274847269375,-0.16857386041576514,-0.16857386041576514,-0.3371477208315303,0.9999999865334267,0.4000000016536438,1.0,follow,1,0,0,0,-1.0
1787282438.7673478,43.62623599996596,34.130397000012636,24.81198801119421,0.8911290322580645,99.86310461090113,127.19537088691642,-0.3904609468002184,1.0,0.0,0.0,-0.20618584768013254,-0.17985745659507535,-0.17985745659507535,-0.3597149131901507,0.9999999973066853,0.4000000006614575,1.0,follow,1,0,0,0,-1.0
1787282438.8040874,41.30110500000228,32.41016800001262,24.692075858194293,0.8911290322580645,99.26959049419894,127.29126735668872,-0.40030966946413976,1.0,0.0,0.0,-0.21193009571711904,-0.18947924833168844,-0.18947924833168844,-0.3789584966633769,0.9999999994613371,0.40000000026458304,1.0,follow,1,0,0,0,-1.0
1787282438.845403,36.60724799999571,32.90658000003077,25.217059628754626,0.8911290322580645,98.93227432678277,127.57014796639777,-0.40911248056592847,1.0,0.0,0.0,-0.21578076923681588,-0.19736970460322667,-0.19736970460322667,-0.39473940920645334,0.9999999998922674,0.40000000010583325,1.0,follow,1,0,0,0,-1.0
1787282438.887454,41.929081000034785,37.133295999979055,24.943606767926543,0.842741935483871,95.93559622028552,129.66067794697784,-0.48178688180989054,1.0,0.0,0.0,-0.25967521282249373,-0.21606135706900675,-0.21606135706900675,-0.4321227141380135,0.9999999999784535,0.40000000004233327,1.0,follow,1,0,0,0,-1.0
1787282438.9243896,41.457355999966694,33.230489999994006,24.779119743229952,0.842741935483871,94.80472156087271,129.27641149035884,-0.4924527132783731,1.0,0.0,0.0,-0.26910305557740305,-0.23197386662152564,-0.23197386662152564,-0.4639477332430513,0.9999999999956907,0.4000000000169333,1.0,follow,1,0,0,0,-1.0
1787282438.9696443,38.01585899998372,33.55528600002344,25.084258068252055,0.842741935483871,93.47865053979122,132.07994979895113,-0.5514471322737131,1.0,0.0,0.0,-0.2965349239396796,-0.2513421838169718,-0.2513421838169718,-0.5026843676339436,0.9999999999991381,0.4000000000067733,1.0,follow,1,0,0,0,-1.0
1787282439.0077102,44.243794999999864,34.21961600002987,24.587814344566794,0.842741935483871,93.23057403258937,121.39735506083929,-0.40238258611785593,1.0,0.0,0.0,-0.24556812242267384,-0.2496099653986824,-0.2496099653986824,-0.4992199307973648,0.9999999999998276,0.4000000000027093,1.0,follow,1,0,0,0,-1.0
1787282439.0445921,37.94882600004712,33.205177000013464,24.940506739933593,0.842741935483871,92.3250269698196,131.33032107434042,-0.5572184872074402,1.0,0.0,0.0,-0.3029133594491002,-0.26560098361380774,-0.26560098361380774,-0.5312019672276155,0.9999999999999655,0.4000000000010837,1.0,follow,1,0,0,0,-1.0
1787282439.0875483,37.07579399997485,33.20835299996361,25.346760533744668,0.6673387096774193,90.33373360714924,122.74152436052603,-0.4629684393339541,1.0,0.0,0.0,-0.28328129454512463,-0.27090507689320276,-0.27090507689320276,-0.5418101537864055,0.9999999999999931,0.40000000000043345,1.0,follow,1,0,0,0,-1.0
1787282439.1267629,43.107999000028485,34.682642000007036,24.916918602354787,0.6673387096774193,89.34309755149717,123.10434615162227,-0.4823035514303586,1.0,0.0,0.0,-0.29463793398646987,-0.2780249340211829,-0.2780249340211829,-0.5560498680423658,0.9999999999999987,0.4000000000001734,1.0,follow,1,0,0,0,-1.0
1787282439.1638107,38.877116999969985,33.359396999969704,25.07794926837639,0.7641129032258064,86.96335444141137,121.13933483830438,-0.48822829138418583,1.0,0.0,0.0,-0.3113710219143191,-0.28802876038912373,-0.28802876038912373,-0.5760575207782475,0.9999999999999998,0.40000000000006936,1.0,follow,1,0,0,0,-1.0
1787282439.2083616,37.0418879999761,34.383210999976654,25.461652236927915,0.8125,81.63308046303369,124.58145429447977,-0.6135481975920868,1.0,0.0,0.0,-0.3892787853953353,-0.3184037678909872,-0.3184037678909872,-0.6368075357819744,1.0,0.4000000000000278,1.0,follow,1,0,0,0,-1.0
1787282439.2454102,44.641402000024755,33.22226000000228,24.849467820795766,0.8608870967741936,79.10736801128232,122.58126601787328,-0.6210556858084423,1.0,0.0,0.0,-0.4052995520771162,-0.34447250314682587,-0.34447250314682587,-0.6889450062936517,1.0,0.4000000000000111,1.0,follow,1,0,0,0,-1.0
1787282439.28167,36.983136999992894,32.57037699995635,25.287444335371106,0.8911290322580645,78.00295793680947,123.16013242780961,-0.6451024927285736,1.0,0.0,0.0,-0.4176723390799014,-0.3664324539267485,-0.3664324539267485,-0.732864907853497,1.0,0.40000000000000446,1.0,follow,1,0,0,0,-1.0
1787282439.323031,36.2851080000155,32.1421429999873,25.74185858843958,0.8911290322580645,78.25791421222083,122.39022950806553,-0.6304616470834958,1.0,0.0,0.0,-0.40764736380538913,-0.3787969268903407,-0.3787969268903407,-0.7575938537806814,1.0,0.4000000000000018,1.0,follow,1,0,0,0,-1.0
1787282439.3614507,41.912568999975974,34.08310300000039,25.365325122902583,0.842741935483871,78.2547099759684,122.3967735610086,-0.6306009083577172,1.0,0.0,0.0,-0.40521081035854656,-0.38672109193080245,-0.38672109193080245,-0.7734421838616049,1.0,0.4000000000000007,1.0,follow,1,0,0,0,-1.0
1787282439.3977761,37.810698000043885,32.53553299998657,25.581768374518607,0.842741935483871,78.29332169632121,122.21111942694102,-0.6273971104374259,1.0,0.0,0.0,-0.40184521407627505,-0.3912583285744442,-0.3912583285744442,-0.7825166571488884,1.0,0.40000000000000024,1.0,follow,1,0,0,0,-1.0
1787282439.439328,36.33771199997682,32.20354999996289,25.96933855701481,0.842741935483871,77.45331356523002,122.46251130477566,-0.6429885391363663,1.0,0.0,0.0,-0.41149939626818566,-0.39733064888256664,-0.39733064888256664,-0.7946612977651333,1.0,0.40000000000000013,1.0,follow,1,0,0,0,-1.0
1787282439.4778259,41.920799000024545,34.40967000000228,25.54637227809368,0.842741935483871,73.17953260685923,123.95512868174634,-0.7253656582126732,1.0,0.0,0.0,-0.4672123288454179,-0.418295152871422,-0.418295152871422,-0.836590305742844,1.0,0.4,1.0,follow,1,0,0,0,-1.0
