timestamp,fps,lane_confidence,target_x,risk,steering,throttle,state,armed
1786424853.8303542,15.357203304335247,1.0,5.398175948053966,0.0,-1.0,0.09,follow,0
1786424853.8932602,15.261716947573161,1.0,6.62525677286687,0.0,-1.0,0.09,follow,0
1786424853.9588819,15.394149615114154,1.0,5.569178371047894,0.0,-1.0,0.09,follow,0
1786424854.0247872,15.385270438547195,1.0,5.935304199057699,0.0,-1.0,0.09,follow,0
1786424854.0887299,15.266382395572103,1.0,6.645838764954833,0.0,-1.0,0.09,follow,0
1786424854.15357,15.425460065143934,1.0,5.088614257522803,0.0,-1.0,0.09,follow,0
1786424854.2168677,15.40339586826584,1.0,7.429324784371932,0.0,-1.0,0.09,follow,0
1786424854.2790844,15.503000765234392,1.0,5.481628953948369,0.0,-1.0,0.09,follow,0
1786424854.3412125,15.61445651152371,1.0,6.01181465294066,0.0,-1.0,0.09,follow,0
1786424854.4045064,15.702211094543916,1.0,7.018581478007853,0.0,-1.0,0.09,follow,0
1786424854.4679759,15.728647480360841,1.0,6.9779751693792385,0.0,-1.0,0.09,follow,0
1786424854.529488,15.701750590285007,1.0,4.881336110717008,0.0,-1.0,0.09,follow,0
1786424854.5928733,15.738153653218934,1.0,6.835244361241665,0.0,-1.0,0.09,follow,0
1786424854.6560056,15.862268320717003,1.0,5.993933775798428,0.0,-1.0,0.09,follow,0
1786424854.720306,15.827165081611685,1.0,6.652014814350725,0.0,-1.0,0.09,follow,0
1786424854.7824485,15.792500898228994,1.0,6.856095622580433,0.0,-1.0,0.09,follow,0
1786424854.848854,15.76793281678966,1.0,5.6786780661007485,0.0,-1.0,0.09,follow,0
1786424854.9152715,15.712246883642868,1.0,5.96372996607808,0.0,-1.0,0.09,follow,0
1786424854.980611,15.556053086430264,1.0,6.9933444668215525,0.0,-1.0,0.09,follow,0
1786424855.0448701,15.474557780564338,1.0,6.635832092969251,0.0,-1.0,0.09,follow,0
1786424855.108323,15.523899519096995,1.0,5.342813422096596,0.0,-1.0,0.09,follow,0
1786424855.1792223,15.601266954062247,1.0,5.47670617835815,0.0,-1.0,0.09,follow,0
1786424855.2467175,15.290092123127305,1.0,5.474377388215221,0.0,-1.0,0.09,follow,0
1786424855.3094718,15.175663133225859,1.0,6.225246986919502,0.0,-1.0,0.09,follow,0
1786424855.373669,15.363380772814297,1.0,5.51127738581987,0.0,-1.0,0.09,follow,0
1786424855.4429045,15.255116541835243,1.0,7.106163394549977,0.0,-1.0,0.09,follow,0
1786424855.5110261,15.222652832081685,1.0,6.592127134399686,0.0,-1.0,0.09,follow,0
1786424855.574928,15.086483567362638,1.0,6.321647062833828,0.0,-1.0,0.09,follow,0
1786424855.6391897,15.211078399231667,1.0,5.4845214706744105,0.0,-1.0,0.09,follow,0
1786424855.7032876,15.302480265569667,1.0,5.63638150822621,0.0,-1.0,0.09,follow,0
1786424855.7705607,15.363869741408205,1.0,5.189718556816908,0.0,-1.0,0.09,follow,0
1786424855.8355544,15.238428982692499,1.0,5.513911440032281,0.0,-1.0,0.09,follow,0
1786424855.9019396,15.287634446150761,1.0,6.635681769688425,0.0,-1.0,0.09,follow,0
1786424855.9671288,15.201129780823312,1.0,6.352313408277233,0.0,-1.0,0.09,follow,0
1786424856.0339694,15.281158210239347,1.0,5.383986230392639,0.0,-1.0,0.09,follow,0
1786424856.0970163,15.214537103554358,1.0,6.354922071724301,0.0,-1.0,0.09,follow,0
1786424856.1635032,15.28808800621275,1.0,5.435835512799486,0.0,-1.0,0.09,follow,0
1786424856.2301939,15.28476389253215,1.0,5.619817991697329,0.0,-1.0,0.09,follow,0
1786424856.2973585,15.085181989378064,1.0,5.0892414831302535,0.0,-1.0,0.09,follow,0
1786424856.3614638,15.189955004691772,1.0,6.644309654939844,0.0,-1.0,0.09,follow,0
1786424856.423583,15.300641567073967,1.0,6.148797454290161,0.0,-1.0,0.09,follow,0
1786424856.4868927,15.46374496698392,1.0,6.819950143444907,0.0,-1.0,0.09,follow,0
1786424856.556392,15.503833746281593,1.0,5.714168323454025,0.0,-1.0,0.09,follow,0
1786424856.6211193,15.271563033646304,1.0,5.16874068252884,0.0,-1.0,0.09,follow,0
1786424856.6860151,15.331540092789716,1.0,5.849027233346288,0.0,-1.0,0.09,follow,0
1786424856.7520983,15.330952395946841,1.0,5.044089783441466,0.0,-1.0,0.09,follow,0
1786424856.8191905,15.317241721597114,1.0,5.769321841770202,0.0,-1.0,0.09,follow,0
1786424856.8844717,15.199150695967745,1.0,7.354000182415481,0.0,-1.0,0.09,follow,0
1786424856.9472988,15.261027272437053,1.0,5.912217243977977,0.0,-1.0,0.09,follow,0
1786424857.0117228,15.367590636000482,1.0,6.660690280569778,0.0,-1.0,0.09,follow,0
1786424857.0753577,15.423909917032436,1.0,6.496068964119408,0.0,-1.0,0.09,follow,0
1786424857.1392155,15.459017213756447,1.0,5.242083658702416,0.0,-1.0,0.09,follow,0
1786424857.2050817,15.470253943588933,1.0,5.842994100055831,0.0,-1.0,0.09,follow,0
1786424857.268534,15.431716718323539,1.0,5.2239407794485935,0.0,-1.0,0.09,follow,0
1786424857.3361564,15.44256188011605,1.0,5.356245781871582,0.0,-1.0,0.09,follow,0
1786424857.4002166,15.3687414545889,1.0,5.965886331181801,0.0,-1.0,0.09,follow,0
1786424857.4634497,15.441482852442483,1.0,5.509306091388331,0.0,-1.0,0.09,follow,0
1786424857.5280607,15.507098242185664,1.0,5.110338074908289,0.0,-1.0,0.09,follow,0
1786424857.5914836,15.487616552708529,1.0,6.1313474204787894,0.0,-1.0,0.09,follow,0
1786424857.6553447,15.567261753374959,1.0,5.963083163048141,0.0,-1.0,0.09,follow,0
1786424857.720069,15.520158857588259,1.0,6.166100940269038,0.0,-1.0,0.09,follow,0
1786424857.7837179,15.501591487921731,1.0,6.3842859814599295,0.0,-1.0,0.09,follow,0
1786424857.8465,15.56741016493644,1.0,5.06454757636116,0.0,-1.0,0.09,follow,0
1786424857.9153242,15.657008162489042,1.0,7.532468562805267,0.0,-1.0,0.09,follow,0
1786424857.9813826,15.456689729355627,1.0,5.143982377555882,0.0,-1.0,0.09,follow,0
1786424858.0444312,15.394431341025054,1.0,5.451891553056198,0.0,-1.0,0.09,follow,0
1786424858.1087236,15.457439184721999,1.0,5.480427178437379,0.0,-1.0,0.09,follow,0
1786424858.1757345,15.48518680569697,1.0,5.722435066526385,0.0,-1.0,0.09,follow,0
1786424858.23854,15.393206218874768,1.0,6.592831346723979,0.0,-1.0,0.09,follow,0
1786424858.3020134,15.47415248590708,1.0,6.784906735923123,0.0,-1.0,0.09,follow,0
1786424858.367661,15.533723673926794,1.0,5.167492402117498,0.0,-1.0,0.09,follow,0
1786424858.42985,15.457571804360065,1.0,6.698788396162255,0.0,-1.0,0.09,follow,0
1786424858.4941013,15.552873965948887,1.0,5.685934256712049,0.0,-1.0,0.09,follow,0
1786424858.5590615,15.567007159020193,1.0,5.130656286794041,0.0,-1.0,0.09,follow,0
1786424858.6215284,15.569186596034896,1.0,5.638464151666524,0.0,-1.0,0.09,follow,0
1786424858.685997,15.640725038325176,1.0,5.8397709395504425,0.0,-1.0,0.09,follow,0
1786424858.7487488,15.611368204610768,1.0,5.5185984813447915,0.0,-1.0,0.09,follow,0
1786424858.8108563,15.713040694390916,1.0,6.092705008319236,0.0,-1.0,0.09,follow,0
1786424858.8750534,15.778583774801254,1.0,6.184622847635134,0.0,-1.0,0.09,follow,0
1786424858.9418173,15.650611514284726,1.0,5.533310445407094,0.0,-1.0,0.09,follow,0
1786424859.0074992,15.585340828029336,1.0,7.049317817573407,0.0,-1.0,0.09,follow,0
1786424859.0709882,15.525272518778012,1.0,5.828710276258155,0.0,-1.0,0.09,follow,0
1786424859.1363857,15.58420270632924,1.0,5.829329516119822,0.0,-1.0,0.09,follow,0
1786424859.2022326,15.44980000529098,1.0,7.264777515721782,0.0,-1.0,0.09,follow,0
1786424859.273264,15.477014289502975,1.0,5.684937932661033,0.0,-1.0,0.09,follow,0
1786424859.3409345,15.158548106097031,1.0,5.30049420600424,0.0,-1.0,0.09,follow,0
1786424859.409059,15.075810476214372,1.0,5.547503883239335,0.0,-1.0,0.09,follow,0
1786424859.4750772,15.046829633116696,1.0,4.8710635874682415,0.0,-1.0,0.09,follow,0
1786424859.5513039,14.841195119718634,1.0,6.829660439971459,0.0,-1.0,0.09,follow,0
1786424859.6144865,14.683144755144404,1.0,6.31990928974031,0.0,-1.0,0.09,follow,0
1786424859.6798642,14.924941363382898,1.0,5.358531356121143,0.0,-1.0,0.09,follow,0
1786424859.7430227,14.958012038755058,1.0,5.195817015129437,0.0,-1.0,0.09,follow,0
1786424859.8085303,15.15344573696732,1.0,5.769436291842707,0.0,-1.0,0.09,follow,0
1786424859.8732607,15.174540153360244,1.0,5.593445414460942,0.0,-1.0,0.09,follow,0
1786424859.9361062,15.254068295845054,1.0,6.581123412386173,0.0,-1.0,0.09,follow,0
1786424860.0012503,15.366608573216144,1.0,5.648622468063468,0.0,-1.0,0.09,follow,0
1786424860.0671525,15.360126167826923,1.0,7.322618622597014,0.0,-1.0,0.09,follow,0
1786424860.1339762,15.321161798129495,1.0,7.049328686958377,0.0,-1.0,0.09,follow,0
1786424860.198454,15.22351251180757,1.0,5.346151080581594,0.0,-1.0,0.09,follow,0
1786424860.2619517,15.331243520253189,1.0,5.532284070703513,0.0,-1.0,0.09,follow,0
1786424860.327759,15.406912076941396,1.0,5.382328097332497,0.0,-1.0,0.09,follow,0
1786424860.3909163,15.36047717318923,1.0,5.841744253450686,0.0,-1.0,0.09,follow,0
1786424860.4536104,15.4495637386427,1.0,5.406232625843671,0.0,-1.0,0.09,follow,0
1786424860.517994,15.547854027546549,1.0,4.800464846319539,0.0,-1.0,0.09,follow,0
1786424860.5825512,15.553227257966387,1.0,5.429133389961985,0.0,-1.0,0.09,follow,0
1786424860.6516838,15.552215841315345,1.0,5.165975263350894,0.0,-1.0,0.09,follow,0
1786424860.7174666,15.30045603380866,1.0,6.496919263630943,0.0,-1.0,0.09,follow,0
1786424860.7809446,15.287160206929533,1.0,6.9473597418175395,0.0,-1.0,0.09,follow,0
1786424860.8456676,15.305405829581112,1.0,5.4012328008888595,0.0,-1.0,0.09,follow,0
1786424860.913161,15.36386167195941,1.0,7.2875897733072375,0.0,-1.0,0.09,follow,0
1786424860.9797513,15.32776732120027,1.0,7.145226545326535,0.0,-1.0,0.09,follow,0
1786424861.043778,15.240656514465691,1.0,5.3869048214815445,0.0,-1.0,0.09,follow,0
1786424861.10776,15.301539920970662,1.0,5.106842706235481,0.0,-1.0,0.09,follow,0
1786424861.1704235,15.41054135849162,1.0,5.185215911791969,0.0,-1.0,0.09,follow,0
1786424861.2357285,15.499498711215196,1.0,7.2790519294586,0.0,-1.0,0.09,follow,0
1786424861.3003001,15.473432512160654,1.0,5.577891210336144,0.0,-1.0,0.09,follow,0
1786424861.3650749,15.460060766071177,1.0,5.566149081381273,0.0,-1.0,0.09,follow,0
1786424861.4287212,15.437052243938602,1.0,5.0562714084873,0.0,-1.0,0.09,follow,0
1786424861.4935813,15.506333201208093,1.0,6.3995691235026655,0.0,-1.0,0.09,follow,0
1786424861.5591063,15.495189024684295,1.0,5.265098379081554,0.0,-1.0,0.09,follow,0
1786424861.6243212,15.442634770420922,1.0,6.734774270936771,0.0,-1.0,0.09,follow,0
1786424861.6860435,15.448373777923495,1.0,6.9535460433337875,0.0,-1.0,0.09,follow,0
1786424861.7525768,15.537395601304912,1.0,5.156693641437432,0.0,-1.0,0.09,follow,0
1786424861.8160698,15.488072735175788,1.0,5.143600767987741,0.0,-1.0,0.09,follow,0
1786424861.8822775,15.518704525750529,1.0,5.689924328885961,0.0,-1.0,0.09,follow,0
1786424861.9449775,15.440527609187349,1.0,6.135121709841395,0.0,-1.0,0.09,follow,0
1786424862.015367,15.538210159306104,1.0,6.622726448591051,0.0,-1.0,0.09,follow,0
1786424862.0835438,15.285723062571478,1.0,5.6458368136616315,0.0,-1.0,0.09,follow,0
1786424862.1486511,15.109894229442332,1.0,6.83946249334366,0.0,-1.0,0.09,follow,0
1786424862.2116382,15.196841941791757,1.0,5.343372625143488,0.0,-1.0,0.09,follow,0
1786424862.2818277,15.36411113930315,1.0,5.935162681471187,0.0,-1.0,0.09,follow,0
1786424862.3454065,15.134309955065895,1.0,6.475098642570595,0.0,-1.0,0.09,follow,0
1786424862.413135,15.206188558406147,1.0,5.29207607095411,0.0,-1.0,0.09,follow,0
1786424862.4764369,15.164165607333718,1.0,5.775003663050903,0.0,-1.0,0.09,follow,0
1786424862.5400813,15.269534164795612,1.0,5.588439245499955,0.0,-1.0,0.09,follow,0
1786424862.6044154,15.365118414246547,1.0,6.836854756714796,0.0,-1.0,0.09,follow,0
1786424862.67018,15.416434031272441,1.0,5.503124978579997,0.0,-1.0,0.09,follow,0
1786424862.7335765,15.347656964742757,1.0,6.544398437859854,0.0,-1.0,0.09,follow,0
1786424862.7963614,15.455086404319507,1.0,5.465658794546696,0.0,-1.0,0.09,follow,0
1786424862.8613408,15.553771132256575,1.0,5.260757269442457,0.0,-1.0,0.09,follow,0
1786424862.9260345,15.455558946781512,1.0,6.293607935627579,0.0,-1.0,0.09,follow,0
1786424862.9905183,15.502269328378393,1.0,5.389377275817783,0.0,-1.0,0.09,follow,0
1786424863.0560336,15.530989732304699,1.0,5.663597429231068,0.0,-1.0,0.09,follow,0
1786424863.1191876,15.453094988927868,1.0,5.148435350283854,0.0,-1.0,0.09,follow,0
1786424863.1825535,15.525634456761766,1.0,5.594688412192726,0.0,-1.0,0.09,follow,0
1786424863.2475867,15.603607241455432,1.0,5.58060400171728,0.0,-1.0,0.09,follow,0
1786424863.3132594,15.524591163012433,1.0,6.983223016784056,0.0,-1.0,0.09,follow,0
1786424863.3838215,15.470210313808279,1.0,5.53755191932444,0.0,-1.0,0.09,follow,0
1786424863.451043,15.213102209137267,1.0,5.087251613640265,0.0,-1.0,0.09,follow,0
1786424863.514215,15.167397835793881,1.0,5.684517735762831,0.0,-1.0,0.09,follow,0
1786424863.577524,15.272658693353087,1.0,5.742671816066198,0.0,-1.0,0.09,follow,0
1786424863.6524289,15.350563505908134,1.0,5.464389145724192,0.0,-1.0,0.09,follow,0
1786424863.717782,14.960381304999927,1.0,5.813758354722623,0.0,-1.0,0.09,follow,0
1786424863.7843332,15.06194778453509,1.0,5.231124711405765,0.0,-1.0,0.09,follow,0
1786424863.8466818,15.063869196425602,1.0,5.756211351404133,0.0,-1.0,0.09,follow,0
1786424863.909952,15.231869384832283,1.0,7.069360611515723,0.0,-1.0,0.09,follow,0
1786424863.977718,15.346708786568177,1.0,5.836854412152183,0.0,-1.0,0.09,follow,0
1786424864.0426369,15.24987495740248,1.0,7.258927765299379,0.0,-1.0,0.09,follow,0
1786424864.104257,15.277364771315984,1.0,6.653043092440424,0.0,-1.0,0.09,follow,0
1786424864.1682913,15.474506528978248,1.0,5.303429579320349,0.0,-1.0,0.09,follow,0
1786424864.2325828,15.472520336658999,1.0,6.7963615014823375,0.0,-1.0,0.09,follow,0
1786424864.2993548,15.444213975372241,1.0,5.439951989711031,0.0,-1.0,0.09,follow,0
1786424864.362849,15.420726831117527,1.0,5.083637099998715,0.0,-1.0,0.09,follow,0
1786424864.4259999,15.461665793345126,1.0,6.600529432466628,0.0,-1.0,0.09,follow,0
1786424864.4898767,15.487934773697681,1.0,6.5474382210249225,0.0,-1.0,0.09,follow,0
1786424864.5527256,15.558501437366884,1.0,7.341286856685871,0.0,-1.0,0.09,follow,0
1786424864.6167414,15.604164818197443,1.0,4.950143549953295,0.0,-1.0,0.09,follow,0
1786424864.6812365,15.626527321982783,1.0,5.831367257705209,0.0,-1.0,0.09,follow,0
1786424864.7531354,15.621914959788718,1.0,5.882411534925197,0.0,-1.0,0.09,follow,0
1786424864.8179865,15.283735263059103,1.0,6.833423222416069,0.0,-1.0,0.09,follow,0
1786424864.879154,15.3101114957515,1.0,6.324002533548777,0.0,-1.0,0.09,follow,0
1786424864.9424348,15.521212231531717,1.0,5.894254932128521,0.0,-1.0,0.09,follow,0
1786424865.013319,15.545078538810088,1.0,6.47171968079125,0.0,-1.0,0.09,follow,0
1786424865.0772157,15.27075171259321,1.0,6.907760556606826,0.0,-1.0,0.09,follow,0
1786424865.1397734,15.369669092145275,1.0,6.653912947263476,0.0,-1.0,0.09,follow,0
1786424865.2036672,15.500726855812943,1.0,6.770419351153519,0.0,-1.0,0.09,follow,0
1786424865.2680602,15.514891372637207,1.0,6.531864761929318,0.0,-1.0,0.09,follow,0
1786424865.3312995,15.472853310909787,1.0,5.105471258501215,0.0,-1.0,0.09,follow,0
1786424865.3952224,15.530012370016703,1.0,5.5079599293923005,0.0,-1.0,0.09,follow,0
1786424865.4599257,15.621076165692426,1.0,6.4510789932874495,0.0,-1.0,0.09,follow,0
1786424865.5248523,15.569877826772458,1.0,5.538934750523757,0.0,-1.0,0.09,follow,0
1786424865.5884387,15.531836165319412,1.0,5.494689807026491,0.0,-1.0,0.09,follow,0
1786424865.6540325,15.6017202283543,1.0,5.784440176003333,0.0,-1.0,0.09,follow,0
1786424865.7179499,15.526934275065203,1.0,6.50991597093879,0.0,-1.0,0.09,follow,0
1786424865.7850463,15.554053001297422,1.0,6.375217608808985,0.0,-1.0,0.09,follow,0
1786424865.8508255,15.409665047819875,1.0,5.400184545536629,0.0,-1.0,0.09,follow,0
1786424865.912875,15.373203175990083,1.0,6.941985611285418,0.0,-1.0,0.09,follow,0
1786424865.9756043,15.533661187113792,1.0,6.4103466705483445,0.0,-1.0,0.09,follow,0
1786424866.0393095,15.61315583399172,1.0,5.841723364110575,0.0,-1.0,0.09,follow,0
1786424866.1069422,15.605397922224354,1.0,5.918002054477739,0.0,-1.0,0.09,follow,0
1786424866.1751623,15.443159043865453,1.0,6.682215587497706,0.0,-1.0,0.09,follow,0
1786424866.2398002,15.295794322655624,1.0,5.831826445458674,0.0,-1.0,0.09,follow,0
1786424866.303829,15.32712602636771,1.0,7.106693698557426,0.0,-1.0,0.09,follow,0
1786424866.3708818,15.40350752331196,1.0,5.999700774068243,0.0,-1.0,0.09,follow,0
1786424866.43413,15.256926189132708,1.0,5.484193979551042,0.0,-1.0,0.09,follow,0
1786424866.498868,15.411715376339195,1.0,5.416524050287719,0.0,-1.0,0.09,follow,0
1786424866.5636559,15.412106949379115,1.0,6.615695325556402,0.0,-1.0,0.09,follow,0
1786424866.6280882,15.406768076652444,1.0,6.351304923192002,0.0,-1.0,0.09,follow,0
1786424866.6924028,15.430760821231912,1.0,5.898747127876952,0.0,-1.0,0.09,follow,0
1786424866.75549,15.456303971606824,1.0,5.116568895022642,0.0,-1.0,0.09,follow,0
1786424866.8198738,15.536203076282407,1.0,6.866431252383823,0.0,-1.0,0.09,follow,0
1786424866.883762,15.559744036199351,1.0,5.210879331216824,0.0,-1.0,0.09,follow,0
1786424866.9459333,15.576413671726128,1.0,5.105728656003041,0.0,-1.0,0.09,follow,0
1786424867.0088487,15.603369602402964,1.0,6.519610647906727,0.0,-1.0,0.09,follow,0
1786424867.0754836,15.712520817394655,1.0,5.465230991474373,0.0,-1.0,0.09,follow,0
1786424867.1404297,15.54949701735527,1.0,5.256329516119823,0.0,-1.0,0.09,follow,0
1786424867.203497,15.499593827457673,1.0,5.410651309982917,0.0,-1.0,0.09,follow,0
1786424867.267281,15.643699957363681,1.0,7.026125748778812,0.0,-1.0,0.09,follow,0
1786424867.3353956,15.635049578624157,1.0,6.541633422207142,0.0,-1.0,0.09,follow,0
1786424867.4023135,15.435962588974599,1.0,5.285735398006699,0.0,-1.0,0.09,follow,0
1786424867.4694135,15.35447839218912,1.0,6.92652040197743,0.0,-1.0,0.09,follow,0
1786424867.5365245,15.158321518549098,1.0,6.778575215075234,0.0,-1.0,0.09,follow,0
1786424867.5992453,15.167074099812892,1.0,5.5761508410460685,0.0,-1.0,0.09,follow,0
1786424867.6693015,15.288327853363697,1.0,5.259668908473483,0.0,-1.0,0.09,follow,0
1786424867.7359912,15.159342248125931,1.0,5.387248427817812,0.0,-1.0,0.09,follow,0
1786424867.802541,15.133502147852393,1.0,5.034144928203836,0.0,-1.0,0.09,follow,0
1786424867.8661132,15.081909821843094,1.0,4.898655490799083,0.0,-1.0,0.09,follow,0
1786424867.9287,15.220416732427132,1.0,7.362484884387236,0.0,-1.0,0.09,follow,0
1786424867.9908142,15.39326261756896,1.0,6.5229805976226825,0.0,-1.0,0.09,follow,0
1786424868.053559,15.515023126522712,1.0,5.551417538053899,0.0,-1.0,0.09,follow,0
1786424868.1186345,15.561881601084224,1.0,5.665492888558865,0.0,-1.0,0.09,follow,0
1786424868.1836283,15.57444971548896,1.0,6.06561520829456,0.0,-1.0,0.09,follow,0
1786424868.2464015,15.494372994950309,1.0,7.695531474046291,0.0,-1.0,0.09,follow,0
1786424868.3093102,15.632358725606633,1.0,5.355348774775811,0.0,-1.0,0.09,follow,0
1786424868.373025,15.620985105671888,1.0,6.761807446606589,0.0,-1.0,0.09,follow,0
1786424868.4393132,15.683321691531813,1.0,5.529743096309863,0.0,-1.0,0.09,follow,0
1786424868.502876,15.574101008867965,1.0,6.31587434703537,0.0,-1.0,0.09,follow,0
1786424868.5664482,15.582999935841091,1.0,5.067693449809018,0.0,-1.0,0.09,follow,0
1786424868.6290665,15.60747168389589,1.0,4.852479631189004,0.0,-1.0,0.09,follow,0
1786424868.6916757,15.691589630530096,1.0,5.296985898728068,0.0,-1.0,0.09,follow,0
1786424868.7546647,15.700465369942625,1.0,5.25475112996276,0.0,-1.0,0.09,follow,0
1786424868.8194857,15.79765292324555,1.0,5.4428097000830995,0.0,-1.0,0.09,follow,0
1786424868.8901813,15.716618432289525,1.0,6.819308656260985,0.0,-1.0,0.09,follow,0
1786424868.9585578,15.40217390755819,1.0,6.779084419688337,0.0,-1.0,0.09,follow,0
1786424869.0240724,15.258583578315294,1.0,5.170959240267036,0.0,-1.0,0.09,follow,0
1786424869.0915458,15.207220544372392,1.0,5.586240103037123,0.0,-1.0,0.09,follow,0
1786424869.155578,15.177989982438472,1.0,5.840695847006815,0.0,-1.0,0.09,follow,0
1786424869.2191625,15.21405689236359,1.0,4.7818675626523675,0.0,-1.0,0.09,follow,0
1786424869.2833185,15.36461077384738,1.0,5.310173547170994,0.0,-1.0,0.09,follow,0
1786424869.3463497,15.37556213014204,1.0,6.003936502818212,0.0,-1.0,0.09,follow,0
1786424869.4100127,15.441285010506528,1.0,6.326064571406444,0.0,-1.0,0.09,follow,0
1786424869.4732885,15.580285268315137,1.0,6.957679737321636,0.0,-1.0,0.09,follow,0
1786424869.54029,15.598170576394569,1.0,5.6255523357477255,0.0,-1.0,0.09,follow,0
1786424869.60351,15.467504687522418,1.0,6.777733907358678,0.0,-1.0,0.09,follow,0
1786424869.6673074,15.550184125053056,1.0,7.100743763324141,0.0,-1.0,0.09,follow,0
1786424869.7330453,15.547348088750603,1.0,5.918934920041199,0.0,-1.0,0.09,follow,0
1786424869.7991412,15.428800037043798,1.0,5.3346015252885035,0.0,-1.0,0.09,follow,0
1786424869.8607225,15.439022402725548,1.0,7.009274725132972,0.0,-1.0,0.09,follow,0
1786424869.9277034,15.524781175513795,1.0,5.165681495143885,0.0,-1.0,0.09,follow,0
1786424869.9876516,15.483832846889051,1.0,6.142361435149431,0.0,-1.0,0.09,follow,0
1786424870.0512218,15.732612023725435,1.0,5.626048835765232,0.0,-1.0,0.09,follow,0
1786424870.1157753,15.710103553272138,1.0,5.443773019824317,0.0,-1.0,0.09,follow,0
1786424870.180349,15.638546655713153,1.0,5.562870464717334,0.0,-1.0,0.09,follow,0
1786424870.2516239,15.655046823358212,1.0,6.543683004217655,0.0,-1.0,0.09,follow,0
1786424870.3196762,15.315626701781738,1.0,5.496732344850088,0.0,-1.0,0.09,follow,0
1786424870.385424,15.207764659512577,1.0,5.718635727275903,0.0,-1.0,0.09,follow,0
1786424870.451001,15.17994307118656,1.0,6.257934654709535,0.0,-1.0,0.09,follow,0
1786424870.517042,15.17748737248472,1.0,5.592079616079832,0.0,-1.0,0.09,follow,0
1786424870.580823,15.195214829388126,1.0,7.152819756889858,0.0,-1.0,0.09,follow,0
1786424870.647826,15.308962580670745,1.0,5.576064370565132,0.0,-1.0,0.09,follow,0
1786424870.7125466,15.234083024857464,1.0,5.031806941739441,0.0,-1.0,0.09,follow,0
1786424870.777264,15.277652502297464,1.0,4.793790690175545,0.0,-1.0,0.09,follow,0
1786424870.841524,15.294248874305097,1.0,5.308618438338961,0.0,-1.0,0.09,follow,0
1786424870.905244,15.347502978605418,1.0,5.29810347934559,0.0,-1.0,0.09,follow,0
1786424870.9692879,15.421563243263854,1.0,5.756695343982214,0.0,-1.0,0.09,follow,0
1786424871.0345705,15.474001303890098,1.0,5.060639331364234,0.0,-1.0,0.09,follow,0
1786424871.099961,15.380215986361755,1.0,5.774168056279786,0.0,-1.0,0.09,follow,0
1786424871.1665628,15.43016534056262,1.0,5.821443039374108,0.0,-1.0,0.09,follow,0
1786424871.2316523,15.295606654156414,1.0,5.6426342292576015,0.0,-1.0,0.09,follow,0
1786424871.2950678,15.315210970450263,1.0,5.339358068754065,0.0,-1.0,0.09,follow,0
1786424871.3597958,15.434218553527462,1.0,5.79496697357923,0.0,-1.0,0.09,follow,0
1786424871.4248989,15.432279041531714,1.0,6.790793656730843,0.0,-1.0,0.09,follow,0
1786424871.4899125,15.411178884045103,1.0,5.423888061365317,0.0,-1.0,0.09,follow,0
1786424871.5543263,15.38290867926371,1.0,5.172087568659174,0.0,-1.0,0.09,follow,0
1786424871.623983,15.43373250464285,1.0,6.634223700381585,0.0,-1.0,0.09,follow,0
1786424871.6884396,15.247594310602292,1.0,4.742074112290581,0.0,-1.0,0.09,follow,0
1786424871.7506175,15.302171688384552,1.0,5.689712736103704,0.0,-1.0,0.09,follow,0
1786424871.8216586,15.447143563196038,1.0,4.957466079006192,0.0,-1.0,0.09,follow,0
1786424871.8844728,15.170604365416972,1.0,6.557526469596473,0.0,-1.0,0.09,follow,0
1786424871.9502966,15.23188688948725,1.0,6.1050307968978075,0.0,-1.0,0.09,follow,0
1786424872.0136843,15.307694569038354,1.0,5.010512233816156,0.0,-1.0,0.09,follow,0
1786424872.0775855,15.356117096560766,1.0,5.3538580881011715,0.0,-1.0,0.09,follow,0
1786424872.141705,15.448018324346204,1.0,5.054123307359083,0.0,-1.0,0.09,follow,0
1786424872.2047014,15.48664568223969,1.0,6.693131547381018,0.0,-1.0,0.09,follow,0
1786424872.2672744,15.581582782821888,1.0,6.701188313614621,0.0,-1.0,0.09,follow,0
1786424872.32964,15.651093931530342,1.0,6.3040184331797136,0.0,-1.0,0.09,follow,0
1786424872.39321,15.656153174473689,1.0,6.056348715813211,0.0,-1.0,0.09,follow,0
1786424872.456101,15.738045499273861,1.0,5.55581146711822,0.0,-1.0,0.09,follow,0
1786424872.5195549,15.697363163707148,1.0,5.001421125559002,0.0,-1.0,0.09,follow,0
1786424872.582436,15.770328009495291,1.0,6.20608783583339,0.0,-1.0,0.09,follow,0
1786424872.6452203,15.82876438590861,1.0,6.721811494756928,0.0,-1.0,0.09,follow,0
1786424872.709882,15.748589917903246,1.0,6.711091572587511,0.0,-1.0,0.09,follow,0
1786424872.774942,15.756747142193595,1.0,5.072298166447711,0.0,-1.0,0.09,follow,0
1786424872.8381438,15.682356956764417,1.0,5.683103705983038,0.0,-1.0,0.09,follow,0
1786424872.89971,15.742832046743269,1.0,4.8680777329621225,0.0,-1.0,0.09,follow,0
1786424872.9702907,15.844867628587767,1.0,5.569719538912539,0.0,-1.0,0.09,follow,0
1786424873.0357852,15.432479102007031,1.0,6.24729265713068,0.0,-1.0,0.09,follow,0
